3320	30	7.0579	4.0715
3320	57	4.1710	7.1849
3320	67	5.7236	4.0345
3320	69	3.0097	4.5792
3320	70	2.8581	4.2267
3330	30	7.2339	4.1209
3330	57	4.1598	7.1868
3330	67	6.1426	3.9458
3330	69	3.5358	4.6539
3330	70	3.3799	4.2617
3340	30	7.5582	4.2004
3340	57	4.1485	7.1887
3340	67	6.5335	3.8663
3340	69	4.0620	4.7283
3340	70	3.9090	4.2811
3350	30	7.8825	4.2734
3350	57	4.1373	7.1908
3350	67	6.9531	3.8863
3350	69	4.5808	4.8152
3350	70	4.4379	4.3004
3360	30	8.2048	4.2885
3360	57	4.1262	7.1927
3360	67	7.3850	3.9491
3360	69	5.0882	4.9207
3360	70	4.9670	4.3197
3370	30	8.5272	4.3033
3370	57	4.1150	7.1946
3370	67	7.7521	4.1617
3370	69	5.5958	5.0259
3370	70	5.4961	4.4083
3380	30	8.8494	4.3183
3380	57	4.1036	7.1965
3380	67	8.1029	4.4119
3380	69	6.1035	5.1312
3380	70	6.0254	4.4971
3390	30	9.0109	4.2708
3390	57	4.0925	7.1985
3390	67	8.3942	4.4956
3390	69	6.6355	5.1975
3390	70	6.5545	4.5856
3400	30	9.1542	4.2166
3400	57	4.0813	7.2004
3400	67	8.6600	4.5080
3400	69	7.1676	5.2639
3400	70	7.0800	4.6921
3410	30	9.1988	4.2014
3410	57	4.0702	7.2025
3410	67	8.7149	4.5016
3410	69	7.6994	5.3300
3410	70	7.6020	4.8162
3420	30	9.2011	4.2026
3420	57	4.0588	7.2044
3420	67	8.7173	4.4901
3420	69	8.2328	5.3889
3420	70	8.1240	4.9403
3430	30	9.2032	4.2038
3430	57	4.0477	7.2063
3430	67	8.7196	4.4789
3430	69	8.7680	5.4367
3430	70	8.6853	4.9314
3440	30	9.2053	4.2049
3440	57	4.1251	7.2140
3440	67	8.7217	4.4675
3440	69	9.3032	5.4844
3440	70	9.2464	4.9226
3450	30	9.2076	4.2061
3450	57	4.3356	7.2297
3450	67	8.7240	4.4560
3450	69	9.8384	5.5321
3450	70	9.8064	4.9142
3460	30	9.2097	4.2076
3460	57	4.5460	7.2457
3460	67	8.7261	4.4448
3460	69	10.4155	5.4928
3460	70	10.3635	4.9073
3470	30	9.2118	4.2088
3470	57	4.8028	7.2319
3470	67	8.7284	4.4333
3470	69	10.9974	5.4436
3470	70	10.9206	4.9002
3480	30	9.2142	4.2100
3480	57	5.1292	7.1734
3480	67	8.7307	4.4221
3480	69	11.5794	5.3944
3480	70	11.4777	4.8932
3490	30	9.2163	4.2112
3490	57	5.4557	7.1149
3490	67	8.7328	4.4107
3490	69	12.1497	5.3534
3490	70	12.0672	4.8601
3500	30	9.2186	4.2123
3500	57	5.7821	7.0565
3500	67	8.7351	4.3992
3500	69	12.7085	5.3204
3500	70	12.6605	4.8238
3510	30	9.2207	4.2135
3510	57	6.1085	6.9980
3510	67	8.7372	4.3880
3510	69	13.2673	5.2875
3510	70	13.2536	4.7878
