880	29	7.8781	5.5901
880	30	7.6534	6.1228
890	29	8.4679	5.5507
890	30	8.2273	6.1011
900	29	9.0605	5.5130
900	30	8.8080	6.0691
910	29	9.6532	5.4753
910	30	9.4042	6.0135
920	29	10.2236	5.4486
920	30	10.0007	5.9577
930	29	10.5933	5.5209
930	30	10.5626	5.9207
940	29	10.9633	5.5932
940	30	11.0444	5.9269
950	29	11.3331	5.6655
950	30	11.5263	5.9333
960	29	11.6196	5.7880
960	30	12.0081	5.9395
970	29	11.8850	5.9228
970	30	12.3676	5.9527
980	29	12.0986	6.0178
980	30	12.6043	5.9725
990	29	12.2604	6.0729
990	30	12.8175	5.9904
1000	29	12.4223	6.1281
1000	30	12.8188	5.9906
1010	29	12.4398	6.1340
1010	30	12.8203	5.9908
1020	29	12.4412	6.1345
1020	30	12.8215	5.9911
1030	29	12.4429	6.1352
1030	30	12.8230	5.9913
1040	29	12.4444	6.1357
1040	30	12.8245	5.9918
1050	29	12.4459	6.1364
1050	30	12.8257	5.9920
1060	29	12.4473	6.1369
1060	30	12.8272	5.9923
1070	29	12.4488	6.1374
1070	30	12.8285	5.9925
