1080	8	1.2108	7.0118
1080	23	14.8630	6.6051
1090	8	1.2319	6.9949
1090	23	14.4000	6.4715
1100	8	1.2531	6.9779
1100	23	13.9370	6.3378
1110	8	1.2742	6.9610
1110	23	13.4104	6.3092
1120	8	1.2954	6.9440
1120	23	12.8767	6.2920
1130	8	1.3167	6.9271
1130	23	12.3518	6.2634
1140	8	1.3377	6.9102
1140	23	11.9045	6.1290
1150	8	1.3590	6.8932
1150	23	11.4573	5.9949
1160	8	1.3800	6.8763
1160	23	11.0101	5.8605
1170	8	1.4013	6.8593
1170	23	10.5496	5.7815
1180	8	1.4225	6.8424
1180	23	10.0878	5.7085
1190	8	1.4436	6.8254
1190	23	9.6258	5.6357
1200	8	1.4648	6.8085
1200	23	9.1552	5.5412
1210	8	1.5995	6.8390
1210	23	8.6642	5.3966
1220	8	1.8100	6.9008
1220	23	8.1730	5.2519
1230	8	2.0205	6.9627
1230	23	7.6820	5.1073
1240	8	2.2688	6.9810
1240	23	7.2299	4.9216
1250	8	2.5214	6.9949
1250	23	6.7778	4.7360
1260	8	2.7739	7.0085
1260	23	6.3281	4.5961
1270	8	3.0193	7.0276
1270	23	5.8838	4.5629
