8850	69	6.0168	5.1715
8850	70	6.4394	5.0119
8850	111	6.8410	4.2243
8850	112	6.0046	4.3436
8850	169	1.0361	8.5252
8850	174	0.6910	6.9689
8850	175	2.4551	4.6987
8850	176	2.5151	5.3161
8860	69	6.0161	5.1715
8860	70	6.4388	5.0119
8860	111	6.8405	4.2243
8860	112	6.0041	4.3436
8860	169	1.0315	8.5230
8860	174	0.7040	6.9689
8860	175	2.9749	4.7761
8860	176	3.0412	5.3758
8870	69	6.0157	5.1718
8870	70	6.4381	5.0119
8870	111	6.8403	4.2243
8870	112	6.0037	4.3436
8870	169	1.0271	8.5206
8870	174	0.7171	6.9689
8870	175	3.4950	4.8531
8870	176	3.5779	5.4672
8880	69	6.0151	5.1718
8880	70	6.4377	5.0119
8880	111	6.8401	4.2243
8880	112	6.0033	4.3436
8880	169	1.0226	8.5185
8880	174	0.7301	6.9689
8880	175	3.9824	5.0014
8880	176	4.1392	5.6331
8890	69	6.0145	5.1718
8890	70	6.4371	5.0119
8890	111	6.8397	4.2243
8890	112	6.0029	4.3436
8890	169	1.0182	8.5163
8890	174	0.7366	6.9646
8890	175	4.4619	5.1670
8890	176	4.7003	5.7987
8900	69	6.0140	5.1720
8900	70	6.4364	5.0119
8900	111	6.8395	4.2243
8900	112	6.0025	4.3436
8900	169	1.0138	8.5139
8900	174	0.7366	6.9560
8900	175	4.9413	5.3326
8900	176	5.2616	5.9646
8910	69	6.0134	5.1720
8910	70	6.4360	5.0119
8910	111	6.8391	4.2243
8910	112	6.0020	4.3436
8910	169	1.0094	8.5118
8910	174	0.7366	6.9474
8910	175	5.4300	5.4844
8910	176	5.7819	6.0791
8920	69	6.0130	5.1722
8920	70	6.4354	5.0119
8920	111	6.8389	4.2243
8920	112	6.0016	4.3436
8920	169	1.0050	8.5094
8920	174	0.7366	6.9386
8920	175	5.9562	5.5799
8920	176	6.2847	6.1720
8930	69	6.0124	5.1722
8930	70	6.4348	5.0119
8930	111	6.8384	4.2243
8930	112	6.0012	4.3436
8930	169	1.0006	8.5073
8930	174	0.7366	6.9300
8930	175	6.4823	5.6753
8930	176	6.7875	6.2648
8940	69	6.0119	5.1725
8940	70	6.4341	5.0119
8940	111	6.8382	4.2243
8940	112	6.0008	4.3436
8940	169	0.9959	8.5051
8940	174	0.7366	6.9214
8940	175	7.0028	5.7646
8940	176	7.2905	6.3517
8950	69	6.0113	5.1725
8950	70	6.4337	5.0119
8950	111	6.8378	4.2243
8950	112	6.0004	4.3436
8950	169	0.9915	8.5027
8950	174	0.7366	6.9128
8950	175	7.5008	5.8285
8950	176	7.7956	6.3858
8960	69	6.0107	5.1725
8960	70	6.4331	5.0119
8960	111	6.8376	4.2243
8960	112	5.9999	4.3436
8960	169	0.9871	8.5006
8960	174	0.7366	6.9042
8960	175	7.9987	5.8925
8960	176	8.3007	6.4199
8970	69	6.0103	5.1727
8970	70	6.4324	5.0119
8970	111	6.8374	4.2243
8970	112	5.9995	4.3436
8970	169	0.9827	8.4982
8970	174	0.7366	6.8956
8970	175	8.4967	5.9567
8970	176	8.8059	6.4541
8980	69	6.0096	5.1727
8980	70	6.4318	5.0119
8980	111	6.8370	4.2243
8980	112	5.9991	4.3436
8980	169	0.9782	8.4961
8980	174	0.7366	6.8870
8980	175	8.9936	6.0126
8980	176	9.2821	6.5085
8990	69	6.0092	5.1730
8990	70	6.4314	5.0119
8990	111	6.8367	4.2243
8990	112	5.9987	4.3436
8990	169	0.9738	8.4939
8990	174	0.7366	6.8782
8990	175	9.4823	5.9954
8990	176	9.7391	6.5767
9000	69	6.0086	5.1730
9000	70	6.4308	5.0119
9000	111	6.8363	4.2243
9000	112	5.9983	4.3436
9000	169	0.9694	8.4915
9000	174	0.7366	6.8696
9000	175	9.9708	5.9784
9000	176	10.1962	6.6450
9010	69	6.0081	5.1732
9010	70	6.4301	5.0119
9010	111	6.8361	4.2243
9010	112	5.9978	4.3436
9010	169	0.9650	8.4894
9010	174	0.7366	6.8610
9010	175	10.4544	5.9925
9010	176	10.6561	6.7278
9020	69	6.0075	5.1732
9020	70	6.4297	5.0119
9020	111	6.8357	4.2243
9020	112	5.9974	4.3436
9020	169	0.9604	8.4872
9020	174	0.7366	6.8524
9020	175	10.9263	6.0794
9020	176	11.1422	6.9417
9030	69	6.0071	5.1732
9030	70	6.4291	5.0119
9030	111	6.8355	4.2243
9030	112	5.9970	4.3436
9030	169	0.9559	8.4848
9030	174	0.7366	6.8438
9030	175	11.3984	6.1660
9030	176	11.6286	7.1557
9040	69	6.0065	5.1734
9040	70	6.4284	5.0119
9040	111	6.8351	4.2243
9040	112	5.9966	4.3436
9040	169	0.9515	8.4827
9040	174	0.7366	6.8352
9040	175	11.8702	6.2529
9040	176	12.1087	7.3586
