1120	29	14.7330	8.1653
1120	94	6.2996	9.7462
1120	95	5.9757	8.3037
1120	100	2.2749	3.1179
1120	101	0.5354	1.5854
1120	158	10.4986	6.1250
1120	159	9.3867	6.5767
1120	160	10.2236	5.8257
1120	164	5.2454	7.1913
1120	165	6.0614	5.3796
1120	255	8.9986	5.8727
1120	257	10.9964	0.6745
1120	258	8.7139	8.1020
1120	259	10.3865	6.4319
1120	260	10.8126	6.7123
1120	261	14.2409	3.1880
1120	262	14.8431	2.9947
1120	263	12.4970	6.5543
1120	358	3.9029	11.0781
1120	359	3.2142	11.5022
1120	360	3.2776	11.6786
1120	361	10.6285	7.8061
1120	397	11.3664	7.1359
1120	399	3.8612	12.4060
1120	403	7.2400	12.2194
1130	29	14.7633	8.1507
1130	94	6.2940	9.7586
1130	95	5.9532	8.6361
1130	100	2.9676	3.1417
1130	101	0.5754	1.5954
1130	158	10.4807	6.2011
1130	159	9.3705	6.6056
1130	160	10.1436	5.9336
1130	164	5.2928	7.5070
1130	165	6.0532	5.7486
1130	255	8.8210	5.9223
1130	257	10.9600	0.6950
1130	258	8.4889	8.3490
1130	259	10.1724	6.4677
1130	260	10.5075	6.8197
1130	261	14.2375	3.1945
1130	262	14.8374	2.9988
1130	263	12.0527	6.2715
1130	358	4.1196	10.9375
1130	359	3.2919	11.3905
1130	360	3.5200	11.5721
1130	361	10.2917	7.5383
1130	397	11.3750	7.1359
1130	399	3.9098	12.3449
1130	403	7.1512	12.1344
1140	29	14.7938	8.1359
1140	94	6.2885	9.7712
1140	95	5.9381	8.9464
1140	100	3.5990	3.2176
1140	101	0.6152	1.6055
1140	158	10.4629	6.2772
1140	159	9.3543	6.6345
1140	160	10.1072	5.9978
1140	164	5.3403	7.8226
1140	165	6.0260	6.0565
1140	255	8.6996	5.9775
1140	257	10.9236	0.7157
1140	258	8.2568	8.5464
1140	259	9.9708	6.5273
1140	260	10.2113	6.9168
1140	261	14.2340	3.2011
1140	262	14.8317	3.0028
1140	263	11.6084	5.9887
1140	358	4.3270	10.8015
1140	359	3.4213	11.2834
1140	360	3.7831	11.4626
1140	361	9.8477	7.3388
1140	397	11.3834	7.1359
1140	399	3.9498	12.2537
1140	403	7.0624	12.0497
1150	29	14.8241	8.1211
1150	94	6.2830	9.7839
1150	95	5.9532	9.1679
1150	100	4.2303	3.2935
1150	101	0.6552	1.6155
1150	158	10.4450	6.3534
1150	159	9.3381	6.6634
1150	160	10.0708	6.0620
1150	164	5.3879	8.1383
1150	165	5.9989	6.3646
1150	255	8.5781	6.0326
1150	257	10.8874	0.7363
1150	258	8.0172	8.6946
1150	259	9.7546	6.6378
1150	260	9.9245	7.0035
1150	261	14.2304	3.2076
1150	262	14.8260	3.0071
1150	263	11.1248	5.7243
1150	358	4.4503	10.7027
1150	359	3.6707	11.1860
1150	360	4.0159	11.3392
1150	361	9.3110	7.1598
1150	397	11.3918	7.1359
1150	399	3.9889	12.1595
1150	403	6.9733	11.9647
1160	29	14.8544	8.1063
1160	94	6.2773	9.7963
1160	95	5.9682	9.3896
1160	100	4.8462	3.3641
1160	101	0.6950	1.6258
1160	158	10.4271	6.4295
1160	159	9.3219	6.6923
1160	160	10.0343	6.1262
1160	164	5.4814	8.3858
1160	165	5.9759	6.6646
1160	255	8.6310	5.9643
1160	257	10.8509	0.7570
1160	258	7.7777	8.8428
1160	259	9.5166	6.8247
1160	260	9.6300	7.1016
1160	261	14.2268	3.2143
1160	262	14.8203	3.0112
1160	263	10.6018	5.4784
1160	358	4.5736	10.6039
1160	359	3.9201	11.0889
1160	360	4.2181	11.2015
1160	361	8.7701	6.9665
1160	397	11.4005	7.1359
1160	399	4.0283	12.0650
1160	403	6.8845	11.8800
1170	29	14.8849	8.0915
1170	94	6.2719	9.8089
1170	95	5.9757	9.5273
1170	100	5.4620	3.4350
1170	101	0.7349	1.6358
1170	158	10.3759	6.5324
1170	159	9.3057	6.7211
1170	160	9.9979	6.1904
1170	164	5.5750	8.6333
1170	165	5.9692	6.9331
1170	255	8.7034	5.8822
1170	257	10.8145	0.7776
1170	258	7.5948	8.9908
1170	259	9.2657	6.9918
1170	260	9.3186	7.2257
1170	261	14.2232	3.2207
1170	262	14.8146	3.0152
1170	263	10.0788	5.2324
1170	358	4.6818	10.5080
1170	359	4.0704	10.9784
1170	360	4.4206	11.0638
1170	361	8.2123	6.7159
1170	397	11.4411	7.1176
1170	399	4.0674	11.9707
1170	403	6.7957	11.7738
1180	29	14.9152	8.0767
1180	94	6.2664	9.8216
1180	95	5.9719	9.5390
1180	100	6.0797	3.5093
1180	101	0.7747	1.6458
1180	158	10.2917	6.6619
1180	159	9.2895	6.7498
1180	160	9.9428	6.3013
1180	164	5.6638	8.8543
1180	165	5.9627	7.2016
1180	255	8.7758	5.8001
1180	257	10.7781	0.7981
1180	258	7.4498	9.1390
1180	259	8.8974	6.9818
1180	260	9.0071	7.3498
1180	261	14.2197	3.2274
1180	262	14.8090	3.0193
1180	263	9.5385	5.0068
1180	358	4.7294	10.4232
1180	359	4.1546	10.8590
1180	360	4.5149	10.8819
1180	361	7.6517	6.4646
1180	397	11.6109	7.0250
1180	399	4.0927	11.8743
1180	403	6.7069	11.6466
1190	29	14.9455	8.0619
1190	94	6.2607	9.8340
1190	95	5.9682	9.5507
1190	100	6.7018	3.5923
1190	101	0.9119	1.5911
1190	158	10.2076	6.7915
1190	159	9.2735	6.7787
1190	160	9.8599	6.4822
1190	164	5.7417	9.0135
