8210	69	6.0511	5.1648
8210	70	6.4760	5.0119
8210	111	6.8603	4.2243
8210	112	6.0315	4.3436
8210	161	9.7311	9.5311
8210	162	2.0032	4.5092
8210	163	1.5966	4.9811
8220	69	6.0507	5.1651
8220	70	6.4756	5.0119
8220	111	6.8601	4.2243
8220	112	6.0311	4.3436
8220	161	9.7024	9.0213
8220	162	2.5894	4.6546
8220	163	2.1979	5.1517
8230	69	6.0500	5.1651
8230	70	6.4750	5.0119
8230	111	6.8597	4.2243
8230	112	6.0307	4.3436
8230	161	9.2977	8.6175
8230	162	3.1616	4.8262
8230	163	2.7992	5.3221
8240	69	6.0496	5.1653
8240	70	6.4743	5.0119
8240	111	6.8595	4.2243
8240	112	6.0302	4.3436
8240	161	8.8383	8.3390
8240	162	3.7339	4.9978
8240	163	3.3891	5.4947
8250	69	6.0490	5.1653
8250	70	6.4737	5.0119
8250	111	6.8593	4.2243
8250	112	6.0298	4.3436
8250	161	8.3555	8.1144
8250	162	4.3234	5.1706
8250	163	3.9527	5.6718
8260	69	6.0486	5.1656
8260	70	6.4733	5.0119
8260	111	6.8588	4.2243
8260	112	6.0294	4.3436
8260	161	7.7489	7.9882
8260	162	4.9306	5.3450
8260	163	4.5162	5.8486
8270	69	6.0479	5.1656
8270	70	6.4726	5.0119
8270	111	6.8586	4.2243
8270	112	6.0290	4.3436
8270	161	7.1303	7.8894
8270	162	5.5378	5.5195
8270	163	5.0787	6.0037
8280	69	6.0475	5.1656
8280	70	6.4720	5.0119
8280	111	6.8582	4.2243
8280	112	6.0286	4.3436
8280	161	6.4838	7.8552
8280	162	6.1014	5.5517
8280	163	5.6377	6.0708
8290	69	6.0469	5.1658
8290	70	6.4716	5.0119
8290	111	6.8580	4.2243
8290	112	6.0281	4.3436
8290	161	5.8375	7.8211
8290	162	6.6602	5.5682
8290	163	6.1969	6.1381
8300	69	6.0462	5.1658
8300	70	6.4710	5.0119
8300	111	6.8576	4.2243
8300	112	6.0277	4.3436
8300	161	5.1949	7.7712
8300	162	7.2190	5.5846
8300	163	6.7559	6.2052
8310	69	6.0458	5.1660
8310	70	6.4703	5.0119
8310	111	6.8574	4.2243
8310	112	6.0273	4.3436
8310	161	4.5561	7.7054
8310	162	7.7241	5.4142
8310	163	7.3198	6.1285
8320	69	6.0452	5.1660
8320	70	6.4697	5.0119
8320	111	6.8570	4.2243
8320	112	6.0269	4.3436
8320	161	3.9176	7.6395
8320	162	8.2292	5.2436
8320	163	7.8834	6.0517
8330	69	6.0448	5.1663
8330	70	6.4693	5.0119
8330	111	6.8567	4.2243
8330	112	6.0265	4.3436
8330	161	3.3037	7.7056
8330	162	8.7343	5.0732
8330	163	8.4502	5.9512
8340	69	6.0441	5.1663
8340	70	6.4686	5.0119
8340	111	6.8565	4.2243
8340	112	6.0260	4.3436
8340	161	2.7062	7.8595
8340	162	9.2754	4.9300
8340	163	9.0290	5.7550
8350	69	6.0437	5.1663
8350	70	6.4680	5.0119
8350	111	6.8561	4.2243
8350	112	6.0256	4.3436
8350	161	2.1086	8.0135
8350	162	9.8527	4.8140
8350	163	9.6077	5.5591
8360	69	6.0431	5.1665
8360	70	6.4674	5.0119
8360	111	6.8559	4.2243
8360	112	6.0252	4.3436
8360	161	1.6178	8.1944
8360	162	10.4300	4.6983
8360	163	10.1892	5.4204
8370	69	6.0425	5.1665
8370	70	6.4670	5.0119
8370	111	6.8555	4.2243
8370	112	6.0248	4.3436
8370	161	1.2335	8.4018
8370	162	11.0073	4.5823
8370	163	10.7746	5.3684
8380	69	6.0420	5.1667
8380	70	6.4663	5.0119
8380	111	6.8553	4.2243
8380	112	6.0244	4.3436
8380	161	0.8880	8.6395
8380	162	11.6036	4.6140
8380	163	11.3599	5.3161
8390	69	6.0414	5.1667
8390	70	6.4657	5.0119
8390	111	6.8548	4.2243
8390	112	6.0239	4.3436
8390	161	0.6971	8.9975
8390	162	12.2000	4.6460
8390	163	11.9483	5.2796
8400	69	6.0410	5.1670
8400	70	6.4653	5.0119
8400	111	6.8546	4.2243
8400	112	6.0235	4.3436
8400	161	0.5064	9.3555
8400	162	12.7963	4.6777
8400	163	12.5490	5.3056
