10170	196	8.9098	5.8527
10170	197	1.5389	7.9669
10170	198	0.9073	8.2311
10170	199	0.9366	5.1928
10170	200	0.1080	8.3166
10180	196	8.4628	5.8202
10180	197	1.8917	8.0233
10180	198	1.3139	8.1894
10180	199	1.5153	5.2028
10180	200	0.5150	8.1414
10190	196	8.0208	5.7904
10190	197	2.2446	8.0794
10190	198	1.7574	8.2576
10190	199	2.0866	5.2164
10190	200	0.9218	7.9665
10200	196	7.5788	5.7605
10200	197	2.5856	8.1020
10200	198	2.2008	8.3259
10200	199	2.6580	5.2300
10200	200	1.3287	7.7915
10210	196	7.1369	5.7307
10210	197	2.9236	8.1166
10210	198	2.6308	8.3817
10210	199	3.2292	5.2436
10210	200	1.7957	7.7132
10220	196	6.6652	5.7333
10220	197	3.2616	8.1311
10220	198	3.0517	8.4295
10220	199	3.8223	5.2255
10220	200	2.2779	7.6595
10230	196	6.1904	5.7395
10230	197	3.6320	8.1111
10230	198	3.4727	8.4772
10230	199	4.4370	5.1751
10230	200	2.7598	7.6056
10240	196	5.7154	5.7455
10240	197	4.0348	8.0564
10240	198	3.9022	8.4865
10240	199	5.0518	5.1250
10240	200	3.2883	7.5944
10250	196	5.2406	5.7517
10250	197	4.4379	8.0020
10250	198	4.3377	8.4700
10250	199	5.6666	5.0746
10250	200	3.8368	7.6018
10260	196	4.7887	5.6815
10260	197	4.8407	7.9474
10260	198	4.7731	8.4536
10260	199	6.2801	5.1068
10260	200	4.3853	7.6090
10270	196	4.3368	5.6114
10270	197	5.2505	7.8846
10270	198	5.2065	8.3944
10270	199	6.8932	5.1741
10270	200	4.9181	7.5641
10280	196	3.8850	5.5412
10280	197	5.6605	7.8218
10280	198	5.6388	8.3171
10280	199	7.5062	5.2417
10280	200	5.4273	7.4407
10290	196	3.4367	5.4331
10290	197	6.0702	7.7591
10290	198	6.0711	8.2395
10290	199	8.1193	5.3092
10290	200	5.9364	7.3175
10300	196	2.9911	5.2997
10300	197	6.4855	7.6872
10300	198	6.5034	8.1622
10300	199	8.7314	5.3691
10300	200	6.4272	7.2075
10310	196	2.5454	5.1663
10310	197	6.9222	7.5798
10310	198	6.9477	8.0362
10310	199	9.3343	5.3627
10310	200	6.8753	7.1281
10320	196	2.0935	5.0426
10320	197	7.3589	7.4724
10320	198	7.3920	7.9101
10320	199	9.9373	5.3562
10320	200	7.3231	7.0483
10330	196	1.6164	4.9577
10330	197	7.7956	7.3650
10330	198	7.8362	7.7844
10330	199	10.5403	5.3498
10330	200	7.7710	6.9689
10340	196	1.1392	4.8730
10340	197	8.2336	7.2545
10340	198	8.2858	7.6650
10340	199	11.1336	5.3262
10340	200	8.2128	6.8643
10350	196	0.6623	4.7880
10350	197	8.6760	7.1323
10350	198	8.7427	7.5560
10350	199	11.7124	5.2763
10350	200	8.6451	6.7226
10360	196	0.1852	4.7033
10360	197	9.1186	7.0099
10360	198	9.1996	7.4469
10360	199	12.2912	5.2266
10360	200	9.0774	6.5806
