1970	41	7.6502	5.1784
1970	43	14.6130	4.3360
1970	44	14.7467	4.9362
1980	41	7.6778	5.1613
1980	43	13.9930	4.3231
1980	44	14.1012	4.9283
1990	41	7.7051	5.1441
1990	43	13.3732	4.3100
1990	44	13.4557	4.9204
2000	41	7.7327	5.1269
2000	43	12.7531	4.2971
2000	44	12.8220	4.8854
2010	41	7.7603	5.1097
2010	43	12.1382	4.2959
2010	44	12.1996	4.8231
2020	41	7.7878	5.0928
2020	43	11.5238	4.2959
2020	44	11.5712	4.7663
2030	41	7.8152	5.0756
2030	43	10.9095	4.2959
2030	44	10.9170	4.7324
2040	41	7.8428	5.0584
2040	43	10.3103	4.2885
2040	44	10.2631	4.6983
2050	41	7.8703	5.0412
2050	43	9.7708	4.2510
2050	44	9.5762	4.6343
2060	41	7.8977	5.0240
2060	43	9.2316	4.2138
2060	44	8.8395	4.5259
2070	41	7.9253	5.0068
2070	43	8.6922	4.1765
2070	44	8.1149	4.4527
2080	41	7.9528	4.9897
2080	43	8.0800	4.1224
2080	44	7.4385	4.5209
2090	41	8.2993	4.9481
2090	43	7.4677	4.0680
2090	44	6.8668	4.6474
2100	41	8.6813	4.9040
2100	43	6.8681	4.0763
2100	44	6.3215	4.7885
2110	41	9.0658	4.8715
2110	43	6.2719	4.1002
2110	44	5.8509	4.8749
2120	41	9.4604	4.8866
2120	43	5.6756	4.1240
2120	44	5.4300	4.9252
2130	41	9.8550	4.9014
2130	43	5.1587	4.1023
2130	44	4.9689	4.9479
2140	41	10.2497	4.9164
2140	43	4.6618	4.0691
2140	44	4.4905	4.9586
2150	41	10.6960	4.9092
2150	43	4.1649	4.0360
2150	44	4.0693	4.9551
2160	41	11.1424	4.9018
2160	43	3.7111	3.9732
2160	44	3.7050	4.9367
