5510	93	5.6106	12.1740
5510	94	2.1634	11.7394
5520	93	6.1130	11.9507
5520	94	2.7049	11.6791
5530	93	6.6297	11.7564
5530	94	3.2353	11.5263
5540	93	7.1558	11.5814
5540	94	3.7656	11.3736
5550	93	7.6820	11.4063
5550	94	4.3512	11.2316
5560	93	8.1799	11.1783
5560	94	4.9733	11.0967
5570	93	8.6587	10.9149
5570	94	5.5921	10.9831
5580	93	9.1378	10.6516
5580	94	6.2024	10.9194
5590	93	9.6422	10.3767
5590	94	6.8128	10.8559
5600	93	10.1575	10.0970
5600	94	7.4204	10.7934
5610	93	10.6727	9.8170
5610	94	8.0217	10.7337
5620	93	11.1967	9.5225
5620	94	8.6230	10.6741
5630	93	11.7229	9.2242
5630	94	9.2207	10.5461
5640	93	12.2491	8.9259
5640	94	9.8144	10.3502
5650	93	12.7862	8.6879
5650	94	10.4083	10.1540
5660	93	13.3304	8.4906
5660	94	10.9694	9.8748
5670	93	13.8747	8.2930
5670	94	11.5167	9.5598
5680	93	14.3996	8.1958
5680	94	12.0527	9.2653
5690	93	14.9163	8.1416
5690	94	12.5437	9.0531
5700	93	15.4328	8.0872
5700	94	13.0347	8.8409
