8170	69	6.0534	5.1646
8170	70	6.4783	5.0119
8170	111	6.8616	4.2243
8170	112	6.0332	4.3436
8170	160	5.4395	7.3211
8170	161	9.7309	11.4010
8180	69	6.0528	5.1646
8180	70	6.4777	5.0119
8180	111	6.8614	4.2243
8180	112	6.0328	4.3436
8180	160	4.9967	7.4445
8180	161	9.7433	10.9516
8190	69	6.0523	5.1648
8190	70	6.4773	5.0119
8190	111	6.8610	4.2243
8190	112	6.0324	4.3436
8190	160	4.5715	7.5808
8190	161	9.7557	10.5025
8200	69	6.0517	5.1648
8200	70	6.4766	5.0119
8200	111	6.8607	4.2243
8200	112	6.0319	4.3436
8200	160	4.1582	7.7257
8200	161	9.7599	10.0411
8210	69	6.0511	5.1648
8210	70	6.4760	5.0119
8210	111	6.8603	4.2243
8210	112	6.0315	4.3436
8210	160	3.7448	7.8708
8210	161	9.7311	9.5311
8220	69	6.0507	5.1651
8220	70	6.4756	5.0119
8220	111	6.8601	4.2243
8220	112	6.0311	4.3436
8220	160	3.3344	7.9462
8220	161	9.7024	9.0213
8230	69	6.0500	5.1651
8230	70	6.4750	5.0119
8230	111	6.8597	4.2243
8230	112	6.0307	4.3436
8230	160	2.9248	8.0042
8230	161	9.2977	8.6175
8240	69	6.0496	5.1653
8240	70	6.4743	5.0119
8240	111	6.8595	4.2243
8240	112	6.0302	4.3436
8240	160	2.5153	8.0622
8240	161	8.8383	8.3390
8250	69	6.0490	5.1653
8250	70	6.4737	5.0119
8250	111	6.8593	4.2243
8250	112	6.0298	4.3436
8250	160	2.1169	8.1173
8250	161	8.3555	8.1144
8260	69	6.0486	5.1656
8260	70	6.4733	5.0119
8260	111	6.8588	4.2243
8260	112	6.0294	4.3436
8260	160	1.8174	8.1447
8260	161	7.7489	7.9882
8270	69	6.0479	5.1656
8270	70	6.4726	5.0119
8270	111	6.8586	4.2243
8270	112	6.0290	4.3436
8270	160	1.5179	8.1722
8270	161	7.1303	7.8894
8280	69	6.0475	5.1656
8280	70	6.4720	5.0119
8280	111	6.8582	4.2243
8280	112	6.0286	4.3436
8280	160	1.2495	8.2643
8280	161	6.4838	7.8552
8290	69	6.0469	5.1658
8290	70	6.4716	5.0119
8290	111	6.8580	4.2243
8290	112	6.0281	4.3436
8290	160	1.0128	8.4209
8290	161	5.8375	7.8211
8300	69	6.0462	5.1658
8300	70	6.4710	5.0119
8300	111	6.8576	4.2243
8300	112	6.0277	4.3436
8300	160	0.7760	8.5777
8300	161	5.1949	7.7712
8310	69	6.0458	5.1660
8310	70	6.4703	5.0119
8310	111	6.8574	4.2243
8310	112	6.0273	4.3436
8310	160	0.5830	8.6896
8310	161	4.5561	7.7054
8320	69	6.0452	5.1660
8320	70	6.4697	5.0119
8320	111	6.8570	4.2243
8320	112	6.0269	4.3436
8320	160	0.4919	8.6975
8320	161	3.9176	7.6395
8330	69	6.0448	5.1663
8330	70	6.4693	5.0119
8330	111	6.8567	4.2243
8330	112	6.0265	4.3436
8330	160	0.4005	8.7056
8330	161	3.3037	7.7056
8340	69	6.0441	5.1663
8340	70	6.4686	5.0119
8340	111	6.8565	4.2243
8340	112	6.0260	4.3436
8340	160	0.3052	8.7044
8340	161	2.7062	7.8595
8350	69	6.0437	5.1663
8350	70	6.4680	5.0119
8350	111	6.8561	4.2243
8350	112	6.0256	4.3436
8350	160	0.1999	8.6820
8350	161	2.1086	8.0135
8360	69	6.0431	5.1665
8360	70	6.4674	5.0119
8360	111	6.8559	4.2243
8360	112	6.0252	4.3436
8360	160	0.0947	8.6595
8360	161	1.6178	8.1944
