2400	121	5.4727	7.5655
2400	122	6.5236	6.6073
2400	123	5.8930	7.7206
2400	124	7.7998	7.4958
2400	127	9.8826	6.5491
2400	128	9.8653	5.7049
2400	129	10.9619	5.9006
2400	130	11.2325	7.3786
2400	131	9.3806	5.3897
2400	132	11.0494	6.7023
2400	133	11.3731	7.9066
2400	134	12.2167	5.5460
2400	135	11.9544	4.2481
2400	136	14.5341	8.1350
2400	232	10.1234	7.7111
2400	233	10.5715	7.4531
2400	238	10.5327	8.0941
2400	243	10.3892	9.1645
2400	244	8.5554	9.2579
2400	245	8.8844	8.8648
2400	248	4.1224	4.6947
2400	249	4.0087	3.8479
2400	251	2.0415	6.6109
2400	252	1.7845	7.1144
2400	321	6.7886	7.0145
2400	322	9.9340	9.2123
2400	323	10.7415	8.4750
2400	324	0.9383	12.7184
2400	325	1.4230	13.3225
2400	376	10.9414	8.7020
2410	121	5.4788	7.5655
2410	122	6.1416	6.7841
2410	123	5.8579	7.7903
2410	124	7.4210	7.6772
2410	127	9.5174	6.6333
2410	128	9.5301	5.8362
2410	129	10.5574	5.9476
2410	130	10.9212	7.1712
2410	131	8.8633	5.6682
2410	132	10.6285	6.7899
2410	133	11.1736	7.5882
2410	134	11.6825	5.6379
2410	135	11.4983	4.5267
2410	136	14.1433	8.0070
2410	232	10.1312	7.7137
2410	233	10.5940	7.4488
2410	238	10.5464	8.0994
2410	243	10.6068	9.1839
2410	244	8.7267	9.2600
2410	245	8.9808	8.8497
2410	248	4.5911	4.7357
2410	249	4.5570	3.9047
2410	251	2.3322	6.9178
2410	252	2.0634	7.3207
2410	321	6.7406	6.7648
2410	322	9.8573	9.0388
2410	323	11.0551	8.3595
2410	324	1.0570	12.6750
2410	325	1.5713	13.2554
2410	376	10.9273	8.6968
2420	121	5.4847	7.5655
2420	122	6.1262	7.0338
2420	123	5.8482	7.8080
2420	124	7.0521	7.8910
2420	127	9.1792	6.7507
2420	128	9.1982	5.9830
2420	129	10.1583	5.9558
2420	130	10.5201	7.1378
2420	131	8.3546	5.9498
2420	132	10.2076	6.8775
2420	133	10.9842	7.2421
2420	134	11.2268	5.7176
2420	135	11.0425	4.8049
