3250	44	3.5213	8.7533
3250	60	2.0177	6.5643
3250	61	1.8666	7.1672
3250	62	0.6636	7.1381
3250	63	0.5121	6.6030
3260	44	3.5017	8.7595
3260	60	2.4927	6.5400
3260	61	2.3355	7.1128
3260	62	1.1094	7.1030
3260	63	0.9204	6.5524
3270	44	3.4824	8.7660
3270	60	2.9676	6.5154
3270	61	2.8047	7.0581
3270	62	1.5549	7.0679
3270	63	1.3285	6.5016
3280	44	3.4628	8.7722
3280	60	3.4937	6.5080
3280	61	3.2736	7.0037
3280	62	1.9977	7.0600
3280	63	1.7469	6.4608
3290	44	3.4432	8.7786
3290	60	4.0199	6.5004
3290	61	3.7619	6.9872
3290	62	2.4401	7.0550
3290	63	2.1678	6.4223
3300	44	3.4238	8.7848
3300	60	4.5460	6.4930
3300	61	4.2550	6.9806
3300	62	2.8825	7.0502
3300	63	2.5887	6.3837
3310	44	3.4043	8.7913
3310	60	5.0476	6.4756
3310	61	4.7481	6.9736
3310	62	3.3249	7.0452
3310	63	3.0538	6.3639
3320	44	3.3847	8.7975
3320	60	5.5430	6.4557
3320	61	5.2471	6.9431
3320	62	3.7673	7.0405
3320	63	3.5379	6.3519
3330	44	3.3651	8.8039
3330	60	6.0387	6.4359
3330	61	5.7598	6.8574
3330	62	4.2386	7.0145
3330	63	4.0220	6.3400
3340	44	3.3458	8.8101
3340	60	6.5341	6.4159
3340	61	6.2725	6.7717
3340	62	4.7098	6.9887
3340	63	4.5061	6.3281
3350	44	3.3262	8.8166
3350	60	7.0295	6.3961
3350	61	6.7850	6.6861
3350	62	5.1810	6.9627
3350	63	4.9929	6.2865
3360	44	3.3066	8.8228
3360	60	7.5317	6.3040
3360	61	7.3061	6.6171
3360	62	5.6525	6.9366
3360	63	5.4807	6.2324
3370	44	3.2873	8.8292
3370	60	8.0341	6.2116
3370	61	7.8396	6.5727
3370	62	6.1363	6.8920
3370	63	5.9686	6.1779
3380	44	3.2618	8.8244
3380	60	8.5363	6.1195
3380	61	8.3731	6.5281
3380	62	6.6389	6.8190
3380	63	6.4564	6.1238
3390	44	3.2351	8.8168
3390	60	9.0384	6.0274
3390	61	8.9067	6.4837
3390	62	7.1417	6.7462
3390	63	6.9580	6.0708
3400	44	3.2083	8.8092
3400	60	9.5200	5.8990
3400	61	9.4385	6.4376
3400	62	7.6445	6.6732
3400	63	7.4915	6.0209
3410	44	3.1816	8.8015
3410	60	9.9878	5.7465
3410	61	9.9567	6.3765
3410	62	8.1618	6.6156
3410	63	8.0250	5.9710
3420	44	3.1549	8.7941
3420	60	10.4555	5.5939
3420	61	10.4746	6.3154
3420	62	8.6827	6.5620
3420	63	8.5586	5.9209
3430	44	3.1281	8.7865
3430	60	10.9231	5.4414
3430	61	10.9928	6.2541
3430	62	9.2036	6.5083
3430	63	9.0921	5.8710
3440	44	3.1016	8.7789
3440	60	11.4703	5.2913
3440	61	11.5072	6.1813
3440	62	9.7245	6.4546
3440	63	9.6372	5.8037
