4650	44	2.3298	8.6693
4650	69	5.8122	6.2515
4650	70	6.2948	6.1610
4650	71	5.8688	5.6011
4650	76	5.8509	4.8496
4650	77	5.5413	6.6894
4650	78	6.4964	6.7939
4660	44	2.3482	8.6770
4660	69	5.8105	6.2512
4660	70	6.2961	6.1600
4660	71	5.8661	5.5994
4660	76	5.4826	4.6825
4660	77	5.1263	6.6006
4660	78	6.0835	6.9536
4670	44	2.3665	8.6846
4670	69	5.8090	6.2510
4670	70	6.2975	6.1591
4670	71	5.8636	5.5980
4670	76	5.1236	4.5212
4670	77	4.7115	6.5121
4670	78	5.5954	7.0622
4680	44	2.3850	8.6922
4680	69	5.8074	6.2510
4680	70	6.2988	6.1581
4680	71	5.8610	5.5963
4680	76	4.7784	4.3684
4680	77	4.2895	6.4102
4680	78	5.1128	7.1565
4690	44	2.4033	8.6996
4690	69	5.8057	6.2507
4690	70	6.3003	6.1572
4690	71	5.8583	5.5947
4690	76	4.4332	4.2157
4690	77	3.8608	6.2954
4690	78	4.6774	7.1235
4700	44	2.4216	8.7073
4700	69	5.8040	6.2507
4700	70	6.3015	6.1562
4700	71	5.8558	5.5930
4700	76	4.0957	4.2004
4700	77	3.4321	6.1803
4700	78	4.2419	7.0906
4710	44	2.4401	8.7149
4710	69	5.8023	6.2505
4710	70	6.3028	6.1555
4710	71	5.8530	5.5913
4710	76	3.7589	4.2004
4710	77	3.0797	6.1257
4710	78	3.8321	7.0553
4720	44	2.4584	8.7225
4720	69	5.8008	6.2503
4720	70	6.3043	6.1546
4720	71	5.8505	5.5897
4720	76	3.4222	4.2004
4720	77	2.7466	6.0858
4720	78	3.5244	7.0092
4730	44	2.4768	8.7299
4730	69	5.7992	6.2503
4730	70	6.3055	6.1536
4730	71	5.8478	5.5880
4730	76	3.1429	4.1687
4730	77	2.4930	6.0011
4730	78	3.2170	6.9634
4740	44	2.4953	8.7376
4740	69	5.7975	6.2500
4740	70	6.3070	6.1526
4740	71	5.8452	5.5863
4740	76	2.8701	4.1333
4740	77	2.3591	5.8493
4740	78	2.9290	6.9202
4750	44	2.5136	8.7452
4750	69	5.7958	6.2500
4750	70	6.3083	6.1517
4750	71	5.8425	5.5846
4750	76	2.6159	4.1119
4750	77	2.2328	5.7171
4750	78	2.6546	6.8787
4760	44	2.5319	8.7528
4760	69	5.7941	6.2498
4760	70	6.3097	6.1507
4760	71	5.8400	5.5830
4760	76	2.4353	4.1458
4760	77	2.1373	5.6627
4760	78	2.3820	6.8398
4770	44	2.5576	8.7626
4770	69	5.7924	6.2495
4770	70	6.3110	6.1498
4770	71	5.8375	5.5813
4770	76	2.2549	4.1799
4770	77	2.0415	5.6085
4770	78	2.1141	6.8073
4780	44	2.6119	8.7820
4780	69	5.7909	6.2495
4780	70	6.3123	6.1491
4780	71	5.8347	5.5799
4780	76	2.1257	4.1765
4780	77	1.9752	5.6040
4780	78	1.8595	6.7751
4790	44	2.6662	8.8011
4790	69	5.7893	6.2493
4790	70	6.3137	6.1481
4790	71	5.8322	5.5782
4790	76	2.0731	4.1169
4790	77	1.9089	5.5997
4790	78	1.7218	6.7476
4800	44	2.7205	8.8204
4800	69	5.7876	6.2493
4800	70	6.3150	6.1472
4800	71	5.8295	5.5765
4800	76	2.0205	4.0572
4800	77	1.8428	5.5951
4800	78	1.5842	6.7202
4810	44	2.7748	8.8397
4810	69	5.7859	6.2491
4810	70	6.3165	6.1462
4810	71	5.8269	5.5749
4810	76	1.9678	3.9976
4810	77	1.7765	5.5908
4810	78	1.4876	6.6930
4820	44	2.8291	8.8588
4820	69	5.7842	6.2488
4820	70	6.3177	6.1453
4820	71	5.8242	5.5732
4820	76	1.9152	3.9379
4820	77	1.7102	5.5863
4820	78	1.4320	6.6665
4830	44	2.8834	8.8781
4830	69	5.7827	6.2488
4830	70	6.3192	6.1443
4830	71	5.8217	5.5715
4830	76	1.8418	3.8966
4830	77	1.5720	5.5846
4830	78	1.3764	6.6400
4840	44	2.8859	8.8665
4840	69	5.7811	6.2486
4840	70	6.3205	6.1433
4840	71	5.8191	5.5698
4840	76	1.7546	3.8675
4840	77	1.3859	5.5846
4840	78	1.3209	6.6135
