1000	26	6.7728	4.8878
1000	27	6.5861	3.8837
1000	28	6.1843	4.4014
1000	29	14.5873	8.2006
1000	94	6.1702	8.7827
1000	95	4.5271	4.9780
1000	96	6.8245	2.6575
1000	97	6.7204	2.1833
1000	158	11.7970	4.7147
1000	159	10.9640	4.2186
1000	160	11.5124	4.1765
1000	164	5.0933	1.4320
1000	165	5.0421	0.0504
1000	247	4.3423	10.7208
1000	248	4.5460	10.7079
1000	249	4.5389	11.0793
1000	250	4.9230	10.1846
1000	254	8.2633	3.4696
1000	255	11.0402	5.5276
1000	257	12.7418	4.1355
1000	258	12.6570	6.2233
1000	259	14.2992	6.9123
1000	260	14.5878	7.3584
1000	261	15.1318	1.4508
1000	350	11.6871	6.1240
1000	358	2.4913	12.5826
1000	359	2.3993	13.0401
1000	360	2.8623	13.0786
1000	361	12.8805	11.4795
1000	397	11.2647	7.1359
1000	399	3.4666	12.6220
1010	26	7.2358	4.9355
1010	27	6.9660	3.8720
1010	28	6.6907	4.4975
1010	29	14.5970	8.1992
1010	94	6.2811	8.9815
1010	95	4.7239	5.1243
1010	96	7.2888	2.6434
1010	97	7.1863	2.1255
1010	158	11.7025	4.8710
1010	159	10.7548	4.4064
1010	160	11.4615	4.2777
1010	164	5.0653	1.9809
1010	165	5.2827	0.5191
1010	247	4.2093	10.8769
1010	248	4.4057	10.8934
1010	249	4.4366	11.2361
1010	250	4.7668	10.3688
1010	254	7.8099	3.5064
1010	255	10.9776	5.5056
1010	257	12.5648	3.8376
1010	258	12.3490	6.2947
1010	259	13.9854	6.7541
1010	260	14.2173	7.2724
1010	261	14.9937	1.7059
1010	350	11.7450	6.0166
1010	358	2.5050	12.4373
1010	359	2.4281	12.8817
1010	360	2.8790	12.9277
1010	361	12.5999	11.3072
1010	397	11.2731	7.1359
1010	399	3.4388	12.6244
1020	26	7.6988	4.9832
1020	27	7.3614	3.8880
1020	28	7.2067	4.5515
1020	29	14.6067	8.1980
1020	94	6.3922	9.1805
1020	95	4.9230	5.2835
1020	96	7.7531	2.6296
1020	97	7.6456	2.0677
1020	158	11.6147	5.0197
1020	159	10.5443	4.5744
1020	160	11.4104	4.3789
1020	164	5.0371	2.5298
1020	165	5.5232	0.9878
1020	247	4.0689	11.0294
1020	248	4.2655	11.0791
1020	249	4.3343	11.3929
1020	250	4.6580	10.5552
1020	254	7.3600	3.5357
1020	255	10.9154	5.4834
1020	257	12.4244	3.5114
1020	258	12.0439	6.4259
1020	259	13.6697	6.5949
1020	260	13.8570	7.1853
1020	261	14.8559	1.9611
1020	350	11.8029	5.9092
1020	358	2.5186	12.2919
1020	359	2.4860	12.7265
1020	360	2.8956	12.7771
1020	361	12.3192	11.1349
1020	397	11.2816	7.1359
1020	399	3.4567	12.6208
1030	26	8.1044	4.9732
1030	27	7.7729	3.9314
1030	28	7.7228	4.6054
1030	29	14.6166	8.1965
1030	94	6.5034	9.3793
1030	95	5.1274	5.4729
1030	96	8.1957	2.5663
1030	97	8.1048	2.0098
1030	158	11.5846	5.0994
1030	159	10.3277	4.7460
1030	160	11.3594	4.4804
1030	164	5.0091	3.0787
1030	165	5.7638	1.4568
1030	247	3.9288	11.1819
1030	248	4.1251	11.2647
1030	249	4.2253	11.5330
1030	250	4.5614	10.7423
1030	254	6.9180	3.5477
1030	255	10.8531	5.4613
1030	257	12.2842	3.1854
1030	258	11.7160	6.5612
1030	259	13.3540	6.4359
1030	260	13.4992	7.0977
1030	261	14.7180	2.2162
1030	350	11.8725	5.7720
1030	358	2.5912	12.1611
1030	359	2.5439	12.5714
1030	360	2.9122	12.6263
1030	361	12.0386	10.9624
1030	397	11.2902	7.1359
1030	399	3.4939	12.6148
1040	26	8.5034	4.9567
1040	27	8.1841	3.9749
1040	28	8.2340	4.6448
1040	29	14.6263	8.1951
1040	94	6.4385	9.4896
1040	95	5.3315	5.6624
1040	96	8.6291	2.4821
1040	97	8.5356	1.9458
1040	158	11.5545	5.1789
1040	159	10.0573	4.9505
1040	160	11.2893	4.5966
1040	164	4.9880	3.5878
1040	165	5.8204	1.9627
1040	247	3.7842	11.3459
1040	248	3.9950	11.4051
1040	249	4.1114	11.6621
1040	250	4.4648	10.9294
1040	254	6.4665	3.5596
1040	255	10.7779	5.4445
1040	257	12.1192	2.8475
1040	258	11.3651	6.7004
1040	259	12.9966	6.3856
1040	260	13.1414	7.0102
1040	261	14.6282	2.4370
1040	350	11.9896	5.5157
1040	358	2.7228	12.0449
1040	359	2.6018	12.4163
1040	360	2.9286	12.4774
1040	361	11.8046	10.7218
1040	397	11.2986	7.1359
1040	399	3.5312	12.6089
1050	26	8.9027	4.9403
1050	27	8.5956	4.0181
1050	28	8.7023	4.5553
1050	29	14.6360	8.1937
1050	94	6.3739	9.5996
1050	95	5.5359	5.8522
1050	96	9.0624	2.3978
1050	97	8.9380	1.8756
1050	158	11.5244	5.2584
1050	159	9.7866	5.1551
1050	160	11.2113	4.7193
1050	164	4.9670	4.0971
1050	165	5.8568	2.4730
1050	247	3.6299	11.5368
1050	248	3.8652	11.5454
1050	249	3.9978	11.7910
1050	250	4.3615	11.1113
1050	254	5.9930	3.5715
1050	255	10.5885	5.4765
1050	257	11.9378	2.5019
1050	258	11.0126	6.8386
1050	259	12.6346	6.3474
1050	260	12.8304	6.9192
1050	261	14.5501	2.6491
1050	350	12.1064	5.2593
1050	358	2.8543	11.9285
1050	359	2.6697	12.2829
1050	360	2.9442	12.3361
1050	361	11.6400	10.3788
1050	397	11.3070	7.1359
1050	399	3.5686	12.6027
1060	26	9.1750	4.8911
1060	27	9.0153	4.0534
1060	28	9.1704	4.4658
1060	29	14.6456	8.1925
1060	94	6.3327	9.6707
1060	95	5.6609	6.1672
1060	96	9.4855	2.3069
1060	97	9.3402	1.8055
1060	158	11.4943	5.3381
1060	159	9.5682	5.3808
1060	160	11.1330	4.8422
1060	164	4.9459	4.6061
1060	165	5.8930	2.9832
1060	247	3.4754	11.7277
1060	248	3.7351	11.6860
1060	249	3.8839	11.9201
1060	250	4.2003	11.2464
1060	254	5.5089	3.5887
1060	255	10.3991	5.5083
1060	257	11.7564	2.1561
1060	258	10.6443	6.9662
1060	259	12.2787	6.3581
1060	260	12.5307	6.8276
1060	261	14.4743	2.8484
1060	350	12.1693	4.9324
1060	358	2.9859	11.8122
1060	359	2.7474	12.1714
1060	360	2.9598	12.1946
1060	361	11.4756	10.0356
1060	397	11.3157	7.1359
1060	399	3.6059	12.5967
1070	26	9.4474	4.8419
1070	27	9.5101	4.0147
1070	28	9.6389	4.3763
1070	29	14.6555	8.1910
1070	94	6.3272	9.6834
1070	95	5.7768	6.4966
1070	96	9.8847	2.1997
1070	97	9.7407	1.7346
1070	158	11.3335	5.4391
1070	159	9.4709	5.6562
1070	160	11.0347	4.9739
1070	164	4.9895	5.0589
1070	165	5.9412	3.3856
1070	247	3.3416	11.8779
1070	248	3.5849	11.8256
1070	249	3.7318	12.0557
1070	250	4.0388	11.3817
1070	254	5.0002	3.6186
1070	255	10.2040	5.5450
1070	257	11.6452	1.8148
1070	258	10.2760	7.0942
1070	259	11.9321	6.4424
1070	260	12.2337	6.7433
1070	261	14.4164	2.9319
1070	350	12.1781	4.5345
1070	358	3.1174	11.6958
1070	359	2.8253	12.0600
1070	360	2.9958	12.0833
1070	361	11.3264	9.6841
1070	397	11.3241	7.1359
1070	399	3.6432	12.5907
1080	26	9.7197	4.7928
1080	27	10.0051	3.9758
1080	28	10.1013	4.3057
1080	29	14.6652	8.1896
1080	94	6.3217	9.6958
1080	95	5.8930	6.8257
1080	96	10.2837	2.0928
1080	97	10.1234	1.6587
1080	158	11.1582	5.5424
1080	159	9.3737	5.9317
1080	160	10.8554	5.1417
1080	164	5.0331	5.5114
1080	165	5.9892	3.7878
1080	247	3.2553	11.9330
1080	248	3.4213	11.9647
1080	249	3.5756	12.1922
1080	250	3.8824	11.5172
1080	254	4.4917	3.6484
1080	255	9.9571	5.6274
1080	257	11.5642	1.4752
1080	258	9.9159	7.2428
