1960	64	7.4561	7.2051
1960	65	7.4117	7.7087
1960	66	7.2377	6.5923
1960	70	7.7815	8.1715
1960	71	7.7596	8.6832
1960	72	7.0236	0.7601
1960	103	6.2794	0.5864
1960	104	6.1915	7.5543
1960	106	7.6319	5.1930
1960	107	7.5755	5.8357
1960	108	8.5083	7.2903
1960	109	8.8103	7.8944
1960	110	3.3990	7.9027
1960	111	10.7962	6.9588
1960	112	10.8160	6.2052
1960	232	6.1719	9.0715
1960	233	6.0342	8.5171
1960	237	5.4184	9.3858
1960	238	6.4971	8.7383
1960	242	2.0274	4.0147
1960	352	11.5983	12.3418
1960	353	11.7831	13.4093
1960	376	14.1984	8.7085
1970	64	7.1687	7.1934
1970	65	7.1293	7.7087
1970	66	6.9102	6.6188
1970	70	7.4172	8.1538
1970	71	7.4027	8.6099
1970	72	7.0207	0.7625
1970	103	6.2845	0.5902
1970	104	5.8880	7.4770
1970	106	7.2568	5.1694
1970	107	7.1800	5.8283
1970	108	8.2258	7.3345
1970	109	8.4561	7.9817
1970	110	3.7088	7.8624
1970	111	10.4092	6.9820
1970	112	10.3808	6.2648
1970	232	6.2016	9.0581
1970	233	6.0267	8.5304
1970	237	5.1162	9.3968
1970	238	6.5141	8.7512
1970	242	2.4717	4.0324
1970	352	11.7913	12.1927
1970	353	11.9643	13.1375
1970	376	14.1936	8.7049
1980	64	6.8812	7.1820
1980	65	6.8494	7.7047
1980	66	6.6116	6.6219
1980	70	7.0531	8.1447
1980	71	7.1348	8.5519
1980	72	7.0177	0.7647
1980	103	6.2895	0.5943
1980	104	5.6108	7.4335
1980	106	6.8833	5.1574
1980	107	6.7980	5.8254
1980	108	7.9434	7.3784
1980	109	8.1210	8.0467
1980	110	3.9974	7.8006
1980	111	10.0221	7.0051
1980	112	9.9455	6.3245
1980	232	6.2312	9.0445
1980	233	6.0193	8.5440
1980	237	4.8291	9.4185
1980	238	6.5421	8.7660
1980	242	2.9162	4.0501
1980	352	11.9965	11.9874
1980	353	12.1455	12.8657
1980	376	14.1885	8.7015
1990	64	6.5937	7.1703
1990	65	6.5806	7.6848
1990	66	6.3554	6.5896
1990	70	6.6966	8.1307
1990	71	6.8668	8.4941
1990	72	7.0146	0.7671
1990	103	6.2946	0.5981
1990	104	5.3509	7.4125
1990	106	6.5097	5.1455
1990	107	6.4472	5.8326
1990	108	7.6609	7.4223
1990	109	7.8310	8.0595
1990	110	4.2857	7.7388
1990	111	9.6096	7.0133
1990	112	9.5143	6.3736
1990	232	6.2609	9.0311
1990	233	6.0620	8.5199
1990	237	4.4562	9.3879
1990	238	6.5863	8.7836
1990	242	3.4030	3.9782
1990	352	12.2070	11.7583
1990	353	12.3267	12.5938
1990	376	14.1837	8.6980
2000	64	6.3100	7.1531
2000	65	6.3116	7.6650
2000	66	6.0995	6.5574
2000	70	6.3584	8.1051
2000	71	6.5991	8.4361
2000	72	7.0116	0.7692
2000	103	6.2999	0.6019
2000	104	5.0907	7.3915
2000	106	6.1361	5.1336
2000	107	6.0965	5.8400
2000	108	7.3690	7.4607
2000	109	7.5410	8.0724
2000	110	4.6193	7.8634
2000	111	9.1716	7.0068
2000	112	9.0995	6.3806
2000	232	6.2906	9.0178
2000	233	6.1045	8.4956
2000	237	4.0256	9.3230
2000	238	6.6305	8.8013
2000	242	3.9182	3.8465
2000	352	12.4029	11.5492
2000	353	12.5174	12.3089
2000	376	14.1786	8.6944
2010	64	6.0603	7.0865
2010	65	6.0427	7.6450
2010	66	5.8436	6.5252
2010	70	6.0201	8.0796
2010	71	6.3259	8.3583
2010	72	7.0085	0.7716
2010	103	6.3049	0.6057
2010	104	4.8220	7.3720
2010	106	5.7792	5.1312
2010	107	5.7457	5.8472
2010	108	7.0771	7.4994
2010	109	7.2507	8.0853
2010	110	4.9579	8.0087
2010	111	8.7337	7.0004
2010	112	8.6848	6.3877
2010	232	6.3203	9.0042
2010	233	6.1473	8.4715
2010	237	3.6392	9.2547
2010	238	6.6747	8.8190
2010	242	4.4337	3.7150
2010	352	12.5406	11.4208
2010	353	12.7174	12.0106
2010	376	14.1738	8.6910
2020	64	5.8107	7.0199
2020	65	5.7495	7.5992
2020	66	5.6091	6.4803
2020	70	5.6798	8.0481
2020	71	6.0513	8.2753
2020	72	7.0055	0.7740
2020	103	6.3100	0.6095
2020	104	4.5172	7.3596
2020	106	5.4266	5.1312
2020	107	5.3970	5.8402
2020	108	6.7852	7.5378
2020	109	6.9580	8.0987
2020	110	5.1867	8.2524
2020	111	8.2957	6.9939
2020	112	8.2700	6.3947
2020	232	6.3560	8.9712
2020	233	6.1898	8.4474
2020	237	3.3190	9.1822
2020	238	6.7187	8.8366
2020	242	4.9653	3.5818
2020	352	12.6780	11.2922
2020	353	12.9114	11.7483
2020	376	14.1687	8.6875
2030	64	5.5611	6.9534
2030	65	5.4399	7.5359
2030	66	5.3839	6.4304
2030	70	5.3378	8.0109
2030	71	5.7265	8.2598
2030	72	7.0026	0.7761
2030	103	6.3150	0.6134
2030	104	4.2127	7.3469
2030	106	5.0739	5.1312
2030	107	5.0482	5.8336
2030	108	6.4689	7.5548
2030	109	6.6633	8.1123
2030	110	5.3427	8.5617
2030	111	7.8510	6.9813
2030	112	7.8038	6.3500
2030	232	6.3981	8.9187
2030	233	6.2325	8.4233
2030	237	3.0040	9.1104
2030	238	6.7629	8.8543
2030	242	5.5041	3.4482
2030	352	12.8072	11.1125
2030	353	13.0998	11.5223
2030	376	14.1639	8.6839
2040	64	5.3115	6.8868
2040	65	5.1303	7.4729
2040	66	5.1589	6.3806
2040	70	4.9958	7.9734
2040	71	5.3513	8.3116
2040	72	6.9994	0.7785
2040	103	6.3201	0.6172
2040	104	3.9079	7.3345
2040	106	4.7197	5.1305
2040	107	4.6995	5.8266
2040	108	6.1500	7.5691
2040	109	6.3687	8.1261
2040	110	5.4986	8.8710
2040	111	7.4046	6.9667
2040	112	7.3248	6.2925
2040	232	6.4402	8.8662
2040	233	6.2750	8.3989
2040	237	2.7360	9.0452
2040	238	6.8071	8.8719
2040	242	6.0515	3.3443
2040	352	12.9306	10.8986
2040	353	13.2833	11.2545
2040	376	14.1588	8.6805
2050	64	5.0091	6.8507
2050	65	4.8239	7.4154
2050	66	4.9337	6.3307
2050	70	4.6647	7.9669
2050	71	4.9844	8.3743
2050	72	6.9965	0.7807
2050	103	6.3251	0.6210
2050	104	3.6004	7.3104
2050	106	4.3514	5.1245
2050	107	4.3467	5.8099
2050	108	5.8311	7.5837
2050	109	6.0692	8.1426
2050	110	5.8389	9.1092
2050	111	6.9582	6.9522
2050	112	6.8460	6.2347
2050	232	6.4823	8.8137
2050	233	6.3177	8.3748
2050	237	2.4681	8.9801
2050	238	6.8513	8.8896
2050	242	6.6339	3.3603
2050	352	13.0539	10.6846
2050	353	13.4637	10.9590
2050	376	14.1540	8.6770
2060	64	4.6934	6.8223
2060	65	4.5292	7.3815
2060	66	4.6770	6.3006
2060	70	4.3585	8.0321
2060	71	4.6513	8.4803
2060	72	6.9935	0.7830
2060	103	6.3302	0.6248
2060	104	3.2883	7.2693
2060	106	3.9831	5.1185
2060	107	3.9900	5.7834
2060	108	5.4999	7.6495
2060	109	5.7257	8.1867
2060	110	6.1997	9.3392
2060	111	6.5179	6.9078
2060	112	6.4192	6.1390
2060	232	6.5244	8.7612
2060	233	6.3802	8.3311
2060	237	2.2004	8.9151
2060	238	6.9100	8.9063
2060	242	7.2162	3.3763
2060	352	13.2088	10.4533
2060	353	13.6040	10.7318
2060	376	14.1491	8.6734
2070	64	4.3777	6.7939
2070	65	4.2346	7.3474
2070	66	4.3730	6.3006
2070	70	4.0525	8.0970
2070	71	4.3181	8.5865
2070	72	6.9904	0.7852
2070	103	6.3352	0.6286
2070	104	2.9762	7.2281
2070	106	3.6147	5.1126
2070	107	3.6335	5.7570
2070	108	5.1604	7.7495
2070	109	5.3824	8.2307
2070	110	6.5665	9.5607
2070	111	6.0837	6.8331
2070	112	5.9983	6.0388
2070	232	6.6791	8.6524
2070	233	6.6231	8.1109
2070	237	2.0074	8.8624
2070	238	7.0030	8.9201
2070	242	7.7958	3.3978
2070	352	13.3772	10.2146
2070	353	13.7042	10.5726
2070	376	14.1441	8.6700
2080	64	4.0620	6.7655
2080	65	3.9399	7.3133
2080	66	4.0689	6.3006
2080	70	3.7463	8.1622
2080	71	3.9847	8.6925
2080	72	6.9874	0.7876
2080	103	6.3403	0.6324
2080	104	2.6573	7.1304
2080	106	3.2593	5.1073
2080	107	3.2767	5.7305
2080	108	4.8209	7.8495
2080	109	5.0390	8.2746
2080	110	6.9874	9.7039
2080	111	5.6497	6.7586
2080	112	5.5773	5.9388
2080	232	6.9462	8.4872
2080	233	6.8660	7.8906
2080	237	1.8332	8.8132
2080	238	7.0958	8.9342
2080	242	8.3647	3.4420
2080	352	13.5375	9.9843
2080	353	13.8486	10.4225
2080	376	14.1393	8.6665
2090	64	3.7810	6.7612
2090	65	3.6652	7.2980
2090	66	3.7650	6.3006
2090	70	3.4784	8.1550
2090	71	3.6808	8.7581
2090	72	6.9649	0.9069
2090	103	6.3453	0.6363
2090	104	2.3313	6.9765
2090	106	3.0202	5.1073
2090	107	3.0158	5.7381
2090	108	4.4953	7.9261
2090	109	4.7172	8.3299
2090	110	7.4084	9.8471
2090	111	5.2176	6.6884
2090	112	5.1452	5.8932
2090	232	7.2133	8.3218
2090	233	7.2059	7.7297
2090	237	1.6591	8.7638
2090	238	7.1886	8.9483
2090	242	8.9338	3.4861
2090	352	13.6655	9.7872
2090	353	14.0591	10.2862
2090	376	14.1342	8.6629
2100	64	3.5232	6.7732
2100	65	3.3990	7.2911
2100	66	3.4979	6.3054
2100	70	3.2106	8.1476
2100	71	3.3965	8.7968
2100	72	6.9424	1.0262
2100	103	6.3504	0.6401
2100	104	2.0055	6.8226
2100	106	2.7811	5.1073
2100	107	2.7651	5.7493
2100	108	4.1836	7.9791
2100	109	4.4459	8.4116
2100	110	7.8293	9.9903
2100	111	4.7900	6.6288
2100	112	4.7102	5.8615
2100	232	7.4816	8.1867
2100	233	7.6430	7.6288
2100	237	1.5132	8.7311
2100	238	7.4475	8.7934
2100	242	9.5057	3.5038
2100	352	13.7937	9.5901
2100	353	14.2493	10.1450
2100	376	14.1294	8.6595
2110	64	3.2654	6.7851
2110	65	3.1328	7.2841
2110	66	3.2401	6.3114
2110	70	2.9427	8.1404
2110	71	3.1119	8.8357
2110	72	6.9298	1.1861
2110	103	6.3556	0.6439
2110	104	1.6589	6.6861
2110	106	2.5418	5.1073
2110	107	2.5146	5.7608
2110	108	3.8717	8.0323
2110	109	4.1744	8.4932
2110	110	8.2332	10.1636
2110	111	4.3625	6.5691
2110	112	4.2752	5.8297
2110	232	7.7502	8.0552
2110	233	8.0802	7.5278
2110	237	1.3708	8.7003
2110	238	7.7251	8.6199
2110	242	10.0804	3.4945
2110	352	14.0033	9.4464
2110	353	14.3924	9.9922
2110	376	14.1243	8.6560
2120	64	3.0075	6.7970
2120	65	2.8783	7.2734
2120	66	2.9823	6.3173
2120	70	2.6809	8.1340
2120	71	2.8276	8.8743
2120	72	6.9573	1.5076
2120	103	6.3771	0.9148
2120	104	1.2811	6.5760
2120	106	2.3027	5.1073
2120	107	2.2640	5.7722
2120	108	3.6290	8.0906
2120	109	3.9031	8.5748
2120	110	8.6257	10.3571
2120	111	3.9502	6.5168
2120	112	3.8963	5.7787
2120	232	8.0187	7.9235
2120	233	8.4519	7.5013
2120	237	1.2281	8.6696
2120	238	8.0492	8.5299
2120	242	10.6552	3.4854
2120	352	14.2218	9.3087
2120	353	14.5356	9.8395
2120	376	14.1195	8.6524
2130	64	2.7516	6.7951
2130	65	2.6508	7.2541
2130	66	2.7245	6.3233
2130	70	2.4220	8.1278
2130	71	2.5529	8.8137
2130	72	6.9847	1.8293
2130	103	6.4005	1.2155
2130	104	0.9033	6.4658
2130	106	2.0798	5.1200
2130	107	2.0264	5.7799
2130	108	3.4034	8.1502
2130	109	3.6535	8.6350
2130	110	9.0182	10.5507
2130	111	3.6756	6.5300
2130	112	3.5316	5.7231
2130	232	8.3071	7.9235
2130	233	8.8160	7.4829
2130	237	1.1300	8.6765
2130	238	8.3938	8.4758
2130	242	11.1483	3.4844
2130	352	14.4425	9.1354
2130	353	14.6989	9.6485
2130	376	14.1144	8.6490
2140	64	2.4972	6.7841
2140	65	2.4233	7.2347
2140	66	2.4746	6.3075
2140	70	2.1629	8.1218
2140	71	2.2793	8.7421
2140	72	6.8761	2.1837
2140	103	6.4036	1.5348
2140	104	0.5255	6.3557
2140	106	1.8641	5.1379
2140	107	1.7944	5.7861
2140	108	3.1780	8.2099
2140	109	3.4260	8.6736
2140	110	9.4107	10.7442
2140	111	3.4007	6.5433
2140	112	3.1669	5.6675
2140	232	8.5956	7.9235
2140	233	9.1152	7.4724
2140	237	1.0429	8.6929
2140	238	8.6996	8.4302
2140	242	11.6324	3.4844
2140	352	14.6686	8.8791
2140	353	14.8673	9.4481
2140	376	14.1096	8.6455
2150	64	2.2427	6.7729
2150	65	2.1956	7.2152
2150	66	2.2267	6.2863
2150	70	1.9039	8.1156
2150	71	2.0057	8.6705
2150	72	6.7521	2.5417
2150	103	6.3253	1.9305
2150	104	0.1480	6.2455
2150	106	1.6484	5.1558
2150	107	1.5623	5.7920
2150	108	2.9924	8.2030
2150	109	3.1984	8.7123
2150	110	9.7530	10.7994
2150	111	3.1260	6.5565
2150	112	2.8880	5.5925
2150	232	8.8541	7.8963
2150	233	9.2626	7.4803
2150	237	0.9557	8.7094
2150	238	8.9667	8.3934
2150	242	12.1165	3.4844
2150	352	14.8946	8.6228
2150	353	15.0356	9.2476
2150	376	14.1045	8.6419
