120	3	10.1490	7.0479
120	4	2.9859	6.5796
120	7	9.2727	5.1488
120	8	10.1739	5.1185
120	10	3.8892	8.6731
120	11	3.6021	8.0290
120	12	3.0010	8.4023
120	13	2.8901	7.6533
120	17	9.4398	4.4567
120	19	14.0246	4.2438
120	20	14.3426	3.7551
120	23	4.1883	5.4274
120	25	9.2636	9.6509
120	74	12.4766	12.2485
120	75	1.7258	8.4247
120	76	1.6284	7.7803
120	217	7.9899	4.9111
120	219	7.2429	3.6322
120	220	7.9166	4.2188
130	3	10.5418	7.2553
130	4	2.9998	6.5815
130	7	8.9128	5.3567
130	8	9.8479	5.3741
130	10	4.2087	8.6650
130	11	3.9593	8.0653
130	12	3.2485	8.4304
130	13	3.2256	7.6459
130	17	8.9509	4.7338
130	19	13.9395	4.1975
130	20	14.1525	3.6945
130	23	4.6006	5.5238
130	25	8.9330	9.4536
130	74	12.4122	12.2387
130	75	1.9487	8.4808
130	76	1.8329	7.7968
130	217	7.8884	4.9648
130	219	7.2112	3.6787
130	220	7.8924	4.2243
140	3	10.8838	7.4939
140	4	3.0139	6.5834
140	7	8.5531	5.5646
140	8	9.5290	5.6200
140	10	4.5250	8.6583
140	11	4.3133	8.0863
140	12	3.4962	8.4583
140	13	3.5745	7.6271
140	17	8.6133	5.0147
140	19	13.7627	4.1832
140	20	13.9524	3.6365
140	23	4.9924	5.6391
140	25	8.5979	9.2590
140	74	12.3596	12.2337
140	75	2.1716	8.5371
140	76	2.0493	7.8512
140	217	7.7323	5.0343
140	219	7.1390	3.7470
140	220	7.7224	4.3069
150	3	11.2258	7.7326
150	4	3.0280	6.5853
150	7	8.1953	5.7732
150	8	9.2102	5.8660
150	10	4.8407	8.6521
150	11	4.6599	8.0724
150	12	3.7795	8.4839
150	13	3.9235	7.6082
150	17	8.3765	5.2982
150	19	13.5859	4.1689
150	20	13.7520	3.5782
150	23	5.3843	5.7541
150	25	8.2626	9.0645
150	74	12.3069	12.2289
150	75	2.3943	8.5932
150	76	2.2659	7.9058
150	217	7.5761	5.1035
150	219	7.0668	3.8152
150	220	7.5525	4.3894
160	3	11.5642	7.9624
160	4	3.0419	6.5870
160	7	7.8558	5.9889
160	8	8.8911	6.0935
160	10	5.1564	8.6457
160	11	5.0065	8.0583
160	12	4.0986	8.5070
160	13	4.2724	7.5894
160	17	8.0221	5.4364
160	19	13.4092	4.1546
160	20	13.5518	3.5200
160	23	5.7562	5.8908
160	25	8.0118	9.0612
160	74	12.2543	12.2239
160	75	2.5782	8.6156
160	76	2.4822	7.9603
160	217	7.3116	5.1656
160	219	6.9946	3.8832
160	220	7.4332	4.4434
170	3	11.8711	8.1116
170	4	3.0560	6.5889
170	7	7.5163	6.2044
170	8	8.5720	6.2782
170	10	5.4721	8.6395
170	11	5.3532	8.0443
170	12	4.4177	8.5302
170	13	4.6536	7.5701
170	17	7.6588	5.5739
170	19	13.2324	4.1403
170	20	13.3027	3.5257
170	23	6.0982	6.0600
170	25	7.7702	9.0789
170	74	12.2047	12.2122
170	75	2.7360	8.6156
170	76	2.7249	7.9963
170	217	6.9748	5.2228
170	219	7.0091	3.9209
170	220	7.3899	4.4539
180	3	12.1781	8.2607
180	4	3.0701	6.5908
