0.0	3.0	6.08244166818	3.60376297567
0.0	5.0	13.6802321257	6.53927851215
0.0	11.0	0.883953460427	7.89963937052
0.0	13.0	0.210465109626	7.37458781115
0.0	15.0	10.8389531457	9.23613424891
0.0	25.0	10.9652322115	12.8637632046
0.0	220.0	8.2081392754	4.15268051501
0.0	273.0	15.0061623163	7.54164967095
10.0	3.0	6.36088700821	4.01187123318
10.0	5.0	12.9598100554	6.64023160743
10.0	11.0	1.04685345528	7.89200225692
10.0	13.0	0.393990685219	7.42542234848
10.0	15.0	11.0203740702	9.22801981572
10.0	25.0	10.9885938387	12.6515946426
10.0	220.0	8.18393578779	4.15816969041
10.0	273.0	14.9508099925	7.70083575735
10.0	23.0	0.840597647844	3.95339958225
20.0	3.0	6.63912188314	4.41974083089
20.0	5.0	12.2393879852	6.74118470271
20.0	11.0	1.20975345013	7.88412648353
20.0	13.0	0.577726725922	7.47625688582
20.0	15.0	11.2017949947	9.21966672273
20.0	25.0	10.9938554664	12.4052977293
20.0	220.0	8.15952183507	4.1636588658
20.0	273.0	14.8954576686	7.85978318396
20.0	23.0	1.06348019894	4.03764649155
30.0	3.0	6.91756722317	4.8278490884
30.0	5.0	11.5358031237	6.9149290369
30.0	11.0	1.37286391009	7.87648936994
30.0	13.0	0.761252301516	7.52685276336
30.0	15.0	11.3705880126	9.21155228954
30.0	25.0	10.9260857011	12.0215327714
30.0	220.0	8.13531834747	4.16914804119
30.0	273.0	14.8401053448	8.01896927037
30.0	23.0	1.28636275003	4.12189340085
30.0	18.0	14.7632855798	3.55961091273
40.0	3.0	7.19980093518	5.17748569498
40.0	5.0	10.8576845405	7.19774089956
40.0	11.0	1.57301622934	7.83901978139
40.0	13.0	0.944777877109	7.5776873007
40.0	15.0	11.4263612667	9.20463115535
40.0	25.0	10.8585264009	11.6380064732
40.0	220.0	8.11090439475	4.17463721659
40.0	273.0	14.7845425559	8.17815535678
40.0	23.0	1.50924530112	4.20614031015
40.0	18.0	14.4557960546	3.76175576308
40.0	24.0	0.349372081978	2.97608770243
50.0	3.0	7.48266604252	5.52043982717
50.0	5.0	10.1795659573	7.48055276222
50.0	11.0	1.7775883159	7.79797029584
50.0	13.0	1.13819531285	7.60561049727
50.0	15.0	11.4821345207	9.19747136136
50.0	25.0	10.7854950079	11.3014961556
50.0	220.0	8.08670090714	4.18012639198
50.0	273.0	14.729190232	8.33710278339
50.0	23.0	1.73633715441	4.35148412818
50.0	18.0	14.1480960644	3.96366195364
50.0	24.0	0.917627877967	3.13121657224
60.0	3.0	7.76553114985	5.86363261916
60.0	5.0	9.5288078383	7.70871153074
60.0	11.0	1.98194993734	7.75715947009
60.0	13.0	1.35434298044	7.5795965791
60.0	15.0	11.5379077748	9.19055022717
60.0	25.0	10.7046764058	11.0351518192
60.0	220.0	8.06249741953	4.18561556737
60.0	273.0	14.6622623272	8.4955728904
60.0	23.0	1.967848775	4.55840217453
60.0	18.0	13.8551286318	4.12690525664
60.0	24.0	1.48588367396	3.28634544205
70.0	3.0	8.12668927797	6.09704190328
70.0	5.0	8.88983576547	7.9132429791
70.0	11.0	2.20209644201	7.75763678969
70.0	13.0	1.57049064803	7.55382132073
70.0	15.0	11.5934705637	9.18339043317
70.0	25.0	10.6236473386	10.7690461425
70.0	220.0	8.03808346682	4.19134340257
70.0	273.0	14.5679739581	8.65261103861
70.0	23.0	2.19936039559	4.76532022088
70.0	18.0	13.5960460818	4.20041247496
70.0	24.0	2.01120458758	3.38109338254
80.0	3.0	8.52131135852	6.28343520686
80.0	5.0	8.25107415776	8.11777442745
80.0	11.0	2.44581503896	7.82040431701
80.0	13.0	1.78663831561	7.52804606236
80.0	15.0	11.6492438178	9.17646929898
80.0	25.0	10.4131822289	10.5248971674
80.0	220.0	8.01387997921	4.19683257796
80.0	273.0	14.4738960541	8.80964918682
80.0	23.0	2.52137201331	4.94503105006
80.0	18.0	13.3369635319	4.27391969327
80.0	24.0	2.52558131551	3.46056709585
90.0	3.0	8.91593343907	6.46982851043
90.0	5.0	7.6899741755	8.25906102888
90.0	11.0	2.6895336359	7.88341050413
90.0	13.0	2.04256388892	7.54045637195
90.0	15.0	11.7050170718	9.16954816479
90.0	25.0	10.1703054924	10.2862373676
90.0	220.0	7.9896764916	4.20232175335
90.0	273.0	14.3798181501	8.96668733503
90.0	23.0	2.93388362818	5.09777332188
90.0	18.0	13.0808274934	4.31115062202
90.0	24.0	3.05174408957	3.53455163376
90.0	20.0	14.6384797698	4.001370202
100.0	3.0	9.32023691466	6.6600403708
100.0	5.0	7.13729279762	8.39342649612
100.0	11.0	2.93325223285	7.94617803146
100.0	13.0	2.32500806603	7.5781646203
100.0	15.0	11.80709265	9.13016929784
100.0	25.0	9.91122294249	10.0549760217
100.0	220.0	7.96526253889	4.20781092875
100.0	273.0	14.3109960592	9.19269816536
100.0	23.0	3.34639524305	5.2505155937
100.0	18.0	12.8255333155	4.3328686638
100.0	24.0	3.68313941845	3.55841761373
100.0	20.0	14.5397716334	3.91927123089
110.0	3.0	9.73464271551	6.85407078797
110.0	5.0	6.58482188485	8.52755330356
110.0	11.0	3.24495106021	7.9929553522
110.0	13.0	2.60745224315	7.61587286866
110.0	15.0	12.0175577596	9.01513527438
110.0	25.0	9.58752760388	9.85306983117
110.0	220.0	7.94105905128	4.21330010414
110.0	273.0	14.2676402466	9.48744301801
110.0	23.0	3.7673254623	5.33881971959
110.0	18.0	12.5704496026	4.35434804577
