0.0	1.0	9.0499997139	6.03809293275
0.0	2.0	11.3440694088	7.39845379112
0.0	4.0	2.27302318396	6.20515479255
0.0	7.0	13.6591856147	2.38659799713
0.0	9.0	14.3537204765	7.85190741057
0.0	10.0	1.07337205909	8.28149505006
0.0	11.0	0.883953460427	7.89963937052
0.0	12.0	0.484069752139	7.87577339054
0.0	16.0	10.2286043278	9.52252600857
0.0	22.0	9.32360435641	0.477319599427
0.0	213.0	4.39872079117	11.2647425465
0.0	216.0	4.25139521444	9.99984560799
0.0	217.0	7.68197650133	4.70159805435
0.0	219.0	7.30313930401	3.2457732761
0.0	220.0	8.2081392754	4.15268051501
0.0	409.0	11.3019763869	4.53453619456
10.0	1.0	9.42546946947	6.11541870786
10.0	2.0	11.7151193971	7.38580482173
10.0	4.0	2.45718015488	6.31708623862
10.0	7.0	13.287293766	2.54578408354
10.0	9.0	14.2853193158	8.0786342203
10.0	10.0	1.34403019007	8.29509865864
10.0	11.0	1.04685345528	7.89200225692
10.0	12.0	0.669489513719	7.92111875249
10.0	16.0	10.4321240888	9.48266982201
10.0	22.0	9.37348458739	0.596649499284
10.0	213.0	4.2614975397	11.5656925539
10.0	216.0	4.19393823951	10.303659533
10.0	217.0	7.70765324471	4.71902021973
10.0	219.0	7.29808814137	3.27799234906
10.0	220.0	8.18393578779	4.15816969041
10.0	409.0	11.2293659241	4.39468155192
10.0	23.0	0.840597647844	3.95339958225
20.0	1.0	9.80093922504	6.19298314276
20.0	2.0	12.0861693854	7.37339451215
20.0	4.0	2.6413371258	6.42877902488
20.0	7.0	12.9156123824	2.70473151015
20.0	9.0	14.2169181552	8.30536103003
20.0	10.0	1.61447785594	8.30870226722
20.0	11.0	1.20975345013	7.88412648353
20.0	12.0	0.854909275299	7.96670277423
20.0	16.0	10.6354333847	9.44305229526
20.0	22.0	9.42336481837	0.71597939914
20.0	213.0	4.12427428822	11.8666425614
20.0	216.0	4.13669172969	10.6072347983
20.0	217.0	7.73332998808	4.73644238511
20.0	219.0	7.29303697874	3.31021142203
20.0	220.0	8.15952183507	4.1636588658
20.0	409.0	11.1567554612	4.25482690929
20.0	23.0	1.06348019894	4.03764649155
30.0	1.0	10.1761985155	6.27030891787
30.0	2.0	12.4572193736	7.36074554276
30.0	4.0	2.82549409672	6.54071047095
30.0	7.0	12.5437205337	2.86391759656
30.0	9.0	14.1485169946	8.53208783976
30.0	10.0	1.88513598692	8.32230587581
30.0	11.0	1.37286391009	7.87648936994
30.0	12.0	1.04032903688	8.01204813618
30.0	16.0	10.8389531457	9.40319610871
30.0	22.0	9.47324504935	0.835309298997
30.0	213.0	3.9620056887	12.1000518455
30.0	216.0	4.07923475476	10.9110487233
30.0	217.0	7.75900673145	4.75410321029
30.0	219.0	7.28819628122	3.34243049499
30.0	220.0	8.13531834747	4.16914804119
30.0	409.0	11.0738322081	4.11926814305
30.0	23.0	1.28636275003	4.12189340085
40.0	1.0	10.5634543172	6.36028366236
40.0	2.0	12.8427914545	7.34738059398
40.0	4.0	2.87348014172	6.56457645092
40.0	7.0	12.2055031025	3.12811399484
40.0	9.0	14.0801158339	8.75881464948
40.0	10.0	2.15347900169	8.37839092874
40.0	11.0	1.57301622934	7.83901978139
40.0	12.0	1.22574879846	8.05763215793
40.0	16.0	10.9191403525	9.46572497623
40.0	22.0	9.52165202457	0.942944868668
40.0	213.0	3.7892138337	12.3045832938
40.0	216.0	3.97168708374	11.1477992446
40.0	217.0	7.78468347483	4.77152537567
40.0	219.0	7.28314511859	3.37464956795
40.0	220.0	8.11090439475	4.17463721659
40.0	409.0	10.897041516	4.02380422317
40.0	23.0	1.50924530112	4.20614031015
40.0	24.0	0.349372081978	2.97608770243
50.0	1.0	10.9782810483	6.47961356222
50.0	2.0	13.28539958	7.3309130678
50.0	4.0	2.88758130406	6.56648572932
50.0	7.0	11.8672856713	3.39231039313
50.0	9.0	14.047493742	8.83279918739
50.0	10.0	2.41971736536	8.47671876622
50.0	11.0	1.7775883159	7.79797029584
50.0	12.0	1.45515576795	8.08316875649
50.0	16.0	10.9993275592	9.52825384376
50.0	22.0	9.56479737204	1.00428043719
50.0	213.0	3.61621151359	12.5091147422
50.0	216.0	3.84267197154	11.3556719302
50.0	217.0	7.8103602182	4.78894754105
50.0	219.0	7.27809395596	3.40686864091
50.0	220.0	8.08670090714	4.18012639198
50.0	409.0	10.7202508239	3.92834030328
50.0	23.0	1.73633715441	4.35148412818
50.0	24.0	0.917627877967	3.13121657224
50.0	74.0	12.9997984262	12.7146008297
50.0	75.0	0.355686035267	8.47480948782
60.0	1.0	11.3928973142	6.59894346208
60.0	2.0	13.7282181707	7.31444554162
60.0	4.0	2.90168246641	6.56839500771
60.0	7.0	11.5265426589	3.65793875021
60.0	9.0	14.01487165	8.90702238511
60.0	10.0	2.68595572904	8.5748079439
60.0	11.0	1.98194993734	7.75715947009
60.0	12.0	1.69571738825	8.10345483947
60.0	16.0	11.079514766	9.59078271128
60.0	22.0	9.60794271951	1.06537734592
60.0	213.0	3.37733361416	12.6933601076
60.0	216.0	3.71365685934	11.5635446157
60.0	217.0	7.83603696158	4.80636970643
60.0	219.0	7.27304279333	3.43908771387
60.0	220.0	8.06249741953	4.18561556737
60.0	409.0	10.5390403645	3.8304897854
60.0	23.0	1.967848775	4.55840217453
60.0	24.0	1.48588367396	3.28634544205
60.0	74.0	12.982119357	12.6401389722
60.0	75.0	0.560679052042	8.48101464262
60.0	76.0	0.29212557216	7.76002338768
70.0	1.0	11.8077240453	6.71827336193
70.0	2.0	14.1725100171	7.29057956165
70.0	4.0	2.91557316364	6.57030428611
70.0	7.0	11.1756973211	3.92834030328
70.0	9.0	13.9820390929	8.98100692302
70.0	10.0	2.93788246526	8.664066709
70.0	11.0	2.20209644201	7.75763678969
70.0	12.0	1.93627900855	8.12397958225
70.0	16.0	11.1597019728	9.65331157881
70.0	22.0	9.65108806699	1.12671291445
70.0	213.0	3.13129990101	12.8754575347
70.0	216.0	3.52781616754	11.7494605997
70.0	217.0	7.86171370495	4.82379187181
70.0	219.0	7.2679916307	3.47106812703
70.0	220.0	8.03808346682	4.19134340257
70.0	409.0	10.3548833936	3.73096864892
70.0	23.0	2.19936039559	4.76532022088
70.0	24.0	2.01120458758	3.38109338254
70.0	74.0	12.9646507529	12.5654384549
70.0	75.0	0.765672068818	8.48721979741
70.0	76.0	0.539843006189	7.76694452187
80.0	1.0	12.2225507764	6.81612387982
80.0	2.0	14.6210111657	7.2490527565
80.0	4.0	2.92967432599	6.57221356451
80.0	7.0	10.8248519834	4.19874185636
80.0	9.0	13.9494170009	9.05499146093
80.0	10.0	3.06163594972	8.67098784319
80.0	11.0	2.44581503896	7.82040431701
80.0	12.0	2.16400225717	8.1593012326
80.0	16.0	11.2238938312	9.71249920914
80.0	22.0	9.8329299217	1.13602064664
80.0	213.0	2.88505572275	13.0575549619
80.0	216.0	3.30430222112	11.9210569957
80.0	217.0	7.88739044833	4.84121403719
80.0	219.0	7.26315093318	3.50328719999
80.0	220.0	8.01387997921	4.19683257796
80.0	409.0	10.1776717713	3.62166246065
80.0	23.0	2.52137201331	4.94503105006
80.0	24.0	2.52558131551	3.46056709585
80.0	74.0	12.9471821488	12.4909765974
80.0	75.0	0.970875550703	8.4931862924
80.0	76.0	0.787349975109	7.77410431587
90.0	1.0	12.6375879726	6.9115877997
90.0	2.0	15.0693018492	7.20752595135
90.0	4.0	2.94377548833	6.57388418311
90.0	7.0	10.4643252506	4.46126763604
90.0	9.0	13.9167949089	9.12921465864
90.0	10.0	3.18538943418	8.67814763718
90.0	11.0	2.6895336359	7.88341050413
90.0	12.0	2.36226039044	8.22946721372
90.0	16.0	11.2838763875	9.77097086007
90.0	22.0	10.3380461848	1.02456652017
90.0	213.0	2.63902200959	13.2396523891
90.0	216.0	3.08057780959	12.0926533917
90.0	217.0	7.9130671917	4.85887486237
90.0	219.0	7.25809977055	3.53550627296
90.0	220.0	7.9896764916	4.20232175335
90.0	409.0	10.0286624737	3.47250008583
90.0	23.0	2.93388362818	5.09777332188
90.0	24.0	3.05174408957	3.53455163376
90.0	74.0	12.9295030796	12.4162760801
90.0	75.0	1.16660810265	8.48602649841
90.0	76.0	1.03022671162	7.78030947066
100.0	1.0	13.0524147036	7.00705171959
100.0	4.0	2.95766618557	6.5757934615
100.0	7.0	10.0644415423	4.69205166237
100.0	9.0	13.8776483985	9.26358012588
100.0	10.0	3.30935338375	8.68506877137
100.0	11.0	2.93325223285	7.94617803146
100.0	12.0	2.56030805859	8.29963319483
100.0	16.0	11.3440694088	9.829442511
100.0	22.0	10.920192678	0.86609641316
100.0	213.0	2.39277783133	13.4215111565
100.0	216.0	2.86548246755	12.2592379319
100.0	217.0	7.93874393507	4.87629702775
100.0	219.0	7.25304860791	3.56772534592
100.0	220.0	7.96526253889	4.20781092875
100.0	409.0	9.87965317604	3.32333771101
100.0	23.0	3.34639524305	5.2505155937
100.0	24.0	3.68313941845	3.55841761373
100.0	74.0	12.8196402924	12.3547018518
