0.0	3.0	11.9123252048	4.43907227467
0.0	4.0	11.828139161	5.15505167381
0.0	7.0	6.31395328877	3.84242277539
10.0	3.0	11.5046542875	4.51353413218
10.0	4.0	11.3823740588	5.21113672674
10.0	7.0	6.78539513433	3.68968050357
20.0	3.0	11.096772905	4.58823464949
20.0	4.0	10.9368194217	5.26746043948
20.0	7.0	7.25683697989	3.53693823175
30.0	3.0	10.6891019877	4.662696507
30.0	4.0	10.4910543195	5.32354549241
30.0	7.0	7.7467997551	3.4173696721
40.0	3.0	10.2799578145	4.70947382775
40.0	4.0	10.0709659607	5.34597951358
40.0	7.0	8.25549392506	3.3312134844
50.0	3.0	9.87081364144	4.7493300143
50.0	4.0	9.66792527576	5.34597951358
50.0	7.0	8.76418809503	3.2450572967
60.0	3.0	9.46166946833	4.78918620085
60.0	4.0	9.26488459083	5.34597951358
60.0	7.0	9.27267179988	3.15890110901
70.0	3.0	9.05084157434	4.8297583668
70.0	4.0	8.86184390589	5.34597951358
70.0	7.0	9.7782089932	3.04291244635
80.0	3.0	8.63433112239	4.87462640915
80.0	4.0	8.45880322096	5.34597951358
80.0	7.0	10.2833252563	2.92358254649
90.0	3.0	8.21782067044	4.91925579169
90.0	4.0	8.03176951353	5.39633673132
90.0	7.0	10.8339019831	2.86009903977
100.0	3.0	7.80131021849	4.96412383404
100.0	4.0	7.60178929456	5.45218312445
100.0	7.0	11.3895298725	2.80282068783
110.0	3.0	7.38458930143	5.00875321659
110.0	4.0	7.17201954071	5.50802951759
110.0	7.0	11.9192705534	2.76845367668
120.0	3.0	6.97207768656	5.03786971215
120.0	4.0	6.74203932174	5.56387591072
120.0	7.0	12.4104961193	2.76845367668
120.0	10.0	0.344741849567	6.98294707982
130.0	3.0	6.56503816455	5.04312022774
130.0	4.0	6.32089863738	5.61638106666
130.0	7.0	12.90151122	2.76845367668
130.0	10.0	0.63497323574	6.88414192273
140.0	3.0	6.15820910764	5.04837074334
140.0	4.0	5.93511609144	5.65623725321
140.0	7.0	13.4188344595	2.83933563719
140.0	10.0	0.925415087023	6.78533676565
150.0	3.0	5.75138005074	5.05385991873
150.0	4.0	5.5493335455	5.69609343976
150.0	7.0	13.9755146745	3.01642120858
150.0	10.0	1.25542437892	6.68939552617
160.0	3.0	5.34434052872	5.05911043433
160.0	4.0	5.16334053444	5.73571096651
160.0	7.0	14.5321948894	3.19350677997
160.0	10.0	1.74433482858	6.60514861687
170.0	3.0	4.96276728497	5.07390734191
170.0	4.0	4.7775579885	5.77556715307
170.0	7.0	15.0890855695	3.37059235135
170.0	10.0	2.23345574335	6.52114036737
180.0	3.0	4.58393008764	5.08989754849
180.0	4.0	4.40293009337	5.82091251501
180.0	10.0	2.72236619301	6.43689345807
190.0	3.0	4.20509289032	5.10564909527
190.0	4.0	4.045139407	5.87461096995
190.0	10.0	3.20706734047	6.37340995135
200.0	3.0	3.82625569299	5.12163930185
200.0	4.0	3.68734872064	5.92830942488
200.0	10.0	3.69050569728	6.31541562002
210.0	3.0	3.44405105391	5.1636434266
210.0	4.0	3.32955803428	5.98200787982
210.0	10.0	4.17394405409	6.25742128869
220.0	3.0	3.05658478709	5.2450264183
220.0	4.0	2.99618130063	6.03809293275
220.0	10.0	4.65654055046	6.19727901916
230.0	3.0	2.66911852027	5.32640941
230.0	4.0	2.69963596117	6.09775788268
230.0	10.0	5.13008704712	6.11756664605
240.0	3.0	2.28165225345	5.40779240171
240.0	4.0	2.4030906217	6.15742283261
240.0	10.0	5.60363354378	6.03809293275
250.0	3.0	1.89418598663	5.48917539341
250.0	4.0	2.10654528224	6.21708778254
250.0	10.0	6.07718004044	5.95861921945
260.0	3.0	1.55133832305	5.6664996246
260.0	4.0	1.80999994278	6.27675273246
260.0	10.0	6.54188700249	5.9120805585
270.0	3.0	1.20870112458	5.84382385578
270.0	4.0	1.57385808978	6.4163687153
270.0	10.0	6.99796489505	5.89895426952
280.0	3.0	0.865853460999	6.02114808697
280.0	4.0	1.33771623678	6.55622335793
280.0	10.0	7.45404278761	5.88558932073
290.0	3.0	0.552470912767	6.19918829756
290.0	4.0	1.10157438378	6.69583934076
290.0	10.0	7.90991021506	5.87246303175
300.0	3.0	0.268343014773	6.37818314734
300.0	4.0	0.86543253078	6.83545532359
300.0	10.0	8.40324043202	5.83690272159
310.0	3.0	-0.0157848832219	6.55717799713
310.0	4.0	0.580252307238	7.01325687438
310.0	10.0	8.90077995117	5.79895581344
320.0	4.0	0.289599990845	7.19511564176
320.0	10.0	9.39831947033	5.76100890528
330.0	10.0	9.89564852437	5.72306199713
330.0	12.0	15.0366797572	3.79898669184
330.0	13.0	14.8948262733	3.2448186369
340.0	10.0	10.3818229276	5.72067539913
340.0	12.0	14.5010460532	3.84242277539
340.0	13.0	14.3236239658	3.25341038969
350.0	10.0	10.8566322149	5.75384911129
350.0	12.0	13.9654123492	3.88585885893
350.0	13.0	13.7524216583	3.26200214248
360.0	10.0	11.3314415022	5.78726148325
360.0	12.0	13.4295681801	3.92929494248
360.0	13.0	13.1833240018	3.27130987467
370.0	10.0	11.8060403244	5.82043519541
370.0	12.0	12.8695205234	3.97082174763
370.0	13.0	12.634641461	3.28849338025
380.0	10.0	12.2915833324	5.84477849498
380.0	12.0	12.3035798436	4.01187123318
380.0	13.0	12.0859589202	3.30543822603
390.0	10.0	12.8204821528	5.8330841648
390.0	12.0	11.7374286987	4.05315937853
390.0	13.0	11.5398019608	3.36032997997
400.0	10.0	13.3491705082	5.82162849441
400.0	12.0	11.2072670876	4.15745371101
400.0	13.0	10.9995380244	3.50352585979
410.0	10.0	13.8778588636	5.80993416422
410.0	12.0	10.6811043135	4.26890783747
410.0	13.0	10.4594845531	3.64672173962
