210.0	5.0	7.29114279276	0.194030417167
210.0	6.0	6.69279048609	0.0954639198854
220.0	5.0	6.96176489619	0.94103559027
220.0	6.0	6.32847538133	0.820512391415
230.0	5.0	6.63238699963	1.68827942317
230.0	6.0	5.96416027657	1.54579952274
240.0	5.0	6.24449980259	2.43528459628
240.0	6.0	5.5910056372	2.23027582832
250.0	5.0	5.84188004788	3.18252842918
250.0	6.0	5.2039603006	2.85389388497
260.0	5.0	5.461990525	3.84647999198
260.0	6.0	4.816914964	3.47751194162
270.0	5.0	5.10525216419	4.42761660428
270.0	6.0	4.42650218564	4.07010422431
280.0	5.0	4.72788822263	4.98297795822
280.0	6.0	4.02809173312	4.58990526809
290.0	5.0	4.26949521386	5.43452229927
290.0	6.0	3.6296812806	5.10994497166
300.0	5.0	3.81089173999	5.88630530013
300.0	6.0	3.20454175916	5.58630993189
310.0	5.0	3.37249291664	6.34262283718
310.0	6.0	2.75246270368	6.01947746837
320.0	5.0	2.96376967375	6.80610016823
320.0	6.0	2.30038364821	6.45264500485
330.0	5.0	2.55525689596	7.26933883947
330.0	6.0	1.8847150567	6.9144517173
340.0	5.0	2.14674411818	7.73257751072
340.0	6.0	1.47830693001	7.38365688353
350.0	5.0	1.72581389893	8.09534040628
350.0	6.0	1.07189880332	7.85262338997
360.0	5.0	1.30488367968	8.45810330184
360.0	6.0	0.723368581783	8.26669814247
370.0	5.0	0.974242992457	8.8270713522
370.0	6.0	0.381362778641	8.67432908039
380.0	5.0	0.733681372155	9.20200589755
380.0	6.0	0.160163948425	9.07002702831
390.0	5.0	0.493119751853	9.5771791027
390.0	6.0	0.059561626024	9.45403064605
400.0	5.0	0.252558131551	9.95211364805
400.0	6.0	-0.0412511614866	9.83803426379
400.0	10.0	0.0631395328877	8.68721670957
410.0	10.0	0.273604642513	8.44855690986
420.0	10.0	0.484069752139	8.20989711014
430.0	10.0	0.694534861764	7.97123731043
440.0	10.0	1.03675113002	7.87362545235
450.0	10.0	1.41201042048	7.81133524462
460.0	10.0	1.81505110541	7.72923627352
470.0	10.0	2.24587318481	7.62685121944
480.0	10.0	2.68216735707	7.53639915535
490.0	10.0	3.1266696686	7.46336925664
500.0	10.0	3.57096151502	7.39057801773
510.0	10.0	4.01525336144	7.31754811901
520.0	10.0	4.45807195209	7.2490527565
530.0	10.0	4.90068007763	7.18175069298
540.0	10.0	5.34307773806	7.11444862946
550.0	10.0	5.78568586361	7.04714656594
560.0	10.0	6.17083701422	7.04046409155
570.0	10.0	6.54967421155	7.04046409155
580.0	10.0	6.92851140887	7.04046409155
590.0	10.0	7.26630790982	7.01373419398
600.0	10.0	7.59947417836	6.98390171901
610.0	10.0	7.88823230876	6.90681460371
620.0	10.0	8.13237183593	6.78271150786
630.0	10.0	8.3765113631	6.65860841201
640.0	10.0	8.71136135251	6.50682077939
650.0	10.0	9.04621134192	6.35479448697
660.0	10.0	9.43515086451	6.25813726809
670.0	10.0	9.83777061923	6.17508365779
680.0	10.0	10.2595426989	6.12233984205
690.0	10.0	10.7002566385	6.09990582088
700.0	10.0	11.1407601129	6.0777104595
710.0	10.0	11.5774752154	6.03164911816
720.0	10.0	12.0047193879	5.93021870328
730.0	10.0	12.4321740256	5.8290269482
740.0	10.0	12.8594181981	5.72783519312
750.0	10.0	13.2327833026	5.56626250872
760.0	10.0	13.6061484071	5.40445116451
770.0	10.0	13.9797239767	5.24287848011
780.0	10.0	14.2958425713	4.98202331902
790.0	10.0	14.6056472127	4.71018980714
800.0	10.0	14.9154518541	4.43835629527
810.0	10.0	15.2254669605	4.1665227834
990.0	19.0	0.313593013342	5.1674619834
1000.0	19.0	0.937622063382	5.20851146895
1010.0	19.0	1.56186157853	5.2497996143
1020.0	19.0	2.17263132666	5.27843879026
1030.0	19.0	2.7638278196	5.28870116165
1040.0	19.0	3.35481384743	5.29872487324
1050.0	19.0	3.94601034037	5.30898724463
1060.0	19.0	4.5369963682	5.31901095621
1070.0	19.0	5.14313588392	5.3280800286
1080.0	19.0	5.75579981804	5.33667178139
1090.0	19.0	6.36846375216	5.34502487438
1100.0	19.0	6.98112768628	5.35361662717
1110.0	19.0	7.59358115529	5.36220837996
1120.0	19.0	8.2081392754	5.36101508096
1130.0	19.0	8.83953460427	5.27271095507
1140.0	19.0	9.47092993315	5.18464548897
1150.0	19.0	10.102325262	5.09634136308
1160.0	19.0	10.7337205909	5.00827589699
1160.0	20.0	13.191321676	13.6477606466
1170.0	19.0	11.3207077816	4.95075888526
1170.0	20.0	13.2075274894	13.2620864103
1170.0	22.0	0.34284766358	4.13215577224
1180.0	19.0	11.8632868343	4.92426764749
1180.0	20.0	13.2237333029	12.8766508337
1180.0	22.0	0.98918601524	4.14074752503
1190.0	19.0	12.4056554218	4.89777640972
1190.0	20.0	13.2332042328	12.4964657728
1190.0	22.0	1.6355243669	4.14933927782
1200.0	19.0	12.9482344744	4.87128517195
1200.0	20.0	13.1820612112	12.163774012
1200.0	22.0	2.3090127177	4.1648521648
1210.0	19.0	13.490813527	4.84479393418
1210.0	20.0	13.1311286546	11.8310822512
1210.0	22.0	3.00060106793	4.18537690757
1220.0	19.0	13.9172158391	4.82021197481
1220.0	20.0	13.079985633	11.4983904904
1220.0	22.0	3.69218941816	4.20590165035
1220.0	25.0	0.105232554813	8.20989711014
1230.0	19.0	14.3434076861	4.79586867524
1230.0	20.0	13.0016926122	11.1685626472
1230.0	22.0	4.38293590795	4.24026866151
1230.0	25.0	0.393569755	8.04188061114
1230.0	28.0	0.383256964628	4.92331300829
1240.0	19.0	14.7698099982	4.77128671587
1240.0	20.0	12.9162437777	10.8396894432
1240.0	22.0	5.06694751423	4.39921608812
1240.0	25.0	0.682117420296	7.87410277195
1240.0	28.0	0.939516249368	4.88918465693
1250.0	19.0	15.1962123103	4.7469434163
1250.0	20.0	12.8310054083	10.5108162392
1250.0	22.0	5.75095912052	4.55840217453
1250.0	25.0	0.98371392239	7.71945122173
1250.0	28.0	1.49577553411	4.85505630557
1260.0	20.0	12.74787169	10.1771698392
1260.0	22.0	6.4349707268	4.71758826094
1260.0	25.0	1.31645926071	7.59630276508
1260.0	28.0	2.03582900541	4.87438774935
1270.0	20.0	12.6847321571	9.80342859283
1270.0	22.0	7.09267419438	4.87080785235
1270.0	25.0	1.64899413392	7.47315430843
1270.0	28.0	2.5691475932	4.9168691937
1280.0	20.0	12.6215926242	9.42944868668
1280.0	22.0	7.72406952326	5.01806094877
1280.0	25.0	1.9941569137	7.36623471816
1280.0	28.0	3.10225571588	4.95935063805
1290.0	20.0	12.5546647194	9.05857135792
1290.0	22.0	8.35546485213	5.165552705
1290.0	25.0	2.38877899425	7.32446925321
1290.0	28.0	3.63536383856	5.00183208239
1300.0	20.0	12.4536414668	8.71490124634
1300.0	22.0	8.9910694832	5.29228105865
1300.0	25.0	2.7834010748	7.28270378826
1300.0	28.0	4.19267544885	5.04670012474
1310.0	20.0	12.3526182141	8.37123113475
1310.0	22.0	9.664557834	5.23261610872
1310.0	25.0	3.17802315535	7.24093832331
1310.0	28.0	4.84553821891	5.10183053847
1320.0	20.0	12.1922438006	8.09772700428
1320.0	22.0	10.3378357197	5.15839291101
1320.0	25.0	3.57348709633	7.20012749756
1320.0	28.0	5.49861145408	5.15696095221
1330.0	20.0	11.9923019465	7.87100019455
1330.0	22.0	11.0094298845	4.95386146265
1330.0	25.0	3.9729498744	7.1633738884
1330.0	28.0	6.15147422413	5.21185270614
1340.0	20.0	11.768788	7.68269761258
1340.0	22.0	11.6808135842	4.7493300143
1340.0	25.0	4.37220218736	7.12685893904
1340.0	28.0	6.79149862251	5.28178002746
1350.0	20.0	11.5296996355	7.51993162917
1350.0	22.0	12.3761903064	4.52093258597
1350.0	25.0	4.77166496543	7.09010532989
1350.0	28.0	7.4014265102	5.38583570013
1350.0	30.0	0.365998825639	5.19347590156
1350.0	31.0	0.174896506099	4.52284186437
1360.0	20.0	11.2144229013	7.4108641007
1360.0	22.0	13.0717774937	4.29277381745
1360.0	25.0	5.16039402291	7.03330429756
1360.0	28.0	8.01114393279	5.48989137281
1360.0	30.0	0.929413924106	5.27056301687
1360.0	31.0	0.734312767483	4.5844160927
