0.0	1.0	0.294651153476	8.09056721029
10.0	1.0	1.03127903717	7.85190741057
10.0	2.0	0.279287200473	9.98910591701
20.0	1.0	1.76790692085	7.61324761086
20.0	2.0	1.06390112916	9.85879766636
30.0	1.0	2.51547899024	7.36408677996
30.0	2.0	1.84830459273	9.72872807552
40.0	1.0	3.27925687308	7.09869708268
40.0	2.0	2.6106092198	9.56739405091
50.0	1.0	4.04324522102	6.8335460452
50.0	2.0	3.36344291693	9.39317239712
60.0	1.0	4.85079984665	6.61803624605
60.0	2.0	4.11185684675	9.20176723775
70.0	1.0	5.67708586704	6.42352850929
70.0	2.0	4.82112426619	8.85690382717
80.0	1.0	6.50337188743	6.22902077252
80.0	2.0	5.53060215074	8.51227907638
90.0	1.0	7.32355441964	6.04787798454
90.0	2.0	6.24365794215	8.15070947981
100.0	1.0	8.14352648674	5.86697385636
100.0	2.0	6.9619753613	7.76384194448
110.0	1.0	8.96728692581	5.69251354277
110.0	2.0	7.68050324556	7.37697440914
120.0	1.0	9.82366945688	5.5772408595
120.0	2.0	8.41944624546	7.01254089498
130.0	1.0	10.6800519879	5.46196817624
130.0	2.0	9.1790148261	6.67006408239
140.0	1.0	11.5265426589	5.33953569899
140.0	2.0	9.9465810809	6.35216922917
150.0	1.0	12.3332554241	5.18846404577
150.0	2.0	10.7463484975	6.13260221344
160.0	1.0	13.1399681893	5.03739239255
160.0	2.0	11.5461159141	5.9130351977
170.0	1.0	13.951521652	4.89371919312
170.0	2.0	12.3340972845	5.84048261859
180.0	1.0	14.7824379048	4.78083310786
180.0	2.0	13.1170274923	5.8309362266
190.0	1.0	15.6131436925	4.6677083628
190.0	2.0	13.8970111886	5.832845505
200.0	2.0	14.6652088387	5.88057746494
210.0	2.0	15.4334064888	5.92830942488
610.0	7.0	11.2819822015	8.09844298368
620.0	7.0	10.8208531463	8.25762907009
630.0	7.0	10.3927671133	8.44545433246
640.0	7.0	10.013929916	8.67599969898
650.0	7.0	9.63509271866	8.90678372531
660.0	7.0	9.25267761447	9.14973940141
670.0	7.0	8.86457995232	9.4105945625
680.0	7.0	8.47648229017	9.67168838339
690.0	7.0	8.074914861	9.93421416307
700.0	7.0	7.61883696844	10.2027064377
710.0	7.0	7.16275907589	10.4711987124
720.0	7.0	6.65427537103	10.665945109
730.0	7.0	6.13274282938	10.842314701
740.0	7.0	5.6128940086	10.9857492406
750.0	7.0	5.09493937381	11.0957714083
760.0	7.0	4.57677427392	11.2060322357
770.0	7.0	4.08849521959	11.133002337
780.0	7.0	3.60358360701	11.0396863553
790.0	7.0	3.12540687794	10.9575873842
800.0	7.0	2.65186038128	10.8828868669
810.0	7.0	2.17831388462	10.8084250094
820.0	7.0	1.69403366738	10.7404069665
830.0	7.0	1.19333717158	10.6821739754
840.0	7.0	0.692851140887	10.624179644
850.0	7.0	0.192365110198	10.5661853127
960.0	14.0	8.76713460656	7.02709914276
970.0	14.0	8.32263229503	7.05382904033
970.0	16.0	0.471441845561	7.22661873532
980.0	14.0	7.87834044861	7.0803202781
980.0	16.0	1.20386042706	6.97841254362
990.0	14.0	7.43404860219	7.10681151587
990.0	16.0	1.93627900855	6.73020635192
1000.0	14.0	6.89231141002	7.09225326808
1000.0	16.0	2.6478615442	6.40061716852
1010.0	14.0	6.32637073023	7.06767130871
1010.0	16.0	3.35944407984	6.07102798511
1020.0	14.0	5.76021958534	7.04285068954
1020.0	16.0	4.05860917402	5.71017436794
1030.0	14.0	5.22332309069	7.06337543232
1030.0	16.0	4.75651147754	5.34597951358
1040.0	14.0	4.68958357268	7.08915069069
1040.0	16.0	5.48850912881	5.06579290872
1050.0	14.0	4.16447312416	7.11802852645
1050.0	16.0	6.2207172452	4.78560630385
1060.0	14.0	3.71723476621	7.17769347638
1060.0	16.0	7.02953466149	4.59992897968
1070.0	14.0	3.26999640825	7.23735842631
1070.0	16.0	7.87139509999	4.45458516165
1080.0	14.0	2.92314990759	7.34189141858
1080.0	16.0	8.72020088711	4.35554134477
1090.0	14.0	2.61902782418	7.46551719484
1090.0	16.0	9.57974039483	4.32570886981
1100.0	14.0	2.31511620588	7.58938163089
1100.0	16.0	10.4390694374	4.29587639484
1110.0	16.0	11.2809298759	4.28633000285
1120.0	16.0	12.1227903144	4.27678361087
1130.0	16.0	12.9646507529	4.26723721888
1130.0	18.0	15.4262506751	8.39294917652
1140.0	18.0	14.6391111651	8.47242288983
1150.0	18.0	13.85176119	8.55189660313
1160.0	18.0	13.0644112149	8.63160897624
1170.0	18.0	12.2701158912	8.79867083604
1180.0	18.0	11.474978707	8.97527908782
1190.0	18.0	10.682156639	9.13494249383
1200.0	18.0	9.8983845708	9.22539455792
1200.0	20.0	11.9906182256	8.161210511
1210.0	18.0	9.11461250255	9.31584662201
1210.0	20.0	11.4349903362	8.27576721486
1220.0	18.0	8.33041950409	9.41799301629
1220.0	20.0	10.8793624468	8.39032391873
1230.0	18.0	7.54517418008	9.54639198854
1230.0	20.0	10.3580403702	8.4927089728
1240.0	18.0	6.75992885606	9.67479096078
1240.0	20.0	9.85124038624	8.59008217109
1250.0	18.0	5.98036609001	9.81631622201
1250.0	20.0	9.34465086737	8.68721670957
1260.0	18.0	5.20332890527	9.96309199884
1260.0	20.0	8.7658718159	8.73494866951
1270.0	18.0	4.42629172053	10.1043786003
1270.0	20.0	8.18709276443	8.78268062945
1280.0	18.0	3.65030686135	10.1938760252
1280.0	20.0	7.68387068732	8.82420743461
1290.0	18.0	2.87411153705	10.2833734501
1290.0	20.0	7.18043814509	8.86573423976
1300.0	18.0	2.09812667786	10.3728708749
1300.0	20.0	6.66648234739	8.96764197423
1310.0	18.0	1.32108949312	10.5055657236
1310.0	20.0	6.14789631727	9.09556362688
1310.0	23.0	14.9392344114	5.15505167381
1320.0	18.0	0.544052308382	10.643272428
1320.0	20.0	5.62909982204	9.22324661973
1320.0	23.0	14.4997832625	5.15505167381
1330.0	18.0	-0.233195341465	10.7809791325
1330.0	20.0	5.05453007277	9.4079693047
1330.0	23.0	14.0603321136	5.15505167381
1340.0	20.0	4.4736463702	9.59889714447
1340.0	23.0	13.6208809647	5.15505167381
1350.0	20.0	3.91465103903	9.7475821997
1350.0	23.0	13.1763786532	5.1662686844
1360.0	20.0	3.38848826497	9.83278374819
1360.0	23.0	12.730613551	5.18034961258
1370.0	20.0	2.86232549091	9.91798529669
1370.0	23.0	12.285058914	5.19443054076
1380.0	20.0	2.32963829844	10.02132499
1380.0	23.0	11.8491856719	5.18941868497
1390.0	20.0	1.79253133868	10.1363590134
1390.0	23.0	11.4282554527	5.15648363261
1400.0	20.0	1.25563484403	10.2516316967
1400.0	23.0	11.0073252334	5.12330992045
1410.0	20.0	0.739574395224	10.3924409785
1410.0	23.0	10.5863950142	5.09013620829
1420.0	20.0	0.232563946136	10.5444672709
1420.0	23.0	10.1823020037	5.03094857796
1430.0	20.0	-0.274656968061	10.6962549036
1430.0	23.0	9.78241829539	4.96531713304
1440.0	23.0	9.38253458711	4.89968568812
1450.0	23.0	8.98265087882	4.8340542432
1460.0	23.0	8.57897879856	4.76699083948
1470.0	23.0	8.17404392764	4.69968877596
1480.0	23.0	7.76931952183	4.63238671244
1490.0	23.0	7.36459511602	4.56508464892
1500.0	23.0	6.91041140944	4.53024031816
1510.0	23.0	6.45075561002	4.4987372246
1520.0	23.0	5.9910998106	4.46723413104
1530.0	23.0	5.53460098782	4.43716299627
1540.0	23.0	5.10798821061	4.4178315525
1550.0	23.0	4.6813754334	4.39850010872
1560.0	23.0	4.25476265619	4.37916866494
1560.0	27.0	9.76642294706	9.21680280513
1570.0	23.0	3.82814987898	4.35721196337
1570.0	27.0	9.76894852838	9.16859352559
1580.0	23.0	3.40153710177	4.331436705
1580.0	27.0	9.77126364458	9.12038424605
1590.0	23.0	2.97492432456	4.30566144663
1590.0	27.0	9.77357876079	9.07193630671
1600.0	23.0	2.54831154735	4.27964752846
1600.0	27.0	9.775893877	9.02372702717
1610.0	23.0	2.13558946737	4.30255886923
1610.0	27.0	9.77841945831	8.97551774762
1620.0	23.0	1.72854994535	4.34647227238
1620.0	27.0	9.78073457452	8.92730846808
1630.0	23.0	1.32172088845	4.39014701573
1630.0	27.0	9.78304969072	8.87886052874
1640.0	23.0	0.914891831542	4.43382175908
1640.0	27.0	9.78536480693	8.8306512492
1650.0	23.0	0.507852309526	4.47773516222
1650.0	27.0	9.67487062438	8.60511773847
1660.0	23.0	0.10102325262	4.52140990557
1660.0	27.0	9.45114621284	8.20249865635
1670.0	27.0	9.18532877939	7.65596771501
1680.0	27.0	8.97339041399	7.06552337052
1690.0	27.0	8.8203822793	6.44715582946
1700.0	27.0	8.68968344622	5.85599550557
1710.0	27.0	8.61075903011	5.3290346678
1720.0	27.0	8.531834614	4.80207383003
1730.0	27.0	8.47437763907	4.39444289212
1740.0	27.0	8.41944624546	4.000176903
1750.0	27.0	8.40597647844	3.69922689556
1760.0	27.0	8.42007764079	3.46056709585
1770.0	27.0	8.43396833802	3.22190729613
1780.0	30.0	12.813115874	9.162149711
1780.0	31.0	1.78432319941	11.0604497579
1790.0	30.0	12.2379147294	9.39293373732
1790.0	31.0	2.40014411017	10.8573502684
1800.0	30.0	11.6625031197	9.62347910385
1800.0	31.0	3.01596502093	10.654012119
1810.0	30.0	11.0908798819	9.86118426436
1810.0	31.0	3.59137663065	10.4499579903
1820.0	30.0	10.5272543184	10.1153569511
1820.0	31.0	4.14005917144	10.2454265419
1830.0	30.0	9.96383921989	10.3692909779
1830.0	31.0	4.68895217735	10.0406564337
1840.0	30.0	9.39789854011	10.6220317058
1840.0	31.0	5.32139983177	9.89936983231
1850.0	30.0	8.8226973955	10.868567279
1850.0	31.0	5.97489399716	9.77383477766
1860.0	30.0	8.2474962509	11.1151028521
1860.0	31.0	6.60860444224	9.6585620944
1870.0	30.0	7.67545208293	11.334431208
1870.0	31.0	7.23999977112	9.54424405034
1880.0	30.0	7.11687768199	11.4446920355
1880.0	31.0	7.8583462632	9.36524920056
1890.0	30.0	6.55851374615	11.5547142031
1890.0	31.0	8.46785322067	9.14305692702
1900.0	30.0	6.01193585645	11.5862172967
1900.0	31.0	9.07757064326	8.92086465349
1910.0	30.0	5.47335564092	11.5652152343
1910.0	31.0	9.74369271522	8.69389918396
1920.0	30.0	4.93477542539	11.5442131719
1920.0	31.0	10.4340182748	8.46478577624
1930.0	30.0	4.4037719538	11.513187398
1930.0	31.0	11.1281322063	8.27624453446
1940.0	30.0	3.90223359757	11.4430214169
1940.0	31.0	11.8373996258	8.24975329669
1950.0	30.0	3.40090570644	11.3728554357
1950.0	31.0	12.5468775103	8.22326205893
1960.0	30.0	2.8993673502	11.3026894546
1960.0	31.0	13.2426751627	8.20273731615
1970.0	30.0	2.38646387804	11.3933801785
1970.0	31.0	13.9252135133	8.18817906837
1980.0	30.0	1.87040342924	11.5241657488
1980.0	31.0	14.6075413987	8.17362082059
1990.0	30.0	1.35434298044	11.654951319
1990.0	31.0	15.2898692841	8.1593012326
2000.0	30.0	0.851962763764	11.7477899811
2010.0	30.0	0.355265105048	11.824161117
2020.0	30.0	-0.141432553668	11.9005322529
2110.0	34.0	15.2614564943	8.65404299741
2120.0	34.0	14.3006832688	8.82015021801
2130.0	34.0	13.3399100434	8.98601877881
2140.0	34.0	12.3980786778	9.160956412
2150.0	34.0	11.4751891721	9.34448579798
2160.0	34.0	10.5522996664	9.52801518396
2170.0	34.0	9.61909737033	9.64949302201
2180.0	34.0	8.68463228359	9.76404972588
