0.0	1.0	13.4487205051	3.93788669527
0.0	3.0	11.9123252048	4.43907227467
0.0	8.0	4.33558125829	7.35072183117
10.0	1.0	12.9351856376	3.93788669527
10.0	3.0	11.5046542875	4.51353413218
10.0	8.0	4.5544649723	7.27435069527
20.0	1.0	12.4216507701	3.93788669527
20.0	3.0	11.096772905	4.58823464949
20.0	8.0	4.77334868631	7.19797955936
20.0	9.0	15.2423041693	3.6682011216
30.0	1.0	11.9192705534	3.95769545865
30.0	3.0	10.6891019877	4.662696507
30.0	8.0	4.95540100613	7.17124966179
30.0	9.0	14.665840234	3.53311967496
40.0	1.0	11.4282554527	3.9975516452
40.0	3.0	10.2799578145	4.70947382775
40.0	8.0	5.10083239688	7.19392234276
40.0	9.0	14.0891658337	3.39827688812
50.0	1.0	10.9372403519	4.03740783175
50.0	3.0	9.87081364144	4.7493300143
50.0	8.0	5.24605332253	7.21659502374
50.0	9.0	13.5446925951	3.30973410243
60.0	1.0	10.4674822272	3.99182381001
60.0	3.0	9.46166946833	4.78918620085
60.0	8.0	5.39148471328	7.23926770471
60.0	9.0	13.0479949363	3.29064131845
70.0	1.0	10.0194020088	3.86079957996
70.0	3.0	9.05084157434	4.8297583668
70.0	8.0	5.54217773177	7.25931512788
70.0	9.0	12.5512972776	3.27154853447
80.0	1.0	9.57132179044	3.73001400972
80.0	3.0	8.63433112239	4.87462640915
80.0	8.0	5.70591958706	7.27244141687
80.0	9.0	12.0992182222	3.31426863862
90.0	1.0	9.09356599159	3.59493256308
90.0	3.0	8.21782067044	4.91925579169
90.0	8.0	5.86966144235	7.28580636565
90.0	9.0	11.6519798642	3.36414853676
100.0	1.0	8.57140205461	3.45340730185
100.0	3.0	7.80131021849	4.96412383404
100.0	8.0	6.03340329764	7.29893265464
100.0	9.0	11.2217891801	3.3314521442
110.0	1.0	8.04902765252	3.31212070042
110.0	3.0	7.38458930143	5.00875321659
110.0	8.0	6.13505794558	7.3328223462
110.0	9.0	10.8086461699	3.21665678054
120.0	1.0	7.51928697159	3.23622688411
120.0	3.0	6.97207768656	5.03786971215
120.0	8.0	6.21019398972	7.37554245034
120.0	9.0	10.3955031597	3.10162275708
130.0	1.0	6.9859683838	3.18849492417
130.0	3.0	6.56503816455	5.04312022774
130.0	8.0	6.28533003386	7.41802389469
130.0	9.0	9.87502294363	3.01761450758
140.0	1.0	6.45286026112	3.14076296423
140.0	3.0	6.15820910764	5.04837074334
140.0	8.0	6.27943701079	7.46838111243
140.0	9.0	9.3278136586	2.94124337167
150.0	1.0	5.90986027828	3.10973719027
150.0	3.0	5.75138005074	5.05385991873
150.0	8.0	6.26428352289	7.51945430957
150.0	9.0	8.81070088425	2.90114852532
160.0	1.0	5.36265099326	3.08587121029
160.0	3.0	5.34434052872	5.05911043433
160.0	8.0	6.22703119849	7.56360637252
160.0	9.0	8.3634625263	2.94601656766
170.0	1.0	4.81544170823	3.06200523032
170.0	3.0	4.96276728497	5.07390734191
170.0	8.0	5.98962655483	7.54522956794
170.0	9.0	7.91622416834	2.99064595021
180.0	1.0	4.30338009651	2.98515677482
180.0	3.0	4.58393008764	5.08989754849
180.0	8.0	5.75222191118	7.52685276336
180.0	9.0	7.46603929886	3.02835419856
190.0	1.0	3.80647197269	2.88587429814
190.0	3.0	4.20509289032	5.10564909527
190.0	8.0	5.51481726752	7.50871461858
190.0	9.0	6.99101954643	3.0009083216
200.0	1.0	3.30956384886	2.78635316165
200.0	3.0	3.82625569299	5.12163930185
200.0	8.0	5.28625215846	7.50060018539
200.0	9.0	6.51599979401	2.97370110443
210.0	1.0	2.81644409701	2.69041192217
210.0	3.0	3.44405105391	5.1636434266
210.0	8.0	5.09325565294	7.53377389755
210.0	9.0	6.04098004158	2.94649388726
220.0	1.0	2.35805108824	2.62645109585
220.0	3.0	3.05658478709	5.2450264183
220.0	8.0	4.90025914741	7.56694760971
220.0	9.0	5.57101145179	2.95866553705
