0.0	5.0	11.7018600952	1.31262889842
0.0	14.0	5.38790680641	5.53690735335
0.0	22.0	9.63930202085	5.79943313304
0.0	23.0	9.82872061951	6.10969087266
0.0	26.0	4.9459300762	10.9306188269
0.0	27.0	4.58813938984	11.1692786266
0.0	28.0	4.69337194465	10.7158250071
0.0	29.0	3.87255801711	11.646598226
0.0	30.0	4.1040696377	11.4795363662
0.0	32.0	6.77697652994	8.20989711014
0.0	33.0	8.10290672058	11.7897941058
0.0	35.0	7.36627883689	13.5081446638
0.0	39.0	12.922557731	6.03809293275
0.0	41.0	8.43965089598	4.15268051501
0.0	46.0	8.01872067673	8.23376309011
0.0	56.0	11.7229066061	7.44618575106
0.0	62.0	3.5989533746	11.3602064664
0.0	66.0	6.18767422299	10.5487631473
0.0	401.0	7.32418581497	11.5750002861
10.0	5.0	11.3411228973	1.40117168412
10.0	14.0	5.13871611662	5.4113722987
10.0	22.0	9.8131462014	5.6645903462
10.0	23.0	9.99309387013	5.93809447667
10.0	26.0	5.09557076914	10.8552023302
10.0	27.0	4.71084054875	11.1096136767
10.0	28.0	4.8257544986	10.6816966558
10.0	29.0	3.9729498744	11.6031621425
10.0	30.0	4.19351730929	11.3900389413
10.0	32.0	6.50210909677	8.32922701
10.0	33.0	8.01872067673	11.7012513202
10.0	35.0	7.47151139171	13.2694848641
10.0	39.0	13.0728298193	6.20014293676
10.0	41.0	8.42176136167	4.1648521648
10.0	46.0	7.82025207836	8.30201979283
10.0	56.0	11.6881798631	7.43711667867
10.0	62.0	3.49056384314	11.511994099
10.0	66.0	6.00435911251	10.4795518054
10.0	401.0	7.34649511659	11.6613951336
20.0	5.0	10.9801752343	1.48995312961
20.0	14.0	4.88952542682	5.28559858425
20.0	22.0	9.98699038195	5.52974755936
20.0	23.0	10.1576775859	5.76649808068
20.0	26.0	5.24500099698	10.7797858335
20.0	27.0	4.83375217277	11.0499487267
20.0	28.0	4.95792658745	10.6475683044
20.0	29.0	4.0735521968	11.5597260589
20.0	30.0	4.28296498088	11.3005415164
20.0	32.0	6.22745212871	8.44855690986
20.0	33.0	7.93453463288	11.6124698747
20.0	35.0	7.57674394652	13.0308250644
20.0	39.0	13.2233123727	6.36195428096
20.0	41.0	8.40408229246	4.17702381458
20.0	46.0	7.62178347998	8.37003783575
20.0	56.0	11.6536635851	7.42804760628
20.0	62.0	3.38217431168	11.6640203914
20.0	66.0	5.82104400202	10.4101018037
20.0	401.0	7.36901488332	11.7475513213
30.0	5.0	10.6194380364	1.5784959153
30.0	14.0	4.64012427191	5.1600635296
30.0	22.0	10.2004020031	5.33786508039
30.0	23.0	10.3220508365	5.59514034448
30.0	26.0	5.39464168992	10.7046079965
30.0	27.0	4.95645333168	10.9902837768
30.0	28.0	5.0903091414	10.6134399531
30.0	29.0	4.17394405409	11.5165286352
30.0	30.0	4.37241265247	11.2110440915
30.0	32.0	5.95258469554	8.56788680971
30.0	33.0	7.85034858903	11.523927089
