0	1404	46.9750	77.3000
0	1405	48.1250	79.4500
0	1407	56.4500	35.2750
0	1408	32.4000	30.7500
0	1409	26.4000	39.4000
0	1410	47.7250	10.3000
0	1418	41.9000	35.0750
1	1404	46.9000	77.9000
1	1405	48.1250	78.8500
1	1407	57.0500	34.8500
1	1408	32.2000	31.2500
1	1409	26.3000	40.0250
1	1410	48.1250	10.0750
1	1418	42.6000	35.0750
2	1404	46.9000	78.7500
2	1405	48.1250	78.4250
2	1407	57.7500	34.6500
2	1408	32.0000	31.7500
2	1409	26.3000	40.6500
2	1410	48.5250	10.0750
2	1418	43.3000	35.0750
3	1404	46.9000	79.5500
3	1405	48.1250	78.0000
3	1407	58.4500	34.4500
3	1408	31.8000	32.4000
3	1409	26.3000	41.2500
3	1410	48.9250	10.0750
3	1418	44.0000	35.0750
4	1404	46.9000	80.4000
4	1405	48.1250	77.6000
4	1407	59.1250	34.2500
4	1408	31.6000	32.9000
4	1409	26.3000	41.9000
4	1410	49.3000	10.0750
4	1418	44.8000	35.0750
5	1404	46.9000	81.0000
5	1405	48.1250	77.0000
5	1407	59.8250	34.0500
5	1408	31.4500	33.5250
5	1409	26.2000	42.5000
5	1410	49.9000	10.0750
5	1418	45.6000	35.0750
6	1404	46.9000	81.8500
6	1405	48.1250	76.5750
6	1407	60.5250	33.6250
6	1408	31.2500	34.0500
6	1409	26.2000	43.1250
6	1410	50.5000	10.0750
6	1418	46.3000	35.2750
7	1404	46.9000	82.2500
7	1405	48.1250	75.7500
7	1407	61.2000	33.4250
7	1408	31.0500	34.6500
7	1409	26.2000	43.7500
7	1410	51.2000	10.3000
7	1418	46.9000	35.2750
8	1404	46.9750	82.6500
8	1405	48.0250	75.1250
8	1407	61.8000	33.2000
8	1408	30.7500	35.2750
8	1409	26.2000	44.3500
8	1410	51.8000	10.3000
8	1418	47.4750	35.2750
9	1406	48.2250	96.4000
10	1404	46.9750	83.0750
10	1405	48.0250	74.3000
10	1407	62.5000	32.8000
10	1408	30.5500	36.1000
10	1409	26.2000	44.9750
10	1410	52.5000	10.5250
10	1418	48.0750	35.2750
11	1406	48.1250	95.5500
