0	1235	53.7000	80.7250
0	1236	38.9500	15.3750
0	1254	54.7750	79.2250
0	1255	29.7250	51.1500
0	1256	26.0500	91.9500
1	1235	53.7000	80.5250
1	1236	38.9500	15.3750
1	1254	54.7750	78.9750
1	1255	30.3750	50.5250
1	1256	25.9500	91.3250
2	1257	0.7250	54.0250
3	1235	53.7000	80.3250
3	1236	38.9500	15.3750
3	1254	54.7750	78.9750
3	1255	31.2250	50.3250
3	1256	25.9500	90.7250
4	1257	1.7250	53.8250
5	1235	53.7000	80.2250
5	1236	38.9500	15.3750
5	1254	54.7750	78.9750
5	1255	32.0250	50.3250
5	1256	26.1500	90.1000
6	1257	2.7250	53.8250
7	1235	53.8000	80.1250
7	1236	38.9500	15.3750
7	1254	54.7750	78.8750
7	1255	32.8750	50.3250
7	1256	26.6000	89.2750
8	1257	3.8500	53.8250
9	1235	53.8000	79.9250
9	1236	38.9500	15.3750
9	1254	54.7750	78.8750
9	1255	33.7750	50.3250
9	1256	27.1500	88.6750
10	1257	4.8500	53.8250
11	1235	53.8000	79.8250
11	1236	38.9500	15.3750
11	1254	54.7750	78.7750
11	1255	34.6250	50.1250
11	1256	27.6250	88.0250
12	1257	5.9500	53.8250
13	1235	53.8500	79.7250
13	1236	38.9500	15.3750
13	1254	54.7750	78.7750
13	1255	35.2750	50.1250
13	1256	28.1000	87.2250
14	1257	6.9750	53.6250
15	1235	53.9000	79.5250
15	1236	38.9500	15.3750
15	1254	54.7750	78.6750
15	1255	36.0000	50.1250
15	1256	28.5500	87.2250
16	1257	8.0750	53.6250
17	1235	53.9000	79.4250
17	1236	38.9500	15.3750
17	1254	54.8250	78.6750
17	1255	36.6250	49.9250
17	1256	28.9000	87.6250
18	1257	9.0750	53.6250
19	1235	53.9000	79.2250
19	1236	38.9500	15.3750
19	1254	54.8250	78.6750
19	1255	37.2750	49.9250
19	1256	29.3750	88.0250
20	1257	10.1750	53.6250
21	1235	53.9500	79.1000
21	1236	38.9500	15.3750
21	1254	54.8250	78.5750
21	1255	38.0250	49.7250
21	1256	29.7500	88.4500
22	1257	11.2000	53.6250
23	1235	54.0000	78.9750
23	1236	38.9500	15.3750
23	1254	54.8250	78.4750
23	1255	38.5750	49.5000
23	1256	30.2000	88.8750
24	1257	12.2250	53.6250
25	1235	54.0000	78.7750
25	1236	38.9500	15.3750
25	1254	54.8250	78.4750
25	1255	39.2250	49.3000
25	1256	30.5500	89.2750
26	1257	13.3250	53.6250
27	1235	54.0500	78.6750
27	1236	38.9500	15.3750
27	1254	54.8250	78.4750
27	1255	39.8750	49.1000
27	1256	31.0500	89.6750
28	1257	14.3250	53.6250
29	1235	54.0500	78.5750
29	1236	38.9500	15.3750
29	1254	54.8250	78.4750
29	1255	40.5250	49.1000
29	1256	31.4000	90.1000
