0	516	7.2250	0.6000
1	516	6.9750	1.0250
2	516	6.6750	1.6000
3	516	6.4750	2.1750
4	516	6.2250	2.7250
5	516	6.0250	3.2750
6	516	5.7750	3.8500
7	516	5.4750	4.6250
8	516	5.1250	5.3250
9	516	4.8250	6.1000
10	516	4.7500	6.7750
11	516	4.4750	7.4500
12	516	4.1750	8.1250
13	516	3.9250	8.8000
14	516	3.8250	9.5750
15	516	3.6250	10.2750
16	516	3.5750	10.9250
17	516	3.4750	11.7250
18	516	3.4750	12.4000
19	516	3.3250	13.1250
20	516	3.1750	13.8750
21	516	3.1000	14.5750
22	516	2.9500	15.3000
23	516	2.8250	16.0500
24	516	2.7000	16.7750
25	516	2.5500	17.5250
26	516	2.5500	18.1250
27	516	2.3500	18.9250
28	516	2.2500	19.7000
29	516	2.2000	20.4750
30	516	2.1000	21.2750
31	517	52.2500	52.6250
32	516	2.0000	21.8250
33	517	52.8000	52.1750
34	516	1.9000	22.4000
35	517	53.3500	51.7250
36	516	1.8000	23.0750
37	517	54.0000	51.2750
38	516	1.7000	23.6250
39	517	54.5500	50.8250
40	516	1.6500	24.2000
41	517	55.2000	50.3750
42	516	1.1500	25.4250
43	517	55.7500	49.9250
44	516	1.1250	26.1250
45	517	56.4000	49.4750
46	516	1.1250	26.7750
47	517	56.9500	49.0250
48	516	1.0750	27.4750
49	517	57.6000	48.5750
50	516	1.0000	28.0750
51	517	58.1500	48.1250
52	516	0.9500	28.7500
53	517	58.7750	47.6750
54	516	0.9000	29.4250
55	517	59.3250	47.2250
56	516	0.8500	30.1000
57	517	59.9500	46.7750
58	517	60.4500	46.4500
59	517	60.9000	46.0000
60	517	61.4500	45.4250
61	517	61.9000	44.8750
62	517	62.4500	44.3250
63	517	62.9000	43.7500
64	518	10.6750	1.1750
65	517	63.5500	43.5250
66	518	10.2250	1.4750
67	517	64.2000	43.3000
68	518	9.8500	1.9250
69	517	64.8500	43.0750
70	518	9.4750	2.2750
71	517	64.9750	42.6250
72	518	9.0250	2.7250
73	517	65.0250	42.0750
74	518	8.4750	3.2750
75	517	65.0750	41.3750
76	518	7.8250	3.8500
77	517	65.0750	40.7250
78	518	7.1750	4.5250
79	518	6.8250	5.2000
80	518	6.4500	5.8750
81	519	0.2000	4.9750
81	523	2.2250	40.0500
82	518	6.0750	6.2750
83	519	1.8250	5.3750
83	523	2.2250	40.0500
84	518	5.4500	7.3000
85	519	3.6000	4.5750
85	523	2.2250	40.0500
86	518	4.8000	8.1750
87	519	5.3000	3.5000
87	523	2.2250	40.0500
88	518	4.4750	9.0750
89	520	1.4500	4.7500
90	519	7.9250	2.3750
90	523	2.2250	40.0500
91	518	4.2000	9.9750
92	520	3.0000	4.0750
93	519	9.5750	2.3750
93	523	2.2250	40.0500
94	518	3.9250	10.7750
95	520	5.4000	3.7250
96	519	11.1250	2.2750
96	523	2.2250	40.0500
97	518	3.6500	11.6750
98	520	7.7750	3.4000
99	519	12.9750	2.1750
99	523	2.2250	40.0500
100	518	3.4750	12.3500
101	520	9.7000	3.4000
102	519	15.0750	2.1750
102	523	2.2250	40.0500
103	518	3.3250	13.0000
104	520	11.6500	3.4000
105	519	17.0750	2.1750
105	523	2.2250	40.0500
106	518	3.1500	13.7000
107	520	13.5500	3.2750
108	519	19.2250	2.1750
108	523	2.2250	40.0500
109	518	3.0000	14.3500
110	520	15.5000	3.2750
111	519	21.3250	2.1750
111	523	2.2250	40.0500
112	518	2.8250	15.0250
113	520	17.4000	3.1750
114	519	23.4250	2.1750
114	523	2.2250	40.0500
115	518	2.7000	15.7000
116	520	19.3500	3.1750
117	519	25.4500	2.0500
117	523	2.2250	40.0500
118	518	2.5000	16.3750
119	520	21.2750	3.1750
120	519	27.5750	2.0500
120	523	2.2250	40.0500
121	518	2.3500	17.0500
122	520	23.2000	3.0750
123	519	29.6750	2.0500
123	523	2.2250	40.0500
124	518	2.2250	17.8500
125	520	25.1250	3.0750
126	519	31.7750	2.0500
126	523	2.2250	40.0500
127	518	2.1000	18.5250
128	520	27.0500	2.9500
129	519	33.8250	2.0500
129	523	2.2250	40.0500
130	518	1.9000	19.2000
131	520	29.0000	2.9500
132	519	35.9250	2.0500
132	523	2.2250	40.0500
133	518	1.7500	19.8750
134	520	30.9000	2.9500
135	519	38.0250	1.9250
135	523	2.2250	40.0500
136	518	1.6000	20.5500
137	520	32.8500	2.8250
138	519	40.0500	1.9250
138	523	2.2250	40.0500
139	518	1.4500	21.2250
140	520	34.7750	2.8250
141	519	42.1750	1.9250
141	523	2.2250	40.0500
142	518	1.2500	21.9000
143	520	36.7000	2.7250
144	519	44.2750	1.9250
144	523	2.2250	40.0500
145	518	1.1250	22.5750
146	520	38.6250	2.7250
147	519	46.3750	1.9250
147	523	2.2250	40.0500
148	518	0.9500	23.2500
149	520	40.5500	2.7250
149	521	52.9750	5.5250
150	519	48.4250	1.9250
150	523	2.2250	40.0500
151	520	42.4750	2.5000
151	521	52.9750	5.5250
152	519	50.6250	2.2750
152	523	2.2250	40.0500
153	520	44.4000	2.3500
153	521	52.9750	5.5250
154	519	52.7250	2.6250
154	523	2.2250	40.0500
155	520	46.3500	2.2250
155	521	52.9750	5.5250
156	519	54.7250	2.8250
156	523	2.2250	40.0500
157	520	48.4500	2.0750
157	521	52.9750	5.5250
158	519	56.2750	2.7250
158	523	2.2250	40.0500
159	520	50.5500	1.8500
159	521	52.9750	5.5250
160	519	57.7750	2.6250
160	523	2.2250	40.0500
161	521	52.9750	5.5250
162	519	59.7750	3.1750
162	523	2.2250	40.0500
163	521	52.9750	5.5250
164	519	62.5250	4.9750
164	523	2.2250	40.0500
165	521	52.9750	5.5250
166	519	63.3250	5.6500
166	523	2.2250	40.0500
167	521	52.9750	5.5250
168	519	64.1000	6.4250
168	523	2.2250	40.0500
169	521	52.9750	5.5250
170	519	64.7500	7.0000
170	523	2.2250	40.0500
171	521	52.9750	5.5250
172	519	64.9000	7.0000
172	523	2.2250	40.0500
173	521	52.9750	5.5250
174	519	64.9250	7.1250
174	523	2.2250	40.0500
175	521	52.9750	5.5250
176	519	64.9250	7.1250
176	523	2.2250	40.0500
177	521	52.9750	5.5250
178	519	64.9250	7.1250
178	523	2.2250	40.0500
179	521	52.9750	5.5250
180	519	64.9250	7.1250
180	523	2.2250	40.0500
181	521	52.9750	5.5250
182	519	64.9250	7.1250
182	523	2.2250	40.0500
183	521	52.9750	5.5250
184	519	64.9250	7.1250
184	523	2.2250	40.0500
185	521	52.9750	5.5250
186	519	64.9250	7.1250
186	523	2.2250	40.0500
187	521	52.9750	5.5250
188	519	64.9250	7.1250
188	523	2.2250	40.0500
189	521	52.9750	5.5250
190	519	64.9250	7.1250
190	523	2.2250	40.0500
191	474	1.1500	19.3500
192	474	1.1500	19.2500
193	474	1.1500	19.2500
194	474	1.3000	18.9000
195	512	0.8250	18.3500
196	474	1.4000	18.4500
197	512	0.8250	17.9000
198	474	1.6000	18.1250
199	512	0.8750	17.5500
200	474	1.6750	17.6750
201	512	0.8750	17.2250
202	474	1.6750	17.1000
203	512	0.9750	16.7750
204	474	1.8500	16.7750
205	512	1.0750	16.4500
206	474	2.0500	16.4500
207	512	1.1750	16.1000
208	474	2.1500	16.1000
209	512	1.3750	15.7500
210	474	2.2250	15.6500
211	512	1.4250	15.3000
212	474	2.4000	15.2000
213	512	1.6250	14.8500
214	474	2.5000	14.7500
215	512	1.7250	14.4250
216	474	2.6000	14.4250
217	512	1.8250	13.9750
218	474	2.7000	13.9750
219	512	1.9250	13.6250
220	474	2.7750	13.5250
221	512	1.9750	13.1750
222	474	2.8500	13.0750
223	512	2.1750	12.7250
224	474	3.0500	12.7250
225	512	2.2750	12.2750
226	474	3.1500	12.2750
227	512	2.2750	11.8500
228	474	3.2500	12.0500
229	512	2.2750	11.5000
230	474	3.2500	11.7250
231	512	2.2750	11.1500
232	474	3.4000	11.2750
233	512	2.2750	10.7000
234	474	3.5000	10.9500
235	495	1.0000	7.3000
236	512	2.2750	10.3750
237	474	3.7000	10.5000
238	495	1.2500	6.9500
239	512	2.3750	10.0500
240	474	3.7000	10.2500
241	495	1.5500	6.7000
242	512	2.5250	9.8000
243	474	3.8000	9.9250
244	495	1.9000	6.5000
245	512	2.6250	9.4750
246	474	3.8750	9.6000
247	495	2.4500	6.4000
248	512	2.8250	9.1500
249	474	3.8750	9.2500
250	495	2.9000	6.2500
251	512	3.0250	8.8000
252	474	4.0500	9.0250
253	495	3.4500	6.1500
254	512	3.1750	8.5750
255	474	4.3500	8.7000
256	495	4.1000	5.9500
257	512	3.2750	8.2500
258	474	4.6000	8.3500
259	495	4.8500	5.8000
260	512	3.5750	7.8000
261	474	4.8000	8.1250
262	495	5.4750	5.6000
263	512	3.8250	7.4500
264	474	5.0500	7.8000
265	495	6.1250	5.3500
266	512	4.1750	7.0000
267	474	5.4500	7.4500
268	495	6.6750	5.2500
269	512	4.4750	6.5500
270	474	5.8000	7.1000
271	495	7.2250	5.0500
272	512	4.9250	6.1000
273	474	6.1500	6.6500
274	495	7.9500	4.8500
275	512	5.3750	5.9250
276	474	6.5500	6.3250
277	495	8.5500	4.8500
278	512	5.8750	5.7750
279	474	6.7250	6.3250
280	495	9.2000	4.8500
281	514	1.6000	9.4750
282	512	6.4000	5.6500
283	495	9.8500	4.8500
284	514	2.0500	9.0250
285	512	6.8750	5.4750
286	495	10.4750	4.8500
287	514	2.5500	8.5750
288	512	7.3750	5.3250
289	495	11.0750	4.8500
290	514	3.0500	8.2250
291	512	7.9250	5.2000
292	495	11.6750	4.8500
293	514	3.5500	7.7750
294	512	8.4250	5.0250
295	495	12.3250	4.8500
296	514	4.0000	7.4000
297	512	8.8750	4.8500
298	495	12.9750	4.8500
299	514	4.5750	7.0000
300	512	9.4000	4.7500
301	495	13.6000	4.8500
302	514	5.0250	6.6000
303	512	9.8500	4.7500
304	495	14.2000	4.9250
305	514	5.5750	6.3750
306	512	10.3000	4.7500
307	495	14.8500	4.9250
308	514	6.1250	6.1500
309	512	10.7500	4.7500
310	495	15.4750	4.9250
311	514	6.6750	6.0500
312	512	11.1250	4.7500
313	495	16.1250	4.9250
314	514	7.2250	5.9250
315	512	11.6000	4.7500
316	495	16.7250	4.9250
317	514	7.7000	5.7000
318	512	12.0500	4.7500
319	495	17.3750	4.9250
320	500	0.7000	19.6500
321	514	8.2500	5.6000
322	512	12.5000	4.7500
323	495	18.0250	4.9250
324	500	0.8000	19.1000
325	514	8.8000	5.4750
326	512	12.9500	4.7500
327	495	18.6750	4.9250
328	500	0.9000	18.6500
329	514	9.3500	5.2500
330	512	13.3750	4.7500
331	495	19.2750	4.9250
332	500	1.0750	18.0500
333	514	9.9000	5.1500
334	512	13.8500	4.7500
335	495	19.8750	4.9250
336	500	1.1750	17.6000
337	514	10.4500	5.0250
338	512	14.2500	4.7500
339	495	20.5250	4.9250
340	500	1.2500	17.1500
341	514	11.0000	4.8000
342	512	14.7000	4.7500
343	495	21.1750	4.9250
344	500	1.4500	16.6000
345	514	11.5500	4.7000
346	512	15.1500	4.7500
347	495	21.7750	4.9250
348	500	1.5500	16.0500
349	514	12.0000	4.5750
350	512	15.6250	4.7500
351	495	22.4250	4.9250
352	500	1.7250	15.6000
353	514	12.5000	4.5750
354	512	16.0500	4.7500
355	495	23.0750	4.9250
356	500	1.8000	15.0500
357	514	12.9500	4.5750
358	512	16.5000	4.7500
359	495	23.7250	4.9250
360	500	2.0000	14.4750
361	514	13.4250	4.5750
362	496	44.6500	36.1250
363	512	16.9500	4.7500
364	495	24.3500	4.9250
365	498	53.3250	39.1000
366	500	2.1000	13.9000
367	514	13.9000	4.5250
368	496	44.0000	36.1250
369	512	17.3750	4.7500
370	495	24.9500	4.9250
371	498	52.7750	39.1000
372	500	2.2750	13.4500
373	514	14.4000	4.4750
374	496	43.3500	36.1250
375	512	17.8500	4.7500
376	495	25.5750	4.9250
377	498	52.3000	39.2000
378	500	2.3500	12.9000
379	514	14.8500	4.4750
380	496	42.7000	36.1250
381	512	18.2500	4.7500
382	495	26.2250	4.9250
383	498	51.8500	39.3250
384	500	2.5500	12.3500
385	514	15.3500	4.4750
386	496	42.0500	36.1250
387	512	18.7000	4.7500
388	495	26.8750	4.9750
389	498	51.3750	39.3250
390	500	2.7250	11.8000
391	514	15.8000	4.4250
392	496	41.4250	36.1250
393	512	19.1500	4.7500
394	495	27.4750	4.9750
395	498	50.9250	39.4250
396	500	2.8250	11.3500
397	514	16.3250	4.4250
398	496	40.8750	36.1250
399	512	19.6250	4.7500
400	495	28.1000	4.9750
401	498	50.4750	39.4250
402	500	3.1000	10.7500
403	514	16.7750	4.3500
404	496	40.3250	36.0000
405	512	20.0500	4.7500
406	495	28.7500	4.9750
407	498	50.0250	39.4250
408	500	3.3750	10.2000
409	514	17.2250	4.3500
410	496	39.8500	35.8750
411	512	20.5000	4.7500
412	495	29.4000	4.9750
413	498	49.5500	39.4250
414	500	3.6500	9.5500
415	514	17.6750	4.3000
416	496	39.5000	35.8750
417	512	20.9000	4.7500
418	495	30.0000	4.9750
419	498	49.0750	39.3250
420	500	3.8250	8.9500
421	514	18.2000	4.3000
422	496	39.0500	35.7750
423	512	21.3750	4.7500
424	495	30.6500	4.9750
425	498	48.6250	39.3250
426	500	4.1000	8.4000
427	514	18.6750	4.3000
428	496	38.6000	35.6750
429	512	21.8250	4.7500
430	495	31.2750	4.9750
431	498	48.1750	39.2000
432	500	4.3750	7.8500
433	514	19.1750	4.2500
434	496	38.1000	35.6750
435	512	22.2750	4.7500
436	495	31.9250	4.9750
437	498	47.7250	39.2000
438	500	4.7500	7.4000
439	514	19.6250	4.1750
440	496	37.6500	35.5500
441	512	22.7500	4.7500
442	495	32.5500	5.0250
443	498	47.3500	39.2000
444	500	5.0250	6.9500
445	514	20.1250	4.1750
446	496	37.2000	35.5500
447	497	43.0750	36.3000
448	512	23.1000	4.7500
449	495	33.1000	4.9250
450	498	46.8000	39.2000
451	500	5.4000	6.6000
452	514	20.5750	4.1750
453	496	36.6500	35.5500
454	497	42.6250	36.3000
455	512	23.5750	4.7500
456	495	33.6750	4.9250
457	498	46.1500	39.2000
458	500	5.6500	6.1500
459	492	40.3750	1.6000
459	511	24.3500	4.0250
459	513	20.6750	1.0500
459	514	21.1000	4.1750
460	496	36.1000	35.5000
461	497	42.1000	36.4000
462	512	24.0250	4.7000
463	495	34.3000	4.8000
464	498	45.6500	39.2250
465	500	6.0000	5.6000
466	492	42.2250	1.7250
466	511	24.8250	4.0250
466	513	23.1750	1.1500
466	514	21.7750	4.0250
467	496	35.4750	35.3250
468	497	41.7500	36.6250
469	512	24.5750	4.7000
470	495	34.9000	4.8000
471	501	0.5500	19.3500
472	498	45.1750	39.3250
473	500	6.2750	5.0250
474	492	44.0250	1.8250
474	511	25.2750	4.0750
474	513	25.6250	1.2750
474	514	22.4750	3.9000
475	496	34.8250	35.1500
476	497	41.3250	36.8500
477	512	25.1250	4.7000
478	495	35.5000	4.7500
479	501	0.6000	18.8000
480	498	44.6750	39.3750
481	500	6.5750	4.4750
482	492	45.8750	1.9250
482	511	25.7250	4.1250
482	513	28.2250	1.3750
482	514	23.1750	3.8000
483	496	34.3500	35.1750
484	497	40.8750	36.9000
485	512	25.6250	4.7000
486	495	36.1000	4.7000
487	501	0.7000	18.2500
488	498	44.1250	39.2000
489	500	6.9250	3.9750
490	492	47.8250	2.0500
490	511	26.1750	4.1750
490	513	30.6750	1.4750
490	514	23.8250	3.6750
491	496	34.0000	35.1750
492	497	40.3250	36.6750
493	512	26.1500	4.7000
494	495	36.7250	4.6500
495	501	0.9000	17.6750
496	498	43.4750	38.8500
497	500	7.1750	3.3500
498	492	49.7250	1.9250
498	511	26.6750	4.2500
498	513	33.4250	1.5500
498	514	24.5250	3.5750
499	496	33.4500	35.1750
500	497	39.7750	36.4500
501	512	26.6500	4.7000
502	495	37.3750	4.6000
503	501	1.0000	17.1000
504	498	42.8250	38.6500
505	500	7.5250	2.8000
506	492	51.6750	1.8250
506	511	27.1500	4.3000
506	513	36.2250	1.5500
506	514	25.2250	3.4000
507	496	32.9000	35.1750
508	497	39.1250	36.3250
509	512	27.2000	4.7000
510	495	37.9750	4.6000
511	501	1.1000	16.5500
512	498	42.2750	38.4000
513	500	7.7750	2.2750
514	492	53.6750	1.6000
514	511	27.6250	4.3000
514	513	38.9750	1.5500
514	514	25.9000	3.3000
515	496	32.3500	35.1750
516	497	38.5750	36.1250
517	512	27.7000	4.7000
518	495	38.5750	4.5250
519	501	1.2500	16.0000
520	498	41.7250	38.2000
521	500	8.0500	1.6500
522	492	54.9750	1.6000
522	511	28.0750	4.3500
522	513	41.9250	1.6000
522	514	26.6000	3.1750
523	496	31.7000	35.2750
524	497	38.0250	35.8750
525	512	28.2000	4.7000
526	495	39.1750	4.4500
527	501	1.3500	15.4250
528	498	41.3750	37.8500
529	500	8.3750	1.1500
530	492	56.0750	1.9250
530	511	28.5750	4.4000
530	513	45.0500	1.7000
530	514	27.3000	3.0500
531	496	31.1500	35.2750
532	497	37.5750	35.6750
533	512	28.7500	4.7000
