0	234	10.8250	33.7500
0	255	51.6750	15.9750
1	257	52.5000	0.7750
2	234	10.8250	33.7500
2	255	50.9750	15.8750
3	257	51.8250	0.7250
4	234	10.8250	33.7500
4	255	50.3750	15.8250
5	257	51.2250	0.7250
6	234	10.8250	33.7500
6	255	49.8000	15.7750
7	257	50.5250	0.7250
8	234	10.8250	33.7500
8	255	49.2000	15.7000
9	257	49.9500	0.7250
10	234	10.8250	33.7500
10	255	48.6000	15.6500
11	257	49.2500	0.6500
12	234	10.8250	33.7500
12	255	48.0250	15.6000
13	257	48.5500	0.6500
14	234	10.8250	33.7500
14	255	47.3250	15.6000
15	257	47.9750	0.6500
16	234	10.8250	33.7500
16	255	46.7250	15.6000
17	257	47.3750	0.6500
18	234	10.8250	33.7500
18	255	46.0500	15.6000
19	257	46.7250	0.7250
20	234	10.8250	33.7500
20	255	45.3500	15.6000
21	257	46.1500	0.8250
22	234	10.8250	33.7500
22	255	44.6500	15.6000
23	258	45.8000	0.6000
23	265	25.8000	36.2250
24	257	45.5000	0.9250
25	234	10.8250	33.7500
25	255	44.0750	15.6000
26	258	45.1000	0.6000
26	265	25.6500	34.7000
27	257	44.8500	1.0750
28	234	10.8250	33.7500
28	255	43.3750	15.6000
29	258	44.5250	0.6000
29	265	25.6500	34.0250
30	257	44.2750	1.2250
31	234	10.8250	33.7500
31	255	42.6750	15.6000
32	258	43.9250	0.6500
32	265	25.7500	33.3500
33	257	43.6250	1.3250
34	234	10.8250	33.7500
34	255	42.1000	15.6000
35	258	43.2250	0.7000
35	265	25.9500	32.8000
36	233	15.2250	1.1000
36	257	43.0250	1.4250
37	234	10.8250	33.7500
37	255	41.4000	15.6000
38	258	42.6250	0.7750
38	265	26.2250	32.3500
39	233	15.1250	1.0500
39	257	42.3500	1.4750
40	234	10.8250	33.7500
40	255	40.8000	15.7000
41	258	42.0500	0.7750
41	265	26.4250	31.7750
42	233	14.7500	1.6750
42	257	41.7500	1.6000
43	234	10.8250	33.7500
43	255	40.2250	15.7000
44	258	41.4500	0.7750
44	265	26.5250	31.2250
45	233	14.2500	1.9750
45	257	41.1500	1.7250
46	234	10.8250	33.7500
46	255	39.6250	15.7000
47	258	40.7500	0.8750
47	265	26.5250	30.8750
48	233	13.7000	2.2250
48	257	40.5500	1.8250
49	234	10.8250	33.7500
49	255	39.0250	15.7000
50	258	40.1750	0.8750
50	265	26.4250	30.5500
51	233	13.4000	2.5750
51	257	39.9750	1.8250
52	234	10.8250	33.7500
52	255	38.4500	15.7000
53	258	39.5750	0.8750
53	265	26.3250	30.2000
54	233	13.0000	2.8750
54	257	39.3750	1.8250
55	234	10.8250	33.7500
55	255	37.8500	15.7000
56	258	38.8750	0.8750
56	265	26.3250	29.9750
57	233	12.9250	3.1250
57	257	38.8750	1.8250
58	234	10.8250	33.7500
58	255	37.2500	15.7000
59	258	38.3000	0.8750
59	265	26.3250	30.3250
60	233	12.8250	3.3250
60	257	38.3000	1.8750
61	234	10.8250	33.7500
61	255	36.6500	15.7000
62	258	37.7000	0.8750
62	265	26.4250	30.6500
63	233	12.7250	3.5750
63	257	37.7000	1.8750
64	234	10.8250	33.7500
64	255	36.0750	15.8250
65	258	37.0000	0.8750
65	265	26.5250	31.0000
66	233	12.6250	3.7750
66	257	37.2000	1.8750
67	234	10.8250	33.7500
67	255	35.4750	15.8250
68	258	36.4250	0.8750
68	265	26.6250	31.4500
69	233	12.6250	3.9250
69	257	36.6000	1.8750
70	234	10.8250	33.7500
70	255	34.8750	15.8250
71	258	35.8250	0.8750
71	265	26.5250	32.1250
72	233	12.6250	3.9250
72	257	36.0250	1.8750
73	234	10.8250	33.7500
73	255	34.3000	15.8250
74	258	35.2250	0.9750
74	265	26.5250	32.6250
75	233	12.6250	3.9250
75	257	35.4250	1.9250
76	234	10.8250	33.7500
76	255	33.7000	15.8250
77	258	34.6250	1.0750
77	265	26.5250	33.2000
78	233	12.6250	3.9250
78	257	34.8250	2.0500
79	234	10.8250	33.7500
79	255	33.2000	15.9250
80	258	34.0500	1.0750
80	265	26.5250	33.7000
81	233	12.6250	3.9250
81	257	34.2500	2.0500
82	234	10.8250	33.7500
82	255	32.6250	15.9250
83	258	33.5500	1.2250
84	233	12.6250	3.9250
84	257	33.6500	2.1750
85	234	10.8250	33.7500
85	255	32.0250	15.9250
86	258	32.9500	1.3250
87	233	12.6250	3.9250
87	257	32.9500	2.2750
88	234	10.8250	33.7500
88	255	31.4250	15.9250
89	271	25.0000	36.3500
90	258	32.3750	1.4250
91	233	12.6250	3.9250
91	257	32.3750	2.2750
92	234	10.8250	33.7500
92	255	30.9250	16.0500
93	271	25.0000	35.7250
94	258	31.7750	1.4250
95	233	12.6250	3.9250
95	257	31.7750	2.3750
96	234	10.8250	33.7500
96	255	30.3500	16.0500
97	271	25.0000	35.2750
98	258	31.2750	1.5250
99	233	12.6250	3.9250
99	257	31.1750	2.5000
100	234	10.8250	33.7500
100	255	29.7500	16.0500
101	271	25.0000	34.8250
102	258	30.6750	1.6750
103	233	12.6250	3.9250
103	257	30.6000	2.5000
104	234	10.8250	33.7500
104	255	29.1500	16.0500
105	271	25.0000	34.3750
106	258	30.1000	1.7750
107	233	12.6250	3.9250
107	257	29.9000	2.6250
108	234	10.8250	33.7500
108	255	28.4750	16.1500
109	271	25.5000	34.4750
110	258	29.6000	1.7750
111	233	12.6250	3.9250
111	257	29.3000	2.7250
112	234	10.8250	33.7500
112	255	27.7250	16.0500
113	271	25.5000	34.4750
114	258	29.0000	1.8750
115	233	12.6250	3.9250
115	257	28.7000	2.7250
116	234	10.8250	33.7500
116	255	27.2750	16.3750
117	256	13.6000	43.7000
118	271	25.5000	34.3750
119	258	28.4250	1.9750
120	233	12.6250	3.9250
120	257	28.1250	2.8250
121	234	10.8250	33.7500
121	255	26.6750	16.1500
122	256	15.1250	44.3750
123	271	25.5000	34.3750
124	258	27.9250	2.1250
124	260	64.4000	13.0250
124	274	62.7750	39.8250
125	233	12.6250	3.9250
125	257	27.4750	2.9500
126	234	10.8250	33.7500
126	255	26.0500	15.9250
127	256	16.3750	45.0500
128	271	25.4500	34.3750
129	258	27.2250	2.1750
129	260	64.2250	13.6750
129	274	62.7750	39.8250
130	233	12.6250	3.9250
130	257	26.8750	3.0750
131	234	10.8250	33.7500
131	255	25.4000	15.8750
132	256	17.6000	45.8250
133	271	25.4500	34.3750
134	258	26.6250	2.2750
134	260	64.1250	14.3500
134	274	62.7750	39.8250
135	233	12.6250	3.9250
135	257	26.3000	3.2250
136	234	10.8250	33.7500
136	255	24.7750	15.7750
137	256	18.8250	46.6250
138	271	25.4500	34.4250
139	258	26.0000	2.4500
139	260	64.0250	15.0250
139	274	62.7750	39.8250
140	257	25.7000	3.4500
141	255	24.1250	15.7250
142	256	20.1750	47.1750
143	271	25.4500	34.4250
144	258	25.4000	2.5500
144	260	63.8250	15.7000
144	274	62.7750	39.8250
145	257	25.0500	3.5750
146	255	23.4750	15.5750
147	256	21.5500	47.6250
148	271	25.4500	34.5250
149	258	24.8000	2.6750
149	260	63.7250	16.3750
149	274	62.7750	39.8250
150	257	24.4750	3.7500
151	255	22.8250	15.5250
152	256	23.0250	48.0750
153	271	25.4500	34.5250
154	258	24.1750	2.8500
154	260	63.6250	17.0500
154	274	62.7750	39.8250
155	257	23.8750	3.9000
156	255	22.2000	15.4250
157	256	24.4250	48.5250
158	271	25.4500	34.5250
159	258	23.5750	2.9500
159	260	63.4250	17.7250
159	274	62.7750	39.8250
160	257	23.2750	4.0750
161	255	21.5500	15.3750
162	256	25.8000	48.9750
163	259	10.6000	51.9000
164	271	25.5500	34.4250
165	258	22.9750	3.1750
165	260	63.3250	18.5250
165	274	62.7750	39.8250
166	257	22.7250	4.4000
167	255	20.9250	15.2000
168	256	27.2750	49.4250
169	259	11.0750	51.6750
170	271	25.5500	34.4250
171	258	22.4000	3.5000
171	260	63.3250	19.2000
171	274	62.7750	39.8250
172	257	22.2500	4.7500
173	255	20.2250	15.2000
174	256	28.6750	49.8750
175	259	11.5750	51.5750
176	271	25.5500	34.4250
177	258	21.9000	3.8500
177	260	63.2250	19.8750
177	274	62.7750	39.8250
178	257	21.7500	5.1000
179	255	19.6250	15.2000
180	256	30.1500	50.3250
181	259	12.0750	51.3500
182	271	25.5500	34.4250
