0	116	69.7500	9.3500
0	118	53.2000	43.3000
0	136	34.1000	18.5750
0	171	34.7750	14.6000
0	172	37.8500	16.1500
0	214	9.0750	38.8500
0	222	53.6500	32.3500
1	116	69.7500	9.2500
1	118	52.6250	43.3000
1	136	34.2000	18.4500
1	171	34.7750	14.6000
1	172	37.8500	16.1500
1	214	9.5500	38.8500
1	222	53.7500	31.4500
2	116	69.7500	9.2500
2	118	52.0250	43.4000
2	136	34.3000	18.4500
2	171	34.7750	14.6000
2	172	37.8500	16.1500
2	214	10.1500	38.8500
2	222	53.9500	30.6500
3	116	69.7500	9.2500
3	118	51.4250	43.5250
3	136	34.4000	18.3500
3	171	34.7750	14.6000
3	172	37.8500	16.1500
3	214	10.6250	39.0000
3	222	54.1250	29.7500
4	120	21.2000	52.3000
5	113	22.9250	52.1250
6	116	69.7500	9.2500
6	118	50.8250	43.6500
6	136	34.5750	18.3500
6	171	34.7750	14.6000
6	172	37.8500	16.1500
6	214	11.2250	39.0000
6	222	54.2250	28.9500
7	120	21.2000	51.9750
8	113	22.9250	51.9000
9	116	69.7500	9.1500
9	118	50.2250	43.7500
9	136	34.6750	18.3500
9	171	34.7750	14.6000
9	172	37.8500	16.1500
9	214	11.9250	39.2000
9	222	54.6250	28.3000
10	120	21.2000	51.6250
11	113	22.9250	51.6750
12	116	69.7500	9.1500
12	118	49.6500	43.8500
12	136	34.7750	18.2500
12	171	34.7750	14.6000
12	172	37.8500	16.1500
12	214	12.6250	39.3000
12	222	55.1250	27.7500
13	120	21.2000	51.4000
14	113	22.9250	51.4500
15	116	69.7500	9.1500
15	118	49.0500	43.9750
15	136	34.9750	18.2500
15	171	34.7750	14.6000
15	172	37.8500	16.1500
15	214	13.4000	39.5500
15	222	55.5250	27.0500
16	120	21.2000	51.0750
17	113	22.9250	51.2250
18	116	69.7500	9.1500
18	118	48.4750	43.9750
18	136	35.0750	18.2500
18	171	34.7750	14.6000
18	172	37.8500	16.1500
18	214	14.0000	39.8750
18	222	55.9250	26.5000
19	120	21.3000	50.3750
20	113	23.0250	51.1250
21	116	69.8500	9.0250
21	118	47.8750	44.1000
21	136	35.0750	18.1250
21	171	34.7750	14.6000
21	172	37.8500	16.1500
21	214	14.5000	40.3250
21	222	56.4250	25.8250
22	120	21.4000	49.7250
23	113	23.0250	50.4500
24	116	69.8500	9.0250
24	118	47.2750	44.2000
24	136	35.0750	18.0000
24	171	34.7750	14.6000
24	172	37.8500	16.1500
24	214	14.9750	40.7750
24	222	57.0000	25.5000
25	120	21.5000	49.0250
26	113	23.1250	49.8750
27	116	69.8500	9.0250
27	118	46.6750	44.3000
27	136	34.9750	17.8000
27	171	34.7750	14.6000
27	172	37.8500	16.1500
27	214	15.3750	41.2250
27	222	57.7000	25.0500
28	120	21.5000	48.3750
29	113	23.1250	49.3250
30	116	69.8500	9.0250
30	118	46.1000	44.3000
30	136	34.9750	17.6750
30	171	34.7750	14.6000
30	172	37.8500	16.1500
30	214	15.8750	41.6500
30	222	58.2750	24.6000
31	120	21.4000	47.8000
32	113	23.1250	48.7500
33	116	69.8500	8.9000
33	118	45.5000	44.4250
33	136	34.8750	17.5500
33	171	34.7750	14.6000
33	172	37.8500	16.1500
33	214	15.9750	42.2500
33	222	58.7750	24.1500
34	120	21.3000	47.2250
35	113	23.0250	48.0750
36	116	69.8500	8.9000
36	118	44.8000	44.5500
36	136	34.6750	17.3500
36	171	34.7750	14.6000
36	172	37.8500	16.1500
36	214	15.7750	42.9000
36	222	59.0750	23.7000
37	120	21.2000	46.5750
38	113	22.8500	47.4000
39	116	69.8500	8.9000
39	118	44.2250	44.5500
39	136	34.4750	17.2250
39	171	34.7750	14.6000
39	172	37.8500	16.1500
39	214	15.5750	43.6000
39	222	59.4750	23.2500
40	120	21.2000	45.8750
41	113	22.7500	46.7250
42	170	69.3000	38.7500
43	116	69.8500	8.9000
43	118	43.6250	44.6500
43	136	34.4750	17.2250
43	171	34.7750	14.6000
43	172	37.8500	16.1500
43	214	15.2750	44.2500
43	222	60.0750	22.7000
44	120	21.1000	45.1000
45	113	22.6500	45.8250
46	170	69.2000	39.4250
47	116	69.8500	8.8000
47	118	43.0250	44.7500
47	136	34.4750	17.2250
47	171	34.7750	14.6000
47	172	37.8500	16.1500
47	214	15.0750	44.9500
47	222	60.6500	22.2500
48	120	21.1000	44.5250
49	113	22.6500	45.0500
50	170	69.1000	40.1000
51	116	69.8500	8.8000
51	118	42.4250	44.7500
51	136	34.4750	17.2250
51	171	34.7750	14.6000
51	172	37.8500	16.1500
51	214	14.7750	45.5000
51	222	61.1500	21.8000
52	120	21.3000	44.2000
53	113	22.6500	44.6000
54	170	69.0000	40.7750
55	116	69.8500	8.8000
55	118	41.8500	44.8750
55	136	34.4750	17.2250
55	171	34.7750	14.6000
55	172	37.8500	16.1500
55	214	14.5750	45.7000
55	222	61.5500	21.3500
56	120	21.4000	43.8750
57	113	22.6500	44.2500
58	170	68.9000	41.4500
59	116	69.8500	8.8000
59	118	41.2500	44.8750
59	136	34.4750	17.3500
59	171	34.7750	14.6000
59	172	37.8500	16.1500
59	214	14.3000	46.0500
59	222	61.9250	21.0000
60	120	21.5000	43.4250
61	113	22.6500	43.9250
62	170	68.5250	42.2250
63	116	69.7500	8.8000
63	118	40.6750	44.8750
63	136	34.4750	17.3500
63	171	34.7750	14.6000
63	172	37.8500	16.1500
63	214	14.0000	46.4000
63	222	62.5250	20.2000
64	120	21.3000	42.7250
65	113	22.6500	43.2500
66	170	68.1250	43.0250
67	116	69.7500	8.8000
67	118	40.0750	44.8750
67	136	34.4750	17.4500
67	171	34.7750	14.6000
67	172	37.8500	16.1500
67	214	13.8000	46.6000
67	222	63.1250	19.4000
68	120	21.4000	41.9500
69	113	22.6500	42.3500
70	170	67.8250	43.7000
71	116	69.7500	8.8000
71	118	39.4750	44.8750
71	136	34.4750	17.5500
71	171	34.7750	14.6000
71	172	37.8500	16.1500
71	214	13.6000	46.9500
71	222	63.6250	18.7500
72	120	21.3000	41.1750
73	113	22.6500	41.4500
74	170	67.5250	44.2500
75	116	69.7500	8.8000
75	118	38.8750	44.8750
75	136	34.4750	17.5500
75	171	34.7750	14.6000
75	172	37.8500	16.1500
75	214	13.5000	47.3000
75	222	64.1250	18.2000
76	120	21.3000	40.9500
77	113	22.6500	40.4250
78	170	67.2250	44.9250
79	116	69.7500	8.8000
79	118	38.2750	44.8750
79	136	34.4750	17.6750
79	171	34.7750	14.6000
79	172	37.8500	16.1500
79	214	13.3000	47.5000
79	222	64.7000	17.7500
80	120	21.1000	39.7000
81	113	22.6500	39.6500
82	170	67.0250	45.3750
83	116	69.6500	8.8000
83	118	37.7000	45.0000
83	136	34.4750	17.6750
83	171	34.7750	14.6000
83	172	37.8500	16.1500
83	214	13.2000	47.7500
83	222	65.4000	17.4000
84	120	21.1000	39.6500
85	113	22.6500	39.0750
86	170	66.8250	45.9500
87	116	69.6500	8.8000
87	118	37.1000	45.0000
87	136	34.5750	17.8000
87	171	34.7750	14.6000
87	172	37.8500	16.1500
87	214	13.2000	47.3000
87	222	66.1750	17.0500
88	120	21.1500	38.9750
89	113	22.5500	38.5250
90	170	66.6250	46.5000
91	116	69.6500	8.8000
91	118	36.5250	45.0000
91	136	34.5750	17.8000
91	171	34.7750	14.6000
91	172	37.8500	16.1500
91	214	13.2000	46.8500
91	222	66.8750	16.6000
92	120	21.2000	38.3000
93	113	22.5500	37.9750
94	170	66.6250	47.5250
95	116	69.6500	8.8000
95	118	35.9250	45.0000
95	136	34.5750	17.9000
95	171	34.7750	14.6000
95	172	37.8500	16.1500
95	214	13.3000	46.4000
95	222	67.4750	16.1500
96	120	21.1000	37.4000
97	113	22.4500	37.4000
98	170	66.6250	48.5250
99	116	69.5500	8.8000
99	118	35.3250	45.0000
99	136	34.5750	17.9000
99	171	34.7750	14.6000
99	172	37.8500	16.1500
99	214	13.3000	45.9500
99	222	68.1750	15.7000
100	120	21.0000	36.5000
101	113	22.4500	36.8500
102	170	66.2250	49.1000
103	116	69.5500	8.8000
103	118	34.7250	45.0000
103	136	34.5750	18.0000
103	171	34.7750	14.6000
103	172	37.8500	16.1500
103	214	13.3000	45.5000
103	222	68.4750	15.1500
104	120	21.0000	35.9500
105	113	22.3500	36.2750
106	170	65.7250	49.6500
107	116	69.5500	8.8000
107	118	34.1500	45.0000
107	136	34.5750	18.0000
107	171	34.7750	14.6000
107	172	37.8500	16.1500
107	214	13.4000	45.0500
107	222	68.9000	14.8000
108	120	21.0000	35.6000
109	113	22.3500	35.7250
110	170	65.5250	50.3250
111	116	69.5500	8.8000
111	118	33.4500	45.1000
111	136	34.5750	18.1250
111	171	34.7750	14.6000
111	172	37.8500	16.1500
111	214	13.4000	44.6000
111	222	69.6500	14.6000
112	120	21.0000	35.2750
113	113	22.3500	35.1500
114	170	65.2500	51.1250
115	116	69.4500	8.8000
115	118	32.7750	45.2000
115	136	34.5750	18.1250
115	171	34.7750	14.6000
115	172	37.8500	16.1500
115	214	13.4000	44.1500
115	222	70.0000	13.9000
116	120	20.9000	34.8250
117	113	22.2500	34.4750
118	170	64.6750	52.0250
119	116	69.4500	8.8000
119	118	32.1750	45.2000
119	136	34.4750	18.2500
119	171	34.7750	14.6000
119	172	37.8500	16.1500
119	214	13.4000	43.7000
120	120	20.8000	33.9250
121	113	22.2500	33.9250
122	170	64.5750	52.5750
123	116	69.4500	8.8000
123	118	31.4750	45.3250
123	136	34.4000	18.2500
123	171	34.7750	14.6000
123	172	37.8500	16.1500
123	214	13.5000	43.2500
124	120	20.7000	33.2500
125	113	22.2500	33.3500
126	170	64.4750	52.8500
127	116	69.4500	8.8000
127	118	30.7750	45.4500
127	136	34.2000	18.2500
127	171	34.7750	14.6000
127	172	37.8500	16.1500
127	214	13.5000	42.8000
128	120	20.7000	32.8000
129	113	22.3500	32.6750
130	116	69.3500	8.8000
130	118	30.1000	45.5500
130	136	34.1000	18.2500
130	171	34.7750	14.6000
130	172	37.8500	16.1500
130	214	13.5000	42.3500
131	120	20.7000	32.4500
132	113	22.4500	32.0000
133	116	69.3500	8.8000
133	118	29.5000	45.5500
133	136	33.9000	18.2500
133	171	34.7750	14.6000
133	172	37.8500	16.1500
133	214	13.6000	41.9000
134	120	20.8000	31.7750
135	113	22.4500	31.3250
136	116	69.3500	8.8000
136	118	28.8250	45.6500
136	136	33.8000	18.2500
136	171	34.7750	14.6000
136	172	37.8500	16.1500
136	214	13.6000	41.4500
137	120	21.0000	31.1000
138	113	22.5500	30.6500
139	197	69.9000	16.2250
140	116	69.3500	8.8000
140	118	28.1250	45.7750
140	136	33.7000	18.3500
140	171	34.7750	14.6000
140	172	37.8500	16.1500
140	214	13.6000	41.0000
141	120	21.1000	30.4250
142	113	22.5500	30.1000
143	115	37.3000	19.8000
143	117	27.6250	47.0750
143	119	11.2750	24.8250
144	197	69.3000	16.2250
145	116	69.3000	8.8000
145	118	27.4750	45.9500
145	136	33.6500	18.2500
145	171	34.7750	14.6000
145	172	37.8500	16.1500
145	214	13.7000	40.5500
146	120	21.1000	29.7000
147	113	22.4500	29.4250
148	115	37.0000	19.8000
148	117	26.9500	47.1750
148	119	11.1750	24.8250
149	197	68.5500	16.3750
150	116	69.3000	8.8000
150	118	26.8250	46.1750
150	136	33.7000	18.2000
150	171	34.7750	14.6000
150	172	37.8500	16.1500
150	214	13.7000	40.1000
151	120	21.1500	28.9500
152	113	22.4500	28.7000
153	115	36.7000	19.8000
153	117	26.2500	47.3000
153	119	11.1750	24.8250
154	197	67.8750	16.5500
155	116	69.3000	8.8500
155	118	26.2000	46.3750
155	136	33.7000	18.0500
155	171	34.7750	14.6000
155	172	37.8500	16.1500
155	214	13.7000	39.6500
156	222	54.3250	28.8500
157	120	21.2000	28.2250
158	113	22.4000	28.0750
159	115	36.4250	19.8000
159	117	25.5500	47.5250
159	119	11.1750	24.8250
160	197	67.1750	16.7000
161	116	69.3000	8.9000
161	118	25.6000	46.6750
161	136	33.7500	18.0000
162	120	21.1500	27.5250
163	113	22.4000	27.3500
164	115	36.3250	19.7000
164	117	24.9500	47.6250
164	119	11.0750	24.9250
165	197	66.4750	16.9000
166	116	69.3000	8.9750
166	118	24.9000	46.9500
166	136	33.8000	17.9500
167	120	21.0500	27.0750
168	113	22.4000	26.6500
169	115	36.2250	19.7000
169	117	24.2750	47.7500
169	119	11.0750	24.9250
170	197	65.7500	17.0500
171	116	69.3500	9.0250
171	118	24.3250	47.1750
171	136	33.8500	17.8500
172	120	20.9750	26.5000
173	113	22.3000	26.0500
174	115	36.2250	19.7000
174	117	23.7750	47.9750
174	119	11.0750	24.9250
175	197	65.0500	17.2250
176	116	69.3500	9.0750
176	118	23.7250	47.3000
176	136	33.8500	17.7500
177	120	20.8750	26.0500
178	113	22.2000	25.5000
179	115	36.1250	19.7000
179	117	23.1750	48.2000
179	119	11.0750	24.9250
180	197	64.3500	17.3750
181	116	69.3500	9.1250
181	118	23.1250	47.3000
181	136	33.9000	17.6750
182	120	20.7750	25.6250
183	113	22.1000	24.8000
184	115	36.1250	19.7000
184	117	22.7000	48.4250
184	119	11.1750	25.0500
185	197	63.6750	17.6250
186	116	69.3500	9.2000
186	118	22.5500	47.4000
186	136	33.8500	17.5500
187	120	20.6750	25.0250
188	113	22.0000	24.2500
189	115	36.0250	19.6000
189	117	22.2000	48.6500
189	119	11.3750	25.2750
190	197	62.9250	17.7250
191	116	69.3500	9.2500
191	118	21.9500	47.5250
191	136	33.8500	17.5500
192	120	20.4750	24.5750
193	113	21.9000	23.7000
194	115	36.0250	19.6000
194	117	21.7000	48.9750
194	119	11.6750	25.3750
195	197	62.2500	17.9000
196	116	69.4000	9.3000
196	118	21.4500	47.7500
196	136	33.8500	17.5500
197	120	20.3750	24.1250
198	113	21.9000	23.0000
199	115	35.9250	19.6000
199	117	21.2000	49.3250
199	119	11.7750	25.5000
200	197	61.5500	18.0750
201	116	69.4000	9.3750
201	118	21.0500	48.2000
201	136	33.8500	17.4500
202	120	20.2750	23.5750
203	113	21.8000	22.4500
204	115	35.9250	19.6000
204	117	20.7000	49.6500
204	119	11.7750	25.5000
205	197	60.8500	18.3500
206	116	69.4000	9.3750
206	118	20.5500	48.5250
206	136	33.7500	17.4500
207	120	20.1750	23.1250
208	113	21.7000	21.9000
209	115	35.8250	19.6000
209	117	20.2250	50.1000
209	119	11.7750	25.5000
210	197	60.2500	18.5750
211	116	69.4000	9.4750
211	118	20.1750	48.9750
211	136	33.7500	17.4500
212	120	20.0750	22.4750
213	113	21.6000	21.2000
214	115	35.7250	19.4750
214	117	19.7250	50.4500
214	119	11.7750	25.5000
215	197	59.5750	18.9000
216	116	69.4000	9.4750
216	118	19.7750	49.4250
216	136	33.7500	17.3500
217	120	19.9750	21.6750
218	113	21.5000	20.6500
219	115	35.7250	19.4750
219	117	19.2250	50.9000
219	119	11.7750	25.5000
220	197	58.9750	19.2500
221	116	69.4500	9.5750
221	118	19.2750	49.8750
221	136	33.7500	17.3500
222	120	19.8750	20.9750
223	113	21.5000	20.1000
224	115	35.6250	19.4750
224	117	18.7500	51.2250
224	119	11.7750	25.5000
225	197	58.3000	19.4750
226	116	69.4500	9.5750
226	118	18.9000	50.2250
226	136	33.6500	17.2250
227	120	19.8750	20.2250
228	113	21.4000	19.5500
229	115	35.6250	19.4750
229	117	18.2500	51.6750
229	119	11.7750	25.5000
230	197	57.7000	19.8000
231	116	69.4500	9.6250
231	118	18.5000	50.6750
231	136	33.6500	17.2250
232	120	19.7750	19.4250
233	113	21.4000	18.9500
234	115	35.5250	19.4750
234	117	17.7500	52.0250
234	119	11.7750	25.5000
235	197	57.1000	20.1500
236	116	69.4500	9.7750
236	118	18.0000	51.1250
236	136	33.6500	17.2250
237	120	19.7750	18.8750
238	113	21.4000	18.4000
239	115	35.5250	19.3500
239	117	17.3500	52.4750
239	119	11.7750	25.5000
240	197	56.4000	20.3750
241	116	69.4500	9.7750
241	118	17.6000	51.3500
241	136	33.6500	17.1000
242	120	19.8750	18.4250
243	113	21.4000	18.0500
244	115	35.4250	19.3500
244	117	16.6000	52.4250
244	119	11.7750	25.5000
245	197	55.8250	20.7000
246	116	69.5000	9.8750
246	118	16.8000	51.6750
246	136	33.5500	17.1000
247	120	19.8750	17.8250
248	113	21.4000	17.6000
249	115	35.3250	19.3500
249	117	16.0250	53.0250
249	119	11.7750	25.5000
250	197	55.1250	20.9500
251	116	69.5000	9.8750
251	118	16.0250	52.3000
251	136	33.5500	17.1000
252	120	19.8750	17.3750
253	113	21.4000	17.1500
254	115	35.3250	19.3500
254	117	14.7500	53.2500
254	119	11.7750	25.5000
255	197	54.4250	21.0500
256	116	69.5000	9.9250
256	118	14.9000	52.7000
256	136	33.5500	17.0000
257	120	19.7750	16.9250
258	113	21.5000	16.7000
259	115	35.2250	19.2500
259	117	13.9000	53.4250
259	119	11.7750	25.5000
260	197	53.7500	21.2750
