0	2804	41.0250	57.3250
0	2805	14.7250	91.8750
0	2814	64.7000	84.3250
0	2820	57.5250	50.9250
0	2821	57.5250	49.4750
1	2804	41.6750	57.3250
1	2805	14.1750	91.2250
1	2814	64.6750	82.4750
1	2820	56.8750	50.7000
1	2821	56.8750	49.2750
2	2804	42.4250	57.3250
2	2805	13.7250	90.6250
2	2814	64.6750	80.6250
2	2820	56.2250	50.7000
2	2821	56.2250	49.2750
3	2804	43.1250	57.3250
3	2805	13.2750	90.2250
3	2814	64.6250	78.7750
3	2820	55.6000	50.7000
3	2821	55.6000	49.2750
4	2822	64.8000	52.7750
5	2804	43.8750	57.3250
5	2805	12.8250	89.5750
5	2814	64.6250	77.1250
5	2820	54.9750	50.7000
5	2821	54.9750	49.2750
6	2822	64.2500	52.7750
7	2804	44.5750	57.3250
7	2805	12.3500	89.1750
7	2814	64.5750	75.2750
7	2820	54.4250	50.7000
7	2821	54.4250	49.2750
8	2822	63.6500	52.5750
9	2804	45.3250	57.3250
9	2805	11.9000	88.5750
9	2814	64.5750	73.4250
9	2820	53.7750	50.7000
9	2821	53.7750	49.2750
10	2822	63.0250	52.3750
11	2804	46.0250	57.3250
11	2805	11.4500	88.1500
11	2814	64.5250	71.7750
11	2820	53.2250	50.7000
11	2821	53.2250	49.2750
12	2822	62.4000	52.3750
13	2804	46.7750	57.3250
13	2805	10.9750	87.5250
13	2814	64.5250	69.8750
13	2820	52.6000	50.7000
13	2821	52.6000	49.2750
14	2822	61.7000	52.1500
15	2804	47.4750	57.1250
15	2805	10.5250	86.9250
15	2814	64.5250	68.0250
15	2820	52.0500	50.7000
15	2821	52.0500	49.2750
16	2822	61.0500	51.9500
17	2804	48.2250	57.1250
17	2805	10.0750	86.5000
17	2814	64.4750	66.3750
17	2820	51.4250	50.7000
17	2821	51.4250	49.2750
18	2822	60.4500	51.9500
19	2804	48.9750	57.1250
19	2805	9.6250	85.8750
19	2814	64.4750	64.5250
19	2820	50.7750	50.7000
19	2821	50.7750	49.2750
20	2822	59.8000	51.7500
21	2804	49.7750	57.1250
21	2805	9.1750	85.4750
21	2814	64.2500	62.8750
21	2820	50.2250	50.7000
21	2821	50.2250	49.2750
22	2822	59.1500	51.5500
23	2804	50.5250	57.1250
23	2805	8.7250	84.8500
23	2814	63.8500	61.4250
23	2820	49.6000	50.7000
23	2821	49.6000	49.2750
24	2822	58.5000	51.5500
25	2804	51.2250	57.1250
25	2805	8.2750	84.4250
25	2814	63.5250	59.9750
25	2820	49.0500	50.7000
25	2821	49.0500	49.4750
26	2822	57.9000	51.5500
27	2804	51.9750	57.1250
27	2805	7.8000	83.8250
27	2814	62.6250	58.7750
27	2820	48.4250	50.7000
27	2821	48.4250	49.4750
28	2822	57.2500	51.5500
29	2804	52.6750	57.1250
29	2805	7.3500	83.2000
29	2814	61.7000	57.5250
29	2820	47.8750	50.7000
29	2821	47.8750	49.4750
30	2822	56.6000	51.4250
31	2804	53.4250	57.1250
31	2805	6.8000	82.7750
31	2814	60.6250	56.4750
31	2820	47.2250	50.7000
31	2821	47.2250	49.4750
32	2822	55.9500	51.3250
33	2804	54.2250	57.1250
33	2805	6.3500	82.1750
33	2814	59.0750	55.8750
33	2820	46.6750	50.7000
33	2821	46.6750	49.4750
34	2822	55.3500	51.3250
35	2804	54.9750	57.1250
35	2805	5.9000	81.7750
35	2814	57.5250	55.4750
35	2820	46.0500	50.7000
35	2821	46.0500	49.4750
36	2822	54.7000	51.3250
37	2804	55.6750	57.1250
37	2805	5.4250	81.1250
37	2814	56.0500	54.8250
37	2820	45.5000	50.7000
37	2821	45.5000	49.4750
38	2822	53.9500	51.2250
39	2804	56.4250	57.1250
39	2805	4.9750	80.7250
39	2814	54.5250	54.4250
39	2815	6.6250	0.8250
39	2820	44.8750	50.7000
39	2821	44.8750	49.4750
40	2822	53.3250	51.2250
41	2804	57.1250	57.1250
41	2805	4.5250	80.1250
41	2814	52.8750	54.2250
41	2815	6.5250	1.3250
41	2820	44.3250	50.7000
41	2821	44.3250	49.4750
42	2822	52.7000	51.2250
43	2816	5.6250	1.1250
44	2804	57.8750	57.1250
44	2805	4.0750	79.4750
44	2814	51.2250	54.1250
44	2815	6.4750	1.9500
44	2820	43.6750	50.7000
44	2821	43.6750	49.4750
45	2822	52.0500	51.1250
46	2816	5.5250	1.7250
47	2804	58.6250	57.1250
47	2805	3.6250	79.0750
