0	2414	58.8500	47.0500
0	2416	8.9250	43.6250
0	2417	6.7250	19.5750
0	2419	59.4500	27.1750
0	2420	44.2750	42.4250
1	2414	58.1000	47.2750
1	2416	9.6500	43.6250
1	2417	6.9250	19.1750
1	2419	59.4500	27.1750
1	2420	44.8250	42.0250
2	2414	57.4000	47.4750
2	2416	10.4000	43.6250
2	2417	7.1000	18.9750
2	2419	59.4500	27.1750
2	2420	45.4750	41.8250
3	2414	56.6500	47.6750
3	2416	11.1500	43.6250
3	2417	7.2750	18.5750
3	2419	59.4500	27.1750
3	2420	46.1500	41.6000
4	2414	55.9500	47.8750
4	2416	11.9000	43.6250
4	2417	7.4750	18.3750
4	2419	59.4500	27.1750
4	2420	46.8250	41.4000
5	2414	55.2500	48.0750
5	2416	12.6500	43.6250
5	2417	7.9500	18.3750
5	2419	59.4500	27.1750
5	2420	47.3750	41.0000
6	2414	54.5500	48.2750
6	2416	13.4000	43.6250
6	2417	8.5250	18.3750
6	2419	59.4500	27.1750
6	2420	48.0250	40.8000
7	2414	54.0750	48.4750
7	2416	13.9500	43.6250
7	2417	8.8750	18.1750
7	2419	59.4500	27.1750
7	2420	48.6750	40.6000
8	2414	53.8000	48.4750
8	2416	14.5000	43.6250
8	2417	8.9750	17.9750
8	2419	59.4500	27.1750
8	2420	49.3250	40.3750
9	2414	53.0500	48.6750
9	2416	15.0250	43.6250
9	2417	9.0750	17.7750
9	2419	59.4500	27.1750
9	2420	49.9000	39.9750
10	2415	4.3250	90.6250
11	2414	52.3000	48.6750
11	2416	15.5250	43.8250
11	2417	9.1750	17.5750
11	2419	59.4500	27.1750
11	2420	50.5750	39.7750
12	2415	4.8250	90.4250
13	2414	51.5500	48.8750
13	2416	16.0750	43.8250
13	2417	9.1750	17.5750
13	2419	59.4500	27.1750
13	2420	51.2250	39.5750
14	2415	5.3750	90.2000
15	2414	50.9000	49.0750
15	2416	16.6250	43.8250
15	2417	9.1750	17.5750
15	2419	59.4500	27.1750
15	2420	51.8750	39.3750
16	2415	5.9250	90.0000
17	2414	50.1500	49.0750
17	2416	17.1250	44.0250
17	2417	9.1750	17.5750
17	2419	59.4500	27.1750
17	2420	52.4250	38.9750
18	2415	6.4750	89.8000
19	2414	49.4000	49.2750
19	2416	17.6500	44.0250
19	2417	9.1750	17.5750
19	2419	59.4500	27.1750
19	2420	53.0750	38.7750
20	2415	7.0750	89.6000
21	2414	48.6500	49.4750
21	2416	18.2750	44.2250
21	2417	9.1750	17.5750
21	2419	59.4500	27.1750
21	2420	53.7250	38.5750
22	2415	7.6250	89.4000
23	2414	47.9750	49.7000
23	2416	18.6750	44.2250
23	2417	9.1750	17.5750
23	2419	59.4500	27.1750
23	2420	54.4000	38.3750
