0	1439	65.4000	72.8750
1	1439	65.3500	71.8250
2	1439	65.3000	71.0000
3	1439	65.3000	70.0500
4	1439	65.2500	69.2000
5	1439	65.2250	68.1500
6	1439	65.2250	67.3250
7	1440	12.9250	44.3750
8	1439	65.1750	66.3750
9	1440	12.3750	44.3750
10	1441	65.3250	75.8000
11	1439	65.1750	65.5500
12	1440	11.8000	44.6000
13	1441	64.9250	74.1250
14	1439	65.1750	64.7000
15	1440	11.2500	44.6000
16	1441	64.6750	72.4500
17	1439	65.2750	64.0750
18	1440	10.7000	44.8000
19	1441	64.3750	70.7750
20	1439	65.3000	63.2250
21	1440	10.1500	44.8000
22	1441	64.0250	69.1000
23	1439	65.3500	62.6000
24	1440	9.7750	45.0250
25	1441	63.7250	67.6250
26	1439	65.4000	61.7750
27	1440	9.6750	45.0250
28	1441	63.4750	65.9750
29	1439	65.4000	60.9250
30	1440	9.6000	45.2250
31	1441	63.1750	64.2750
32	1439	65.4000	60.1000
33	1440	9.5000	45.4250
34	1441	63.0250	62.8250
35	1439	65.3500	59.4750
36	1440	9.4250	45.4250
37	1441	63.0250	61.5750
38	1439	65.3500	58.6250
39	1440	9.3250	45.6500
40	1441	63.0250	60.3000
41	1439	65.4000	58.0000
42	1440	9.2250	45.6500
43	1441	63.0250	58.8250
44	1439	65.4500	57.3750
45	1440	9.1250	45.8500
46	1441	63.0250	57.5750
47	1439	65.5500	56.7500
48	1440	9.0500	46.0750
49	1441	62.1750	56.7500
50	1439	65.6000	56.3250
51	1440	8.9500	46.0750
52	1441	61.2750	55.9000
53	1439	65.6250	55.7000
54	1440	8.8750	46.2750
55	1441	60.3250	55.0750
56	1439	65.7750	54.6500
57	1440	8.7750	46.4750
58	1441	59.1250	54.4250
59	1439	65.8250	53.4000
60	1440	8.7750	46.4750
61	1441	56.9250	54.0250
62	1439	65.8250	52.5500
63	1440	8.7750	46.4750
64	1441	55.1750	53.6000
65	1434	26.5000	98.4250
66	1439	65.7750	51.8250
67	1440	8.7750	46.4750
68	1441	53.8750	53.6000
69	1434	26.6000	97.6000
70	1439	65.7250	50.9750
71	1440	8.7750	46.4750
72	1441	52.6750	53.6000
73	1434	26.6750	96.7500
74	1439	65.7250	50.1500
75	1440	8.7750	46.4750
76	1441	51.4250	53.4000
77	1434	26.8500	95.9250
78	1440	8.7750	46.4750
79	1441	50.2250	53.4000
80	1434	26.9500	95.0750
81	1440	8.7750	46.4750
82	1441	48.9250	53.1750
83	1434	27.1500	94.2250
84	1440	8.7750	46.4750
85	1441	47.6250	53.1750
86	1434	27.2250	93.4000
87	1440	8.7750	46.4750
88	1441	46.4250	53.1750
89	1434	27.3250	92.5750
90	1440	8.7750	46.4750
91	1441	45.1250	52.9750
92	1434	27.5000	91.7250
93	1440	8.7750	46.4750
94	1441	43.9250	52.9750
95	1434	27.6000	90.8750
96	1440	8.7750	46.4750
97	1441	42.6750	52.7750
98	1434	27.7750	90.0500
99	1440	8.7750	46.4750
100	1441	41.4750	52.7750
101	1434	27.8750	89.2250
102	1440	8.7750	46.4750
103	1441	40.1750	52.7750
104	1434	27.9750	88.3750
105	1440	8.7750	46.4750
106	1441	39.1250	51.8250
107	1434	28.1500	87.5250
108	1440	8.7750	46.4750
109	1441	38.1750	50.5750
110	1434	28.2500	86.7000
111	1440	8.7750	46.4750
112	1441	37.1250	49.6250
113	1434	28.3000	86.0750
114	1440	8.7750	46.4750
115	1441	36.0750	48.4750
116	1434	28.3500	85.3500
117	1441	35.0000	47.4000
