0	1542	19.1750	44.4000
0	1543	19.0750	46.5000
0	1546	49.4500	21.4500
0	1551	70.0500	22.0500
0	1590	32.1500	57.7250
0	1593	38.8750	50.3000
0	1594	33.4750	20.0250
0	1609	34.4250	21.2500
1	1542	18.5750	44.4000
1	1543	18.3500	46.3000
1	1546	48.4250	21.6500
1	1551	69.4250	21.8500
1	1590	32.1500	58.5250
1	1593	39.2750	49.7000
1	1594	33.3750	20.0250
1	1609	34.3250	21.2500
2	1542	18.0500	44.4000
2	1543	17.7500	46.3000
2	1546	47.4000	21.8500
2	1551	68.8250	21.8500
2	1590	32.1500	59.3250
2	1593	39.6750	49.3000
2	1594	33.3750	20.0250
2	1609	34.3250	21.2500
3	1556	47.8750	94.6000
4	1542	17.5500	44.6000
4	1543	17.1500	46.3000
4	1546	46.5000	22.0500
4	1551	68.2250	21.8500
4	1590	32.2500	60.1500
4	1593	40.1000	48.9000
4	1594	33.3750	20.0250
4	1609	34.3250	21.2500
5	1556	47.3750	94.2000
6	1542	17.0500	44.6000
6	1543	16.5500	46.3000
6	1546	45.5000	22.4500
6	1551	67.7250	21.8500
6	1590	32.2500	60.9500
6	1593	40.5000	48.5000
6	1594	33.3750	20.0250
6	1609	34.3250	21.2500
7	1545	1.1500	39.2750
8	1556	46.8500	94.0000
9	1542	16.5000	44.6000
9	1543	15.9500	46.3000
9	1546	44.6000	22.6500
9	1551	67.1250	21.6500
9	1590	32.3500	61.7500
9	1593	40.9000	48.1000
9	1594	33.3750	20.0250
9	1609	34.3250	21.2500
10	1545	1.8500	39.0750
11	1556	46.4500	93.6000
12	1542	16.0000	44.8000
12	1543	15.4500	46.3000
12	1546	43.5750	22.8500
12	1551	66.5250	21.6500
12	1590	32.3500	62.7500
12	1593	41.3000	47.7000
12	1594	33.3750	20.0250
12	1609	34.3250	21.2500
13	1545	2.6500	39.0750
14	1556	45.9500	93.4000
15	1542	15.4750	44.8000
15	1543	14.9250	46.3000
15	1546	42.5500	23.0500
15	1551	65.9000	21.6500
15	1590	32.4750	63.5500
15	1593	41.8000	47.3000
15	1594	33.3750	20.0250
15	1609	34.3250	21.2500
16	1545	3.4500	39.0750
17	1556	45.4500	93.0000
18	1591	1.2500	42.5000
19	1542	14.9250	45.0000
19	1543	14.4250	46.3000
19	1546	41.6500	23.4500
19	1551	65.4000	21.6500
19	1590	32.4750	64.3500
19	1593	42.2000	46.9000
19	1594	33.3750	20.0250
19	1609	34.3250	21.2500
20	1545	4.2750	38.8750
21	1556	45.0500	92.8000
22	1591	3.0500	42.7000
23	1542	14.3750	45.0000
23	1543	13.8250	46.3000
23	1546	40.6500	23.6500
23	1551	64.8000	21.4500
23	1590	32.4750	65.1500
23	1593	42.6250	46.5000
23	1594	33.3750	20.0250
23	1609	34.3250	21.2500
