0	1426	58.6000	72.3500
0	1427	10.1750	74.1250
0	1433	30.5250	87.4250
1	1426	57.8000	72.3500
1	1427	9.9750	73.5250
1	1433	30.1250	86.8250
2	1426	57.0000	72.3500
2	1427	9.8750	72.8750
2	1433	29.7250	86.3750
3	1426	56.2250	72.3500
3	1427	9.6750	72.2250
3	1433	29.4500	85.7750
4	1426	55.4250	72.7750
4	1427	9.5750	71.6250
4	1433	29.1500	85.1250
5	1426	54.6500	73.1750
5	1427	9.4000	70.9750
5	1433	28.8500	84.5000
6	1426	53.9500	73.4000
6	1427	9.3000	70.3750
6	1433	28.5500	83.8750
7	1426	53.1500	73.8250
7	1427	9.1000	69.7250
7	1433	28.2500	83.2250
8	1426	52.3500	74.2250
8	1427	9.0000	69.1250
8	1433	28.0500	82.6250
9	1426	51.5500	74.4500
9	1427	9.0000	68.2750
9	1433	27.9500	82.1750
10	1426	50.7750	74.8750
10	1427	9.1000	67.2250
10	1433	27.9500	81.5750
11	1426	50.0000	75.2750
11	1427	9.1000	66.1750
11	1433	27.8500	80.9250
12	1423	70.2500	73.1000
13	1426	49.2000	75.7000
13	1427	9.2000	65.1250
13	1433	27.7500	80.5250
14	1423	69.5500	73.1000
15	1426	48.5000	75.9250
15	1427	9.3000	64.2750
15	1433	27.5500	79.8750
16	1423	68.8500	73.1000
17	1426	47.7000	76.3250
17	1427	9.3000	63.4250
17	1433	27.2500	79.4750
18	1423	68.1500	73.1000
19	1426	46.9000	76.7500
19	1427	9.3000	62.6250
19	1433	26.8500	78.8250
20	1428	69.8000	59.3500
21	1423	67.4500	73.1000
22	1426	46.1250	77.1750
22	1427	9.4000	61.7750
22	1433	26.5500	78.4250
23	1428	67.2000	59.1500
24	1423	66.6750	73.1000
25	1426	45.4250	77.3750
25	1427	9.4000	60.9250
25	1433	26.2750	77.8000
26	1428	64.6500	59.1500
27	1423	65.8750	73.3000
28	1426	44.6500	77.8000
28	1427	9.5000	60.3250
28	1433	25.9750	77.1750
29	1428	62.1500	58.9500
30	1423	65.1000	73.3000
31	1426	43.8500	78.2250
31	1427	9.5750	59.6750
31	1433	25.6750	76.7500
32	1428	59.6000	58.9500
33	1423	64.8000	73.5000
34	1426	43.1500	78.6250
34	1427	9.6750	58.8250
34	1433	25.3750	76.1250
35	1428	57.1000	58.9500
36	1423	64.8000	73.5000
37	1426	42.3500	78.8250
37	1427	9.6750	58.2250
37	1433	25.1750	75.7000
38	1428	54.7500	58.3250
39	1423	64.8000	73.5000
40	1426	41.6500	79.2750
40	1427	9.7750	57.3750
40	1433	24.8750	75.0750
41	1428	52.3500	57.6750
42	1423	62.1000	73.7000
43	1426	40.8750	79.6750
43	1427	9.8750	56.7250
43	1433	24.6750	74.6750
44	1428	50.0750	57.0500
45	1423	61.1250	73.7000
46	1426	40.1000	79.8750
46	1427	9.9750	56.1250
46	1433	24.4000	74.0250
47	1428	47.7000	56.4250
48	1423	60.1500	73.5000
49	1426	39.4000	80.3250
49	1427	10.0750	55.4750
49	1433	24.2000	73.4000
50	1428	45.4250	56.0000
51	1423	59.3500	73.5000
52	1426	38.6000	80.7250
52	1427	10.3750	54.6250
52	1433	24.1000	72.7750
53	1428	43.8500	54.5500
54	1423	58.6500	73.5000
55	1426	37.8000	80.9250
55	1427	10.6750	54.0250
55	1433	23.9000	72.3500
56	1428	42.2500	53.0750
57	1430	27.0500	87.1250
58	1423	57.9500	73.5000
59	1426	37.0000	81.1500
59	1427	10.9500	53.3750
59	1433	23.7000	71.7250
60	1428	40.7750	51.6000
61	1430	27.0500	86.2750
62	1423	57.2500	73.7000
63	1426	36.1250	81.3750
63	1427	11.2500	52.5750
63	1433	23.6000	71.0750
64	1428	39.2000	50.1500
65	1430	27.0500	85.6500
66	1423	56.6750	73.9250
67	1426	35.3250	81.7750
67	1427	11.5500	51.9250
67	1433	23.3000	70.6750
68	1428	37.7000	48.9000
69	1430	27.0500	84.8250
70	1423	55.8750	74.1500
71	1426	34.5500	81.9750
71	1427	11.8500	51.2750
71	1433	23.0000	70.0250
72	1428	36.0750	45.7500
73	1430	27.0500	84.1750
74	1423	55.1750	74.3500
75	1426	33.7500	82.2000
75	1427	12.1500	50.4750
75	1433	22.6000	69.6250
76	1428	34.5000	42.6000
77	1430	27.0500	83.3500
78	1423	54.5000	74.5500
79	1426	32.8500	82.4000
79	1427	12.4500	49.8250
79	1433	22.3000	69.0000
80	1428	34.0000	40.3000
81	1430	26.9500	82.5000
82	1423	53.6000	74.9500
83	1426	32.0500	82.4000
83	1427	12.6500	49.2250
83	1433	22.0000	68.5750
84	1428	33.4000	37.6750
85	1430	26.9500	81.6750
86	1423	52.7000	75.4000
87	1426	31.2500	82.4000
87	1427	12.8500	48.5750
87	1433	21.8000	67.9500
88	1431	36.2750	91.3000
89	1428	33.1000	34.9750
90	1430	26.8500	80.8250
91	1423	51.7250	75.4000
92	1426	30.4750	82.2000
92	1427	13.0500	47.7250
92	1433	21.5000	67.5250
93	1431	36.4750	90.2500
94	1428	33.3000	32.6750
95	1430	26.8500	79.5750
96	1423	50.9250	75.6000
97	1426	29.7000	82.2000
97	1427	13.3500	47.1250
97	1433	21.3250	66.9000
98	1431	36.6750	89.4250
99	1428	33.7000	30.0250
100	1430	26.8500	78.5250
101	1423	50.1250	76.0000
102	1426	28.9000	81.9750
102	1427	13.5500	46.4750
102	1433	21.1250	66.2750
103	1431	36.9750	88.6000
104	1428	33.8000	27.3250
105	1430	26.5750	77.4750
106	1423	49.4500	76.2250
107	1426	28.1000	81.9750
107	1427	13.5500	45.6250
107	1433	20.9250	65.6500
108	1431	37.1500	87.7500
109	1428	33.6000	23.4250
110	1430	26.2750	76.6500
111	1423	48.6500	76.4500
112	1426	27.3000	81.9750
112	1427	13.5500	44.5750
112	1433	20.6250	65.2250
113	1431	37.4500	86.9000
114	1428	34.1000	21.8750
115	1430	25.9750	75.8000
116	1423	47.8500	76.6500
117	1426	26.4000	81.9750
117	1427	13.5500	43.7750
117	1433	20.4250	64.6000
118	1431	37.9500	86.3000
119	1428	36.1750	35.5750
120	1430	25.6750	74.9750
121	1423	47.0500	76.8500
122	1426	25.6250	81.7750
122	1427	13.4500	42.8250
122	1433	20.3250	63.9750
123	1431	38.4000	85.8500
124	1428	34.1000	17.7750
125	1430	25.2750	74.1250
126	1423	46.2750	77.0500
127	1426	24.8750	81.5750
127	1427	13.2500	42.1750
127	1433	20.3750	63.5500
128	1431	38.9500	85.5500
129	1428	34.0500	14.4250
130	1430	24.9250	73.5000
131	1423	45.5250	77.4750
132	1426	24.1500	81.3750
132	1427	13.0500	41.4500
132	1433	20.4750	63.1250
133	1431	39.5000	85.2250
134	1430	24.5250	72.7750
135	1423	44.7750	77.7750
136	1426	23.3500	81.1500
136	1427	12.8500	40.9250
136	1433	20.6250	62.7000
137	1431	39.9750	84.9000
138	1430	24.1500	72.1500
139	1423	44.1000	78.0250
140	1426	22.6000	80.7250
140	1427	12.6500	40.2000
140	1433	20.6750	62.3000
141	1431	40.5750	84.6000
142	1430	23.8000	71.4000
143	1423	43.5000	78.0250
144	1426	21.8000	80.5250
144	1427	12.4500	39.5500
144	1433	20.7750	61.8750
145	1431	41.2750	83.9750
146	1430	23.4000	70.6750
147	1423	42.8000	78.1250
148	1426	21.0250	80.2250
148	1427	12.2500	38.9500
148	1433	20.7750	61.3500
149	1431	41.8500	83.3500
150	1430	23.1000	70.0500
151	1423	42.2000	78.1250
152	1426	20.1250	79.7750
152	1427	12.0500	38.3000
152	1433	20.5750	60.5250
153	1431	42.5500	82.7000
154	1430	22.7000	69.2000
155	1423	41.5250	78.4250
156	1426	19.3250	79.5750
156	1427	11.9000	37.8000
156	1433	20.3750	59.8750
157	1431	43.1500	82.1000
158	1430	22.4000	68.5750
159	1423	40.8250	79.1500
160	1426	18.5500	79.1750
160	1427	11.7000	37.1500
160	1433	20.1750	59.0500
161	1431	43.8000	81.3500
162	1430	22.0000	67.9500
163	1423	40.1250	80.0000
164	1426	17.7500	78.8250
164	1427	11.5000	36.7500
164	1433	19.9750	58.2000
165	1431	44.4500	80.7250
166	1430	21.7000	67.1000
167	1423	39.4500	80.6250
168	1426	17.1500	78.2250
168	1427	11.3250	36.1000
168	1433	19.7750	57.5750
169	1431	45.0250	80.0000
170	1430	21.3250	66.4750
171	1423	38.6500	81.0500
172	1426	16.5250	77.5750
172	1427	11.1250	35.7000
172	1433	19.5750	56.7500
173	1431	45.6250	79.3750
174	1430	21.0250	65.8500
175	1423	37.7500	81.6750
176	1426	15.8750	77.1750
176	1427	10.9250	35.2750
176	1433	19.3750	56.1250
177	1431	46.2250	78.7500
178	1430	20.6250	65.0250
179	1423	36.8750	81.8750
180	1426	15.1750	76.5250
180	1427	10.7250	34.6500
180	1433	19.1750	55.2750
181	1431	46.8250	78.1000
182	1430	20.4250	64.4000
183	1423	35.9750	81.8750
184	1426	14.4750	76.3250
184	1427	10.5250	34.4500
184	1433	19.1000	54.8500
185	1431	47.4000	77.4750
186	1430	20.3250	63.5500
187	1423	35.0750	81.8750
188	1426	13.7000	76.1250
188	1427	10.3250	34.0000
188	1433	18.9000	54.2250
189	1431	48.0000	76.8500
190	1430	20.2250	62.7000
191	1423	34.2000	81.8750
192	1426	12.9000	75.9250
192	1427	10.1250	33.6000
192	1433	18.7000	53.8000
193	1431	48.6000	76.2250
194	1430	20.0250	61.8750
195	1423	33.4000	81.8750
196	1426	12.2000	75.7000
196	1427	9.9250	33.1750
196	1433	18.6000	53.1750
197	1431	49.1000	75.6000
198	1430	19.9250	61.0500
199	1423	32.5000	81.6750
200	1426	11.4250	75.2750
200	1427	9.7250	32.9750
200	1433	18.4000	52.7750
201	1431	49.6000	75.1750
202	1430	19.8250	60.2000
203	1423	31.7250	81.4750
204	1426	10.6250	74.8750
204	1427	9.3250	32.3500
