0	3446	82.2000	35.7250
0	3447	82.3250	33.5750
0	3448	87.5500	35.9000
0	3449	87.0000	35.1250
0	3450	90.8500	34.6000
0	3451	96.1500	31.7250
0	3452	94.6500	34.2500
0	3453	93.8250	33.4250
0	3454	89.4000	37.8750
0	3455	89.5500	41.9750
0	3456	89.9750	40.6000
0	3457	97.2000	24.9500
1	3446	82.2000	35.7250
1	3447	82.3250	33.5750
1	3448	87.5500	35.9000
1	3449	87.0000	35.1250
1	3450	90.8500	34.6000
1	3451	96.1500	31.7250
1	3452	94.6500	34.1500
1	3453	94.1000	33.1750
1	3454	89.1500	38.4500
1	3455	89.5500	41.8500
1	3456	89.9750	40.6000
1	3457	97.2000	24.9500
2	3446	82.2000	35.7250
2	3447	82.3250	33.5750
2	3448	87.5500	35.9000
2	3449	87.0000	35.1250
2	3450	90.8500	34.6000
2	3451	96.1500	31.7250
2	3452	94.6500	34.1500
2	3453	94.5000	32.9500
2	3454	88.8500	39.0250
2	3455	89.5500	41.8500
2	3456	89.9750	40.6000
2	3457	97.2000	24.9500
3	3446	82.2000	35.7250
3	3447	82.3250	33.5750
3	3448	87.5500	35.9000
3	3449	87.0000	35.1250
3	3450	90.8500	34.6000
3	3451	96.1500	31.7250
3	3452	94.6500	34.0250
3	3453	94.8000	32.8500
3	3454	88.6000	39.5750
3	3455	89.5500	41.8500
3	3456	89.9750	40.6000
3	3457	97.2000	25.1000
4	3446	82.2000	35.7250
4	3447	82.3250	33.5750
4	3448	87.5500	35.9000
4	3449	87.0000	35.1250
4	3450	90.8500	34.6000
4	3451	96.1500	31.7250
4	3452	94.8000	34.0250
4	3453	95.0500	32.8500
4	3454	88.4500	40.1500
4	3455	89.5500	41.8500
4	3456	89.9750	40.6000
4	3457	97.2000	25.1000
5	3445	20.1500	1.1250
5	3446	82.2000	35.7250
5	3447	82.3250	33.5750
5	3448	87.5500	35.9000
5	3449	87.0000	35.1250
5	3450	90.8500	34.6000
5	3451	96.1500	31.7250
5	3452	94.8000	33.9250
5	3453	95.2000	32.8500
5	3454	88.3000	40.7250
5	3455	89.5500	41.7500
5	3456	89.9750	40.6000
5	3457	97.2500	25.2000
6	3445	22.5000	2.4750
6	3446	82.2000	35.7250
6	3447	82.3250	33.5750
6	3448	87.5500	35.9000
6	3449	87.0000	35.1250
6	3450	90.8500	34.6000
6	3451	96.1500	31.7250
6	3452	94.8000	33.9250
6	3453	95.3500	32.8500
6	3454	88.1750	41.2750
6	3455	89.5500	41.7500
6	3456	89.9750	40.6000
6	3457	97.2500	25.2000
7	3445	24.8500	3.8250
7	3446	82.2000	35.8500
7	3447	82.3250	33.5750
7	3448	87.5500	35.9000
7	3449	87.0000	35.1250
7	3450	90.8500	34.6000
7	3451	96.1500	31.7250
7	3452	94.8000	33.9250
7	3453	95.6000	32.8500
7	3454	88.1750	41.8500
7	3455	89.5500	41.7500
7	3456	89.9750	40.6000
7	3457	97.3250	25.3000
8	3445	27.1750	5.3000
8	3446	82.2000	35.8500
8	3447	82.3250	33.5750
8	3448	87.5500	35.9000
8	3449	87.0000	35.1250
8	3450	90.8500	34.6000
8	3451	96.1500	31.7250
8	3452	94.9250	33.8000
8	3453	95.7500	32.8500
8	3454	88.1750	42.3000
8	3455	89.5500	41.7500
8	3456	89.9750	40.6000
8	3457	97.3250	25.3000
9	3445	29.5000	6.6750
9	3446	82.2000	35.8500
9	3447	82.3250	33.5750
9	3448	87.5500	35.9000
9	3449	87.0000	35.1250
9	3450	90.8500	34.6000
9	3451	96.1500	31.7250
9	3452	94.9250	33.8000
9	3453	96.0250	32.8500
9	3454	88.1750	42.8750
9	3455	89.5500	41.7500
9	3456	89.9750	40.6000
9	3457	97.4000	25.4000
10	3445	31.7000	8.4750
10	3446	82.2000	35.8500
10	3447	82.3250	33.5750
10	3448	87.5500	35.9000
10	3449	87.0000	35.1250
10	3450	90.8500	34.6000
10	3451	96.1500	31.7250
10	3452	94.9250	33.7000
10	3453	96.3000	33.0750
10	3454	88.3000	43.3250
10	3455	89.5500	41.6250
10	3456	89.9750	40.6000
10	3457	97.4000	25.4000
11	3445	33.8000	10.4000
11	3446	82.2000	35.8500
11	3447	82.3250	33.5750
11	3448	87.5500	35.9000
11	3449	87.0000	35.1250
11	3450	90.8500	34.6000
11	3451	96.1500	31.7250
11	3452	95.0500	33.7000
11	3453	96.5750	33.1750
11	3454	88.4500	43.7750
11	3455	89.5500	41.6250
11	3456	89.9750	40.6000
11	3457	97.4000	25.5500
12	3445	36.0000	12.2250
12	3446	82.2000	35.8500
12	3447	82.3250	33.5750
12	3448	87.5500	35.9000
12	3449	87.0000	35.1250
12	3450	90.8500	34.6000
12	3451	96.1500	31.7250
12	3452	95.0500	33.5750
12	3453	96.8500	33.3000
12	3454	88.6000	44.2250
12	3455	89.5500	41.6250
12	3456	89.9750	40.6000
12	3457	97.4000	25.5500
13	3445	38.0500	14.0250
13	3446	82.2000	35.8500
13	3447	82.3250	33.5750
13	3448	87.5500	35.9000
13	3449	87.0000	35.1250
13	3450	90.8500	34.6000
13	3451	96.1500	31.7250
13	3452	95.0500	33.5750
13	3453	97.1250	33.4250
13	3454	88.7250	44.6750
13	3455	89.5500	41.6250
13	3456	89.9750	40.6000
13	3457	97.5500	25.6500
14	3445	40.2500	15.9750
14	3446	82.2000	35.9500
14	3447	82.3250	33.5750
14	3448	87.5500	35.9000
14	3449	87.0000	35.1250
14	3450	90.8500	34.6000
14	3451	96.1500	31.7250
14	3452	95.0500	33.5750
14	3453	97.4000	33.5250
14	3454	88.8500	45.2500
14	3455	89.7000	41.5250
14	3456	89.9750	40.6000
14	3457	97.5500	25.6500
15	3445	42.4500	17.6750
15	3446	82.2000	35.9500
15	3447	82.3250	33.5750
15	3448	87.5500	35.9000
15	3449	87.0000	35.1250
15	3450	90.8500	34.6000
15	3451	96.1500	31.7250
15	3452	95.2000	33.5750
15	3453	97.4000	33.5250
15	3454	88.8500	45.9250
15	3455	89.7000	41.5250
15	3456	89.9750	40.6000
15	3457	97.5500	25.7500
16	3445	44.6500	19.3750
16	3446	82.2000	35.9500
16	3447	82.3250	33.5750
16	3448	87.5500	35.9000
16	3449	87.0000	35.1250
16	3450	90.8500	34.6000
16	3451	96.1500	31.7250
16	3452	95.2000	33.5750
16	3453	97.2500	33.5250
16	3454	88.8500	46.6250
16	3455	89.7000	41.5250
16	3456	89.9750	40.6000
16	3457	97.5500	25.7500
17	3445	47.0000	21.1750
17	3446	82.2000	35.9500
17	3447	82.3250	33.5750
17	3448	87.5500	35.9000
17	3449	87.0000	35.1250
17	3450	90.8500	34.6000
17	3451	96.1500	31.7250
17	3452	95.2000	33.5750
17	3453	97.1250	33.5250
17	3454	88.8500	47.1750
17	3455	89.7000	41.5250
17	3456	89.9750	40.6000
17	3457	97.6250	25.8500
18	3445	49.2000	22.8750
18	3446	82.2000	35.9500
18	3447	82.3250	33.5750
18	3448	87.5500	35.9000
18	3449	87.0000	35.1250
18	3450	90.8500	34.6000
18	3451	96.1500	31.7250
18	3452	95.2000	33.5750
18	3453	97.1250	33.5250
18	3454	88.8500	47.7500
18	3455	89.7000	41.5250
18	3456	89.9750	40.6000
18	3457	97.6250	25.8500
19	3445	51.4000	24.5750
19	3446	82.2000	35.9500
19	3447	82.3250	33.5750
19	3448	87.5500	35.9000
19	3449	87.0000	35.1250
19	3450	90.8500	34.6000
19	3451	96.1500	31.7250
19	3452	95.2000	33.5750
19	3453	97.0000	33.4250
19	3454	88.8500	48.2000
19	3455	89.7000	41.4000
19	3456	89.9750	40.6000
19	3457	97.6750	26.0000
20	3445	53.7500	26.3750
20	3446	82.2000	36.0750
20	3447	82.3250	33.5750
20	3448	87.5500	35.9000
20	3449	87.0000	35.1250
20	3450	90.8500	34.6000
20	3451	96.1500	31.7250
20	3452	95.2000	33.5750
20	3453	96.8500	33.4250
20	3455	89.7000	41.4000
20	3456	89.9750	40.6000
20	3457	97.6750	26.0000
21	3445	55.9500	27.6250
21	3446	82.2000	36.0750
21	3447	82.3250	33.5750
21	3448	87.5500	35.9000
21	3449	87.0000	35.1250
21	3450	90.8500	34.6000
21	3451	96.1500	31.7250
21	3452	95.2000	33.5750
21	3453	96.8500	33.4250
21	3455	89.7000	41.4000
21	3456	89.9750	40.6000
21	3457	97.7250	26.1000
22	3445	58.1500	28.9750
22	3446	82.2000	36.0750
22	3447	82.3250	33.5750
22	3448	87.5500	35.9000
22	3449	87.0000	35.1250
22	3450	90.8500	34.6000
22	3451	96.1500	31.7250
22	3452	95.2000	33.5750
22	3453	96.7000	33.4250
22	3455	89.7000	41.4000
22	3456	89.9750	40.6000
22	3457	97.7250	26.1000
23	3445	60.3500	30.2250
23	3446	82.2000	36.0750
23	3447	82.3250	33.5750
23	3448	87.5500	35.9000
23	3449	87.0000	35.1250
23	3450	90.8500	34.6000
23	3451	96.1500	31.7250
23	3452	95.2000	33.5750
23	3453	96.5750	33.4250
23	3455	89.7000	41.2750
23	3456	89.9750	40.6000
23	3457	97.7250	26.2000
24	3444	16.6250	0.8250
25	3445	62.7000	31.6000
25	3446	82.2000	36.0750
25	3447	82.3250	33.5750
25	3448	87.5500	35.9000
25	3449	87.0000	35.1250
25	3450	90.8500	34.6000
25	3451	96.1500	31.7250
25	3452	95.2000	33.5750
25	3453	96.5750	33.3000
25	3455	89.7000	41.2750
25	3456	89.9750	40.6000
25	3457	97.7250	26.2000
26	3444	18.7250	0.8250
27	3445	64.9000	32.9750
27	3446	82.2000	36.0750
27	3447	82.3250	33.5750
27	3448	87.5500	35.9000
27	3449	87.0000	35.1250
27	3450	90.8500	34.6000
27	3451	96.1500	31.7250
27	3452	95.2000	33.5750
27	3453	96.4500	33.3000
27	3455	89.7000	41.2750
27	3456	89.9750	40.6000
27	3457	97.8750	26.3500
28	3444	20.7750	0.8250
29	3445	67.1000	34.2000
29	3446	82.2000	36.0750
29	3447	82.3250	33.5750
29	3448	87.5500	35.9000
29	3449	87.0000	35.1250
29	3450	90.8500	34.6000
29	3451	96.1500	31.7250
29	3452	95.2000	33.5750
29	3453	96.3000	33.3000
29	3455	89.7000	41.2750
29	3456	89.9750	40.6000
29	3457	97.8750	26.3500
30	3444	22.8250	0.8250
31	3445	68.7500	35.2250
31	3446	82.2000	36.0750
31	3447	82.3250	33.5750
31	3448	87.5500	35.9000
31	3449	87.0000	35.1250
31	3450	90.8500	34.6000
31	3451	96.1500	31.7250
31	3452	95.2000	33.5750
31	3453	96.1500	33.3000
31	3455	89.7000	41.2750
31	3456	89.9750	40.6000
31	3457	97.8750	26.4500
32	3444	25.0250	0.9500
33	3445	70.4000	36.1250
33	3446	82.2000	36.0750
33	3447	82.3250	33.5750
33	3448	87.5500	35.9000
33	3449	87.0000	35.1250
33	3450	90.8500	34.6000
33	3451	96.1500	31.7250
33	3452	95.2000	33.5750
33	3453	96.1500	33.3000
33	3455	89.8250	41.1750
33	3456	89.9750	40.6000
33	3457	97.8750	26.4500
34	3444	27.3750	1.0500
35	3445	72.2000	37.1500
35	3446	82.2000	36.0750
35	3447	82.3250	33.5750
35	3448	87.5500	35.9000
35	3449	87.0000	35.1250
35	3450	90.8500	34.6000
35	3451	96.1500	31.7250
35	3452	95.2000	33.5750
35	3453	96.0250	33.1750
35	3455	89.8250	41.1750
35	3456	89.9750	40.6000
35	3457	97.9500	26.5500
36	3444	29.7250	1.1750
37	3445	73.8500	38.1750
37	3446	82.2000	36.0750
37	3447	82.3250	33.5750
37	3448	87.5500	35.9000
37	3449	87.0000	35.1250
37	3450	90.8500	34.6000
37	3451	96.1500	31.7250
37	3452	95.2000	33.5750
37	3453	95.9000	33.1750
37	3455	89.8250	41.1750
37	3456	89.9750	40.6000
37	3457	97.9500	26.5500
38	3444	32.0750	1.1750
39	3445	75.5000	39.0750
39	3446	82.2000	36.0750
39	3447	82.3250	33.5750
39	3448	87.5500	35.9000
39	3449	87.0000	35.1250
39	3450	90.8500	34.6000
39	3451	96.1500	31.7250
39	3452	95.2000	33.5750
39	3453	95.9000	33.1750
39	3455	89.8250	41.1750
39	3456	89.9750	40.6000
39	3457	98.0250	26.6500
40	3444	34.4250	1.2750
41	3445	77.3000	40.1000
41	3446	82.2000	36.0750
41	3447	82.3250	33.5750
41	3448	87.5500	35.9000
41	3449	87.0000	35.1250
41	3450	90.8500	34.6000
41	3451	96.1500	31.7250
41	3452	95.2000	33.5750
41	3453	95.7500	33.1750
41	3455	89.8250	41.0500
41	3456	89.9750	40.6000
41	3457	98.0250	26.6500
42	3444	36.7250	1.4000
43	3445	78.9500	41.0000
43	3446	82.2000	36.0750
43	3447	82.3250	33.5750
43	3448	87.5500	35.9000
43	3449	87.0000	35.1250
43	3450	90.8500	34.6000
43	3451	96.1500	31.7250
43	3452	95.2000	33.5750
43	3453	95.6000	33.0750
43	3455	89.8250	41.0500
43	3456	89.9750	40.6000
43	3457	98.1000	26.8000
44	3444	39.0750	1.5000
45	3445	80.6000	42.0250
45	3446	82.2000	36.0750
45	3447	82.3250	33.5750
45	3448	87.5500	35.9000
45	3449	87.0000	35.1250
45	3450	90.8500	34.6000
45	3451	96.1500	31.7250
45	3452	95.2000	33.5750
45	3453	95.4750	33.0750
45	3455	89.8250	41.0500
45	3456	89.9750	40.6000
45	3457	98.1000	26.8000
46	3444	41.1500	1.6250
47	3445	81.4500	43.0250
47	3446	82.2000	36.0750
47	3447	82.3250	33.5750
47	3448	87.5500	35.9000
47	3449	87.0000	35.1250
47	3450	90.8500	34.6000
47	3451	96.1500	31.7250
47	3452	95.2000	33.5750
47	3453	95.4750	33.0750
47	3455	89.8250	41.0500
47	3456	89.9750	40.6000
47	3457	98.1000	26.9000
48	3444	43.3750	1.8500
49	3445	81.8500	44.0750
49	3446	82.2000	36.0750
49	3447	82.3250	33.5750
49	3448	87.5500	35.9000
49	3449	87.0000	35.1250
49	3450	90.8500	34.6000
49	3451	96.1500	31.7250
49	3452	95.2000	33.5750
49	3453	95.3500	33.0750
49	3455	89.8250	41.0500
49	3456	89.9750	40.6000
49	3457	98.1000	26.9000
50	3444	45.5750	1.9500
51	3445	82.4000	45.0750
51	3446	82.2000	36.0750
51	3447	82.3250	33.5750
51	3448	87.5500	35.9000
51	3449	87.0000	35.1250
51	3450	90.8500	34.6000
51	3451	96.1500	31.7250
51	3452	95.2000	33.5750
51	3453	95.2000	33.0750
51	3455	89.8250	40.9500
51	3456	89.9750	40.6000
51	3457	98.2250	27.1000
52	3444	47.7750	2.1750
