0	3047	54.8250	4.2750
0	3057	55.1500	40.8250
1	3064	57.8000	47.3250
1	3065	58.1000	45.5250
2	3053	51.6750	52.4000
2	3054	49.9500	50.0000
2	3055	50.0750	51.5500
2	3069	51.4250	50.8250
3	3047	54.9000	5.2000
3	3057	55.1500	40.8250
4	3068	51.1000	44.4000
5	3064	57.3500	47.1750
5	3065	57.7500	45.3250
6	3053	52.0750	52.2000
6	3054	50.3250	49.8000
6	3055	50.4250	51.3750
6	3069	51.7750	50.6500
7	3047	55.0750	6.1000
7	3057	55.2000	40.8250
8	3068	51.0250	44.7750
9	3064	57.0000	47.1750
9	3065	57.4000	45.3250
10	3053	52.5250	52.1000
10	3054	50.7500	49.8000
10	3055	50.8750	51.3750
10	3069	52.2250	50.5500
11	3047	55.2750	7.0250
11	3057	55.2500	40.8250
12	3043	30.4750	66.6750
13	3068	51.0250	45.3250
14	3064	56.6500	47.0750
14	3065	57.1500	45.1250
15	3053	52.9750	52.1000
15	3054	51.2000	49.8000
15	3055	51.3250	51.3750
15	3069	52.6750	50.4500
16	3047	55.3500	7.9500
16	3057	55.3000	40.8250
17	3058	34.0750	66.3000
18	3043	30.0250	66.4750
19	3068	51.0250	45.8000
20	3064	56.3000	46.9750
20	3065	56.7750	45.1250
21	3053	53.4250	51.9250
21	3054	51.6500	49.8000
21	3055	51.7750	51.2000
21	3069	53.1250	50.3750
22	3051	15.6500	51.9250
22	3052	15.8000	53.4000
22	3060	40.2000	60.6250
22	3061	29.0750	47.3500
22	3070	16.2250	54.2000
23	3047	55.5250	8.8500
23	3057	55.3500	40.8250
24	3058	33.7250	66.3000
25	3043	29.6750	66.4750
26	3068	51.0250	46.2500
27	3064	55.9250	46.9750
27	3065	56.5000	45.1250
28	3053	53.8750	51.9250
28	3054	52.0750	49.8000
28	3055	52.2250	51.2000
28	3069	53.5750	50.3750
29	3051	15.9500	51.7500
29	3052	16.0750	53.2000
29	3060	40.0000	59.7000
29	3061	29.4500	46.9750
29	3070	16.4750	54.2000
30	3047	55.7000	9.7750
30	3057	55.4000	40.8250
31	3058	33.4750	66.4750
32	3043	29.3000	66.3000
33	3068	51.0250	46.7000
34	3050	6.1750	53.3000
34	3064	55.5750	46.8750
34	3065	56.1500	44.9750
35	3053	54.3250	51.8250
35	3054	52.5250	49.8000
35	3055	52.6750	51.2000
35	3069	53.9250	50.1750
36	3051	16.3000	51.5500
36	3052	16.3250	53.0250
36	3060	39.9250	58.9750
36	3061	29.9000	46.8000
36	3070	16.7250	54.2000
37	3047	55.7000	10.3250
37	3057	55.4500	40.8250
38	3058	33.1750	66.4750
39	3043	28.8500	66.3000
40	3068	51.0250	47.2500
41	3050	6.7000	53.1250
41	3064	55.2000	46.8750
