0	1285	25.7000	81.9500
0	1307	43.3500	77.3500
0	1308	12.5000	48.4750
0	1370	49.7500	68.7000
0	1371	8.5250	12.2750
0	1372	14.1500	77.4500
0	1373	15.2500	77.3500
0	1374	20.9500	84.2250
0	1375	13.2000	83.1750
0	1377	27.2750	17.5000
1	1333	24.2000	0.9250
1	1334	21.5000	1.5500
2	1285	24.7000	81.6000
2	1307	42.3500	77.7750
2	1308	11.9000	49.3000
2	1370	49.1000	69.1000
2	1371	8.6250	12.0750
2	1372	13.6500	76.8250
2	1373	14.7500	76.7250
2	1374	18.9750	82.7500
2	1375	14.5000	83.4000
2	1377	27.2750	18.7500
3	1333	24.2000	1.3250
3	1334	21.5000	2.1750
4	1285	23.8000	81.4000
4	1307	41.3500	78.2750
4	1308	11.3000	50.3250
4	1370	48.6000	69.7250
4	1371	8.8250	11.8500
4	1372	13.2500	76.4000
4	1373	14.2500	76.0750
4	1374	16.9750	81.3000
4	1375	16.0000	83.8000
4	1377	27.2750	20.0000
5	1333	24.3000	1.9500
5	1334	21.5000	2.8000
6	1285	22.9000	81.2000
6	1307	40.4500	78.8250
6	1308	10.8000	51.1750
6	1370	48.4000	70.5750
6	1371	9.0250	11.6500
6	1372	12.7500	76.0000
6	1373	13.8500	75.4750
6	1374	15.0000	79.8500
6	1375	17.7750	84.2250
6	1377	27.2750	21.4500
7	1328	34.9500	20.7250
8	1333	24.3000	2.5750
8	1334	21.5000	3.4250
9	1285	21.9000	81.1000
9	1307	39.6500	79.2250
9	1308	10.5000	51.8000
9	1370	47.5000	70.6750
9	1371	9.2250	11.4500
9	1372	12.3500	75.5500
9	1373	13.3500	74.8250
9	1374	13.1000	78.6000
9	1375	19.3500	84.6500
9	1377	27.2750	22.7000
10	1328	52.2500	44.9000
11	1333	24.4000	3.0000
11	1334	21.5000	4.0500
12	1285	21.0000	80.9000
12	1307	38.8500	79.8250
12	1308	10.2250	52.6250
12	1370	46.3500	70.7750
12	1371	9.5250	11.4500
12	1372	11.9500	75.1500
12	1373	12.9500	74.4250
12	1374	11.1000	76.9250
12	1375	20.9500	85.2750
12	1377	27.3750	24.1500
13	1328	34.9500	21.7500
14	1333	24.4000	3.6250
14	1334	21.6000	4.6750
15	1285	20.1000	80.6750
15	1307	38.0500	80.2750
15	1308	9.9250	53.2750
15	1370	46.2500	71.6000
15	1371	9.8000	11.2500
15	1372	11.6500	74.7500
15	1373	12.6500	74.0250
15	1374	9.1750	75.2500
15	1377	27.4750	25.6250
16	1328	35.5250	22.8000
17	1333	24.5000	4.2500
17	1334	21.6000	5.3000
18	1285	19.2000	80.2500
18	1307	37.2500	80.4750
18	1308	9.6250	53.8750
18	1370	46.1500	72.1250
18	1371	10.2000	10.8250
18	1372	11.3500	74.3000
18	1373	12.3500	73.8000
18	1374	7.8500	73.2750
18	1377	27.4750	27.1000
19	1328	36.2250	23.6500
20	1378	69.9500	58.0500
21	1375	24.7500	87.3500
22	1333	24.5000	4.8750
22	1334	21.6000	5.9250
23	1285	18.5250	79.6500
23	1307	36.4750	80.6750
23	1308	9.3250	54.5250
23	1370	45.7750	72.9500
23	1371	10.5000	10.6000
23	1372	11.0500	74.1000
23	1373	12.0500	73.3750
23	1374	6.5500	71.3000
23	1377	27.4250	28.3500
24	1328	36.9000	24.7000
25	1378	67.4500	58.0500
26	1375	24.7500	87.3500
27	1333	24.6000	5.3000
27	1334	21.6000	6.5500
28	1285	17.7250	79.0000
28	1307	35.6750	80.8750
28	1308	9.0250	55.1250
28	1370	45.3750	73.6000
28	1371	10.8000	10.2000
28	1372	10.8500	73.7000
28	1373	11.8500	73.1750
28	1374	5.6000	69.3000
28	1377	27.3250	29.8000
29	1328	37.6000	25.5250
30	1378	64.9500	58.0500
31	1375	24.7500	87.3500
32	1333	24.6000	5.9250
32	1334	21.6000	7.1750
33	1285	17.0500	78.4000
33	1307	34.8000	81.0750
33	1308	8.7250	55.9750
33	1370	45.0750	74.0000
33	1371	11.2000	9.7750
33	1372	10.5500	73.2750
33	1373	11.5500	72.7500
33	1374	5.4000	67.2250
33	1377	27.3250	31.2500
34	1328	38.2000	26.5500
35	1378	62.4750	58.2500
36	1375	24.7500	87.3500
37	1333	24.6500	6.4500
37	1334	21.7000	7.8000
38	1285	16.3500	77.7500
38	1307	33.8000	81.0750
38	1308	8.5250	57.0250
38	1370	44.5750	74.6250
38	1371	11.5000	9.5750
38	1372	10.2500	73.0500
38	1373	11.2500	72.5500
38	1374	5.2500	64.8500
38	1377	27.2250	32.5000
39	1328	38.9000	27.4000
40	1378	60.1000	58.2500
41	1375	24.7500	87.3500
42	1333	24.6000	6.9500
42	1334	21.8000	8.4250
43	1285	15.5500	77.1500
43	1307	32.8000	81.0750
43	1308	8.3250	58.0500
