0	2536	27.9250	50.7750
0	2560	29.3500	48.0250
0	2562	27.9750	51.6000
0	2582	33.5500	59.6250
0	2583	29.7500	46.9250
0	2596	45.0000	51.1750
0	2597	45.0000	50.4750
0	2599	15.5500	43.7750
0	2623	7.0000	25.0250
1	2536	27.9250	50.7750
1	2560	29.3500	48.0250
1	2562	27.9750	51.6000
1	2582	33.6500	59.6250
1	2583	29.7500	46.9250
1	2596	44.3500	51.1750
1	2597	44.2500	50.2750
1	2599	16.0000	43.7750
1	2623	6.6250	25.2250
2	2536	28.0250	50.7750
2	2560	29.3500	48.0250
2	2562	27.9750	51.6000
2	2582	33.7500	59.6250
2	2583	29.7500	46.9250
2	2596	43.7000	51.1750
2	2597	43.6000	50.2750
2	2599	16.5500	43.9750
2	2623	6.2500	25.6250
3	2536	28.0250	50.7750
3	2560	29.3500	48.0250
3	2562	27.9750	51.6000
3	2582	33.8250	59.6250
3	2583	29.8500	46.9250
3	2596	43.0500	51.1750
3	2597	42.9500	50.2750
3	2599	17.0000	43.9750
3	2623	6.0500	25.7250
4	2536	28.1000	50.7750
4	2560	29.3500	48.0250
4	2562	27.9750	51.6000
4	2582	33.9000	59.6250
4	2583	29.8500	46.9250
4	2596	42.4000	51.3750
4	2597	42.3250	50.2750
4	2599	17.5750	44.1750
4	2623	6.0250	26.2250
5	2536	28.1000	50.7750
5	2560	29.4500	48.0250
5	2562	28.0750	51.6000
5	2582	34.1000	59.6250
5	2583	29.9500	46.9250
5	2596	41.8500	51.3750
5	2597	41.6750	50.2750
5	2599	18.0250	44.1750
5	2623	6.0500	26.8500
6	2536	28.1750	50.7750
6	2560	29.4500	48.0250
6	2562	28.0750	51.6000
6	2582	34.2000	59.6250
6	2583	29.9500	46.9250
6	2596	41.2000	51.3750
6	2597	41.0500	50.0750
6	2599	18.6000	44.3750
6	2623	6.2500	27.0500
7	2536	28.1750	50.7750
7	2560	29.4500	48.0250
7	2562	28.0750	51.6000
7	2582	34.3000	59.6250
7	2583	29.9500	46.9250
7	2596	40.5500	51.3750
7	2597	40.4000	50.0750
7	2599	19.0500	44.3750
7	2623	6.4500	27.4750
8	2536	28.2750	50.7750
8	2560	29.4500	48.0250
8	2562	28.0750	51.6000
8	2582	34.4000	59.6250
8	2583	30.0500	46.9250
8	2596	39.9250	51.5750
8	2597	39.7500	50.0750
8	2599	19.6000	44.5750
8	2623	6.7000	28.0750
9	2536	28.2750	50.7750
9	2560	29.5500	48.0250
9	2562	28.1250	51.6000
9	2582	34.4750	59.6250
9	2583	30.0500	46.9250
9	2596	39.3500	51.5750
9	2597	39.1000	50.0750
9	2599	20.1500	44.5750
9	2623	6.9000	28.6750
10	2536	28.3750	50.7750
10	2560	29.5500	48.0250
10	2562	28.1250	51.6000
10	2582	34.5500	59.3750
10	2583	30.1250	46.9250
10	2596	38.7250	51.5750
10	2597	38.4500	50.0750
10	2599	20.6250	44.7750
10	2623	7.3500	28.8750
11	2536	28.4750	50.9750
11	2560	29.5500	48.0250
11	2562	28.1250	51.6000
11	2582	34.5500	59.1750
11	2583	30.1250	46.9250
11	2596	38.0750	51.5750
11	2597	37.8000	50.0750
11	2599	21.1750	45.0000
