0	3014	20.1250	51.3000
0	3019	11.7250	47.1750
0	3026	43.4750	44.7750
0	3027	43.5500	46.4250
0	3030	45.6750	47.9000
0	3031	45.5250	49.3500
0	3036	1.0000	4.9000
0	3037	30.2250	45.6000
0	3038	30.3500	47.9000
0	3039	36.5750	44.1250
1	3024	30.8250	43.4750
2	3014	21.1250	51.4500
2	3019	12.5750	46.9750
2	3026	44.7500	44.5000
2	3027	44.8750	46.4250
2	3030	46.9500	48.1500
2	3031	46.6750	49.5500
2	3036	1.1000	5.6500
2	3037	30.7000	45.6000
2	3038	30.7750	47.7000
2	3039	37.2250	44.1250
3	3024	31.0750	43.1250
4	3014	22.0750	51.6500
4	3019	13.4750	46.9750
4	3026	46.0750	44.3000
4	3027	46.2000	46.6250
4	3030	48.3250	48.4500
4	3031	47.9250	49.9000
4	3036	1.2500	6.4000
4	3037	31.2250	45.7000
4	3038	31.2750	47.7000
4	3039	37.9750	44.3250
5	3024	31.3000	42.9250
5	3033	2.4500	74.8250
6	3014	23.1750	51.8500
6	3019	14.2750	46.9750
6	3026	47.3750	44.1250
6	3027	47.5750	46.7750
6	3030	49.7000	48.7250
6	3031	49.1250	50.2750
6	3036	1.3500	7.1000
6	3037	31.7250	45.8000
6	3038	31.7500	47.5250
6	3039	38.6250	44.5000
7	3024	31.7250	42.5750
7	3033	2.7000	75.3750
8	3014	24.1250	52.0000
8	3019	15.0250	46.7750
8	3026	48.7000	43.9500
8	3027	48.9000	46.9750
8	3030	51.0250	49.0750
8	3031	50.3750	50.6500
8	3036	1.5000	7.8500
8	3037	32.2500	45.8750
8	3038	32.2500	47.5250
8	3039	39.3750	44.5000
9	3024	32.2250	42.0250
9	3033	3.0250	76.1250
10	3021	55.5750	50.3750
10	3041	48.7000	45.7750
11	3014	24.8750	52.2000
11	3019	15.5750	46.7750
11	3026	49.6000	44.2250
11	3027	49.7250	46.9750
11	3030	51.4000	49.2750
11	3031	50.7500	50.8250
11	3036	1.6000	8.6000
11	3037	32.4500	45.7750
11	3038	32.4250	47.5250
11	3039	39.4250	44.6750
12	3024	32.2750	41.4750
12	3033	3.2500	76.6750
13	3021	57.6750	50.1750
13	3041	49.6750	45.7750
14	3014	25.3750	52.2000
14	3019	16.1750	46.7750
14	3026	50.3500	44.6000
14	3027	50.3750	46.9750
14	3030	51.2500	49.2750
14	3031	50.7500	50.8250
14	3036	1.6000	9.5000
14	3037	32.3750	45.7750
14	3038	32.4250	47.5250
14	3039	39.1750	44.6750
15	3024	32.1250	41.1250
15	3033	3.8500	77.2250
16	3021	57.6750	50.0000
