0	3231	35.3000	57.6000
0	3234	42.6000	56.2750
0	3235	42.4500	58.6250
0	3237	66.8500	58.6500
0	3241	21.5500	62.8250
1	3231	34.5000	57.6000
1	3234	42.0000	55.8750
1	3235	41.8500	58.4250
1	3237	66.1500	58.4250
1	3241	22.2500	62.8250
2	3231	33.8000	57.6000
2	3234	41.4000	55.6750
2	3235	41.2500	58.2250
2	3237	65.4500	58.2000
2	3241	23.0250	62.8250
3	3231	33.1250	57.6000
3	3234	40.8250	55.2500
3	3235	40.6750	58.2250
3	3237	64.7750	58.0000
3	3241	23.7250	62.8250
4	3231	32.4250	57.6000
4	3234	40.2250	55.2500
4	3235	40.0750	58.0250
4	3237	64.1750	57.8000
4	3241	24.7250	63.0250
5	3231	31.7250	57.6000
5	3234	39.6250	55.2500
5	3235	39.4750	58.0250
5	3237	63.4750	57.8000
5	3241	25.8000	63.0250
6	3228	34.1500	82.2250
7	3231	31.2250	57.4000
7	3234	39.0250	55.2500
7	3235	38.9750	57.8000
7	3237	62.7750	57.6000
7	3241	26.8000	63.2250
8	3228	34.3500	82.6500
9	3230	70.3000	54.6250
9	3231	30.6250	57.2000
9	3234	38.4250	55.2500
9	3235	38.4000	57.6000
9	3237	62.1000	57.4000
9	3241	27.9000	63.2250
10	3238	70.2000	56.4750
11	3228	34.5500	83.0500
12	3230	69.8000	54.6250
12	3231	30.1500	57.2000
12	3234	37.8500	55.2500
12	3235	37.8000	57.6000
12	3237	61.5000	57.2000
12	3241	28.9000	63.4250
13	3238	69.8000	56.2750
14	3228	34.8500	83.4750
15	3230	69.3000	54.6250
15	3231	29.6500	57.0000
15	3234	37.2500	55.2500
15	3235	37.2000	57.6000
15	3237	60.8000	57.2000
15	3241	29.9000	63.4250
16	3238	69.4000	56.2750
17	3228	35.3500	83.8750
18	3230	68.8000	54.6250
18	3231	29.1500	56.8000
18	3234	36.6500	55.4500
18	3235	36.7000	57.6000
18	3237	60.3000	57.2000
18	3241	30.9750	63.6500
19	3238	69.0000	56.0750
20	3228	35.9500	84.2750
21	3230	68.3500	54.6250
21	3231	28.5500	56.8000
21	3234	36.0500	55.4500
21	3235	36.1000	57.6000
21	3237	59.8000	57.4000
21	3241	31.9750	63.6500
22	3238	68.6000	56.0750
23	3228	36.4500	84.9000
24	3230	67.8500	54.6250
24	3231	28.0500	56.6000
24	3234	35.4500	55.4500
24	3235	35.6000	57.6000
24	3237	59.3000	57.4000
24	3241	32.9750	63.6500
25	3238	68.2000	55.8750
26	3228	36.8500	85.3000
27	3230	67.3500	54.6250
27	3231	27.4500	56.6000
27	3234	34.8500	55.4500
27	3235	35.1000	57.6000
27	3237	58.7000	57.6000
27	3241	33.7500	63.6500
28	3238	67.8000	55.8750
29	3228	37.1500	86.1250
30	3230	66.8500	54.6250
30	3231	26.7500	56.6000
30	3234	34.2500	55.4500
30	3235	34.5000	57.4000
30	3237	58.2000	57.6000
30	3241	34.6500	63.6500
31	3238	67.4000	55.8750
32	3228	37.4500	86.7250
33	3230	66.3500	54.6250
33	3231	26.0500	56.6000
33	3234	33.6500	55.4500
33	3235	33.9000	57.4000
33	3237	57.7000	57.8000
33	3241	35.5500	63.4250
34	3238	66.8000	55.8750
35	3228	37.8500	87.3500
36	3230	65.7500	54.6250
36	3231	25.4500	56.6000
36	3234	33.0750	55.4500
36	3235	33.3000	57.4000
36	3237	57.2000	57.8000
36	3241	36.3500	63.2250
37	3238	66.2000	55.8750
38	3228	38.3500	87.7500
39	3230	65.2500	54.6250
39	3231	24.7750	56.6000
39	3234	32.4750	55.4500
39	3235	32.7250	57.4000
39	3237	56.6250	58.0000
39	3241	37.2500	63.2250
40	3238	65.6000	55.8750
41	3228	38.8250	88.1750
42	3230	64.6750	54.6250
42	3231	24.0750	56.6000
42	3234	31.8750	55.4500
42	3235	32.1250	57.4000
42	3237	56.0250	58.0000
42	3241	38.0500	63.2250
43	3238	65.0000	55.8750
44	3228	39.3250	88.5750
45	3230	64.0750	54.6250
45	3231	23.3750	56.6000
45	3234	31.3750	55.4500
45	3235	31.6250	57.4000
45	3237	55.3250	58.0000
45	3241	39.0250	63.2250
46	3238	64.4250	55.8750
47	3228	39.9250	89.1750
48	3230	63.4750	54.6250
48	3231	22.7750	56.6000
48	3234	30.7750	55.2500
48	3235	31.0250	57.4000
48	3237	54.7250	58.0000
48	3241	39.9250	63.2250
49	3238	63.8250	55.8750
50	3228	40.5250	89.6000
51	3230	62.8750	54.6250
51	3231	22.2000	56.6000
51	3234	30.3000	55.2500
51	3235	30.4500	57.4000
51	3237	54.0500	58.2000
51	3241	40.8250	63.2250
52	3238	63.2250	55.8750
53	3228	41.2000	90.0000
54	3230	62.3000	54.6250
54	3231	21.7000	56.8000
54	3234	29.7000	55.0500
54	3235	29.8500	57.4000
54	3237	53.3500	58.2000
54	3241	41.8000	63.2250
55	3238	62.6250	55.8750
56	3228	41.8000	90.4250
57	3230	61.7000	54.4250
57	3231	21.1000	56.8000
57	3234	29.2000	55.0500
57	3235	29.2500	57.4000
57	3237	52.7500	58.2000
57	3241	42.7000	63.2250
58	3238	62.0500	55.8750
59	3228	42.4000	90.8250
60	3230	61.0000	54.4250
60	3231	20.6000	57.0000
60	3234	28.6000	54.8500
60	3235	28.6500	57.4000
60	3237	52.0500	58.2000
60	3241	43.7000	63.2250
61	3238	61.4500	55.8750
62	3228	43.0000	91.4250
63	3230	60.4000	54.2250
63	3231	20.0000	57.0000
63	3234	28.1000	54.8500
63	3235	28.0500	57.4000
63	3237	51.4500	58.2000
63	3241	44.6000	63.2250
64	3238	60.8500	55.8750
65	3228	43.5000	92.2500
66	3230	59.7000	54.2250
66	3231	19.5000	57.2000
66	3234	27.5000	54.8500
66	3235	27.4500	57.4000
66	3237	50.7500	58.4250
66	3241	45.5000	63.2250
67	3238	60.2500	55.8750
68	3228	44.0000	92.8750
69	3230	59.1000	54.2250
69	3231	18.9000	57.2000
69	3234	26.9000	54.8500
69	3235	26.8500	57.4000
69	3237	50.1500	58.4250
69	3241	46.4750	63.2250
70	3238	59.7500	55.8750
71	3228	44.5000	93.4750
72	3230	58.6000	54.2250
72	3231	18.3000	57.4000
72	3234	26.3000	54.8500
72	3235	26.2500	57.4000
72	3237	49.4500	58.4250
72	3241	47.3750	63.2250
73	3238	59.1500	55.8750
74	3228	44.8000	93.8750
75	3230	58.2000	54.2250
75	3231	17.7000	57.4000
75	3234	25.7000	54.8500
75	3235	25.6500	57.4000
75	3237	48.7750	58.4250
75	3241	48.2750	63.2250
76	3238	58.5500	55.8750
77	3228	45.0000	94.0750
78	3230	57.7000	54.2250
78	3231	17.1250	57.4000
78	3234	25.1250	55.0500
78	3235	25.0750	57.4000
78	3237	48.1750	58.6500
78	3241	49.2500	63.2250
79	3238	57.9500	55.8750
80	3228	45.3000	94.5000
81	3230	57.3000	54.2250
81	3231	16.5250	57.4000
81	3234	24.5250	55.0500
81	3235	24.4750	57.4000
81	3237	47.4750	58.6500
81	3241	50.0500	63.2250
82	3238	57.4500	55.8750
83	3228	45.6000	94.9000
84	3230	56.8000	54.2250
84	3231	15.8250	57.4000
84	3234	23.9250	55.0500
84	3235	23.8750	57.4000
84	3237	46.8750	58.6500
84	3241	50.9500	63.2250
85	3238	56.8500	55.8750
86	3228	45.9000	95.1250
87	3230	56.3250	54.2250
87	3231	15.1250	57.4000
