0	1124	14.8750	45.9000
0	1128	28.5500	46.9500
1	1124	14.5250	45.3000
1	1128	29.2000	46.9500
2	1124	14.2500	44.6750
2	1128	29.9250	46.9500
3	1124	13.9500	44.1500
3	1128	30.5750	47.1500
4	1124	13.6250	43.5500
4	1128	31.3000	47.1500
5	1097	64.2000	37.8000
6	1124	13.3750	43.1500
6	1128	32.0000	47.3500
7	1097	63.4750	37.6000
8	1124	13.0750	42.5000
8	1128	32.7000	47.3500
9	1097	62.8250	37.6000
10	1124	12.7750	42.0000
10	1128	33.3750	47.4500
11	1097	62.1750	37.6000
12	1124	12.4750	41.4000
12	1128	34.0500	47.5500
13	1097	61.5250	37.6000
14	1124	12.2250	40.8750
14	1128	34.8000	47.6500
15	1097	60.8750	37.6000
16	1124	11.8750	40.3500
16	1128	35.5000	47.7500
17	1097	60.1500	37.6000
18	1124	11.6250	39.8500
18	1128	36.1750	47.8500
19	1097	59.5250	37.6000
20	1124	11.3250	39.2250
20	1128	36.8750	47.9500
21	1097	58.8750	37.3750
22	1125	60.9250	58.5500
23	1124	11.0250	38.7000
23	1128	37.6000	48.0500
24	1097	58.2250	37.3750
25	1125	61.0250	57.7500
26	1124	10.7250	38.1000
26	1128	38.2500	48.0500
27	1097	57.5750	37.3750
28	1125	61.2250	57.1000
29	1124	10.4750	37.7000
29	1128	39.0000	48.2750
30	1097	56.8250	37.3750
31	1125	61.3250	56.5000
32	1124	10.4750	37.2750
32	1128	39.6750	48.2750
33	1097	56.1750	37.3750
34	1125	61.4750	55.9000
35	1124	10.5250	36.8500
35	1128	40.3750	48.3750
36	1097	55.5500	37.3750
37	1125	61.6750	55.2500
38	1124	10.5250	36.2500
38	1128	41.1000	48.4750
39	1097	54.9250	37.3750
40	1125	61.7750	54.6500
41	1124	10.5250	36.0250
41	1128	41.7500	48.4750
42	1097	54.2750	37.3750
43	1125	61.9250	54.0500
44	1124	10.5250	36.0250
44	1128	42.4750	48.7000
45	1097	53.5250	37.1750
46	1125	62.0250	53.4000
47	1124	10.5250	36.0250
47	1128	43.2250	48.7000
48	1097	52.8750	37.1750
49	1125	62.2250	52.8000
50	1127	1.0250	39.5500
51	1124	10.5250	36.0250
51	1128	43.9500	48.9000
52	1097	52.1500	37.1750
53	1125	62.4250	52.2000
54	1127	1.6750	39.5500
55	1124	10.5250	36.0250
55	1128	44.7000	48.9000
56	1097	51.5000	37.1750
57	1125	62.4750	51.5500
58	1127	2.3250	39.5500
59	1124	10.5250	36.0250
59	1128	45.3500	48.9000
60	1097	50.7750	37.1750
61	1125	62.6750	50.9500
62	1127	2.9750	39.5500
63	1124	10.5250	36.0250
63	1128	46.0750	49.1000
64	1097	50.0250	37.1750
65	1125	62.7750	50.3500
66	1127	3.7000	39.7500
67	1094	64.7500	38.0000
68	1124	10.5250	36.0250
68	1128	46.8000	49.1000
69	1097	49.3750	37.1750
70	1125	62.9750	49.7000
71	1127	4.3500	39.7500
72	1094	64.0250	37.8000
73	1124	10.5250	36.0250
73	1128	47.5500	49.1000
74	1097	48.6500	37.1750
75	1125	63.1250	49.1000
76	1127	5.0000	39.7500
77	1094	63.2750	37.8000
78	1124	10.5250	36.0250
78	1128	48.2750	49.3000
79	1097	48.0250	37.1750
80	1125	63.5250	48.2500
81	1127	5.7250	39.9500
82	1094	62.5500	37.8000
83	1124	10.5250	36.0250
83	1128	49.0250	49.3000
84	1097	47.2750	37.1750
85	1125	63.9750	47.6500
86	1127	6.3750	39.9500
87	1094	61.8000	37.8000
88	1124	10.5250	36.0250
88	1128	49.6500	49.3000
89	1097	46.5250	37.1750
90	1125	64.4250	47.0500
91	1127	7.0000	39.9500
92	1094	61.1750	37.8000
93	1124	10.5250	36.0250
93	1128	50.4000	49.5000
94	1097	45.8750	37.1750
95	1125	64.8750	46.4000
96	1127	7.7500	40.1500
97	1094	60.4250	37.8000
98	1124	10.5250	36.0250
98	1128	51.1250	49.5000
99	1097	45.1750	37.1750
100	1127	8.4000	40.1500
101	1094	59.7000	37.6000
102	1124	10.5250	36.0250
102	1128	51.8750	49.7000
103	1097	44.5250	37.1750
104	1127	9.0500	40.1500
105	1094	58.9500	37.6000
106	1124	10.5250	36.0250
106	1128	52.6000	49.7000
107	1097	43.7750	37.1750
108	1127	9.7750	40.1500
109	1094	58.3250	37.6000
110	1124	10.5250	36.0250
110	1128	53.3500	49.7000
111	1097	43.1250	37.1750
112	1127	10.4250	40.3500
113	1094	57.5750	37.6000
114	1124	10.5250	36.0250
114	1128	54.0750	49.9000
115	1097	42.3750	36.9500
116	1127	11.0500	40.3500
117	1094	56.8500	37.6000
118	1124	10.5250	36.0250
118	1128	54.7250	49.9000
119	1097	41.6750	36.9500
120	1127	11.8000	40.3500
121	1094	56.1000	37.6000
122	1124	10.5250	36.0250
122	1128	55.4500	49.9000
123	1097	40.9250	36.9500
124	1127	12.4500	40.3500
125	1094	55.4500	37.6000
126	1124	10.5250	36.0250
126	1128	56.1000	49.9000
127	1097	40.1750	36.9500
128	1127	13.1000	40.3500
129	1094	54.7250	37.6000
130	1124	10.5250	36.0250
130	1128	56.6500	49.5000
131	1097	39.4500	36.9500
132	1127	13.6500	40.1500
133	1094	53.9750	37.6000
134	1124	10.5250	36.0250
134	1128	57.2000	49.3000
135	1097	38.7250	36.9500
136	1127	14.2750	39.9500
137	1094	53.1500	37.6000
138	1124	10.5250	36.0250
138	1128	57.8500	48.9000
139	1097	38.0250	36.9500
140	1127	14.8500	39.8500
141	1094	52.4250	37.6000
142	1124	10.5250	36.0250
142	1128	58.5750	48.5750
143	1097	37.2750	37.0500
144	1129	64.8500	50.1250
145	1127	15.4250	39.6500
146	1094	51.6750	37.6000
147	1124	10.5250	36.0250
147	1128	59.3250	48.2750
148	1097	36.5500	37.2750
149	1129	63.1000	49.9250
150	1127	15.9750	39.5250
151	1094	50.9000	37.6000
152	1128	60.1000	47.9750
153	1097	35.8250	37.2750
154	1129	61.3500	49.9250
155	1127	16.6250	39.3250
156	1094	50.1750	37.6000
157	1128	60.8000	47.6500
158	1097	35.0750	37.4000
159	1129	59.6000	49.9250
160	1127	17.1750	39.2250
161	1094	49.4250	37.6000
162	1128	61.5500	47.3500
163	1097	34.3250	37.6000
164	1129	57.8500	49.9250
165	1127	17.7250	39.0250
166	1094	48.7000	37.7000
167	1128	62.2000	47.1250
168	1097	33.6250	37.7000
169	1129	56.1000	49.9250
170	1127	18.3250	38.9250
171	1094	47.8750	37.7000
172	1128	62.8500	46.7250
173	1097	32.8750	37.9000
174	1129	54.3500	49.9250
175	1127	18.8750	38.7250
176	1094	47.1250	37.7000
177	1128	63.5000	46.3250
178	1097	32.1250	37.9000
179	1129	52.7000	49.9250
180	1127	19.4750	38.5250
181	1094	46.4000	37.7000
182	1128	64.1500	46.1250
183	1097	31.3750	38.0000
184	1129	50.9500	49.9250
185	1127	20.0750	38.4250
186	1094	45.6000	37.7000
187	1128	64.7000	45.7000
188	1097	30.6750	38.2000
189	1129	49.2000	49.9250
190	1127	20.6250	38.2000
191	1094	44.8750	37.7000
192	1128	65.0500	45.7000
193	1097	29.9250	38.3000
194	1129	47.4500	49.9250
195	1127	21.2250	38.0750
196	1094	44.1500	37.7000
197	1128	65.3500	45.7000
198	1097	29.1750	38.5000
199	1129	45.7000	49.9250
200	1127	21.7750	37.6750
201	1094	43.4000	37.7000
202	1097	28.4750	38.5000
203	1129	43.8750	49.7000
204	1127	22.4250	37.2750
205	1094	42.6750	37.7000
206	1097	27.7250	38.7000
207	1129	41.8500	49.7000
208	1127	23.0750	36.8750
209	1094	41.9500	37.7000
210	1097	27.0750	38.7000
211	1129	39.8250	49.7000
212	1127	23.7250	36.6750
213	1094	41.2000	37.5000
214	1097	26.3250	38.9250
215	1129	37.8000	49.7000
216	1127	24.2750	36.2250
217	1094	40.4500	37.5000
218	1097	25.6250	39.1250
219	1129	35.7750	49.5000
220	1127	24.9250	35.8250
221	1094	39.7250	37.5000
222	1095	0.9000	39.6500
223	1097	24.9750	39.1250
224	1129	33.7500	49.5000
225	1127	25.5750	35.4250
226	1094	39.0000	37.5000
227	1095	1.4500	40.0500
228	1097	24.2250	39.3250
229	1129	31.7250	49.5000
230	1127	26.1250	35.0250
231	1094	38.2500	37.5000
232	1095	2.0000	40.4500
233	1097	23.5750	39.3250
234	1129	29.7000	49.5000
235	1127	26.6750	34.6250
236	1094	37.5000	37.5000
237	1095	2.5500	40.8750
238	1097	22.8250	39.3250
239	1129	27.6750	49.5000
240	1127	27.3250	34.1750
241	1094	36.7750	37.5000
242	1095	3.1000	41.3000
243	1097	22.1750	39.3250
244	1129	25.5500	49.5000
245	1127	27.8750	33.7750
246	1094	36.1500	37.5000
247	1095	3.6500	41.7000
248	1097	21.4750	39.3250
249	1129	23.5250	49.5000
250	1127	28.4250	33.5750
251	1094	35.4000	37.5000
251	1096	0.6250	41.5000
252	1095	4.2000	42.1000
253	1097	20.8250	39.5500
254	1129	21.5000	49.5000
255	1094	34.6500	37.5000
255	1096	1.1750	41.5000
256	1095	4.7500	42.1000
257	1097	20.0750	39.5500
258	1129	19.4750	49.5000
259	1094	33.9250	37.5000
259	1096	1.8250	41.5000
260	1095	5.4000	42.1000
261	1097	19.3250	39.5500
262	1129	17.4500	49.5000
263	1094	33.3000	37.5000
263	1096	2.3750	41.7000
264	1095	6.0500	42.3000
265	1097	18.7000	39.7500
266	1129	15.3500	49.5000
267	1094	32.5500	37.5000
