0	2249	33.3000	52.7750
0	2274	28.7000	55.5750
0	2283	24.7000	60.5250
1	2249	32.4000	52.1250
1	2274	29.4000	55.1250
1	2283	25.2250	59.7000
2	2249	31.5750	51.5250
2	2274	30.1250	54.9250
2	2283	25.8250	59.0750
3	2249	30.6750	50.8750
3	2274	30.8250	54.3250
3	2283	26.3250	58.4750
4	2249	29.8500	50.4750
4	2274	31.4250	53.6750
4	2283	26.9250	57.6250
5	2249	28.9500	49.8500
5	2274	32.1250	53.2750
5	2283	27.4500	57.0250
6	2249	28.0500	49.2250
6	2274	32.8500	52.6500
6	2283	28.0500	56.6000
7	2249	27.1500	48.8250
7	2274	33.4500	52.0250
7	2283	28.6500	56.1750
8	2249	26.4250	48.1750
8	2274	34.1500	51.4250
8	2283	29.2500	55.5750
9	2249	26.0750	48.0750
9	2274	34.2500	51.2000
9	2283	29.7500	55.1250
10	2249	25.7250	47.8750
10	2274	34.2500	51.0000
10	2283	30.3750	54.7250
11	2249	25.4250	47.7750
11	2274	34.3500	50.7750
11	2283	30.6750	54.3250
12	2249	25.0750	47.4750
12	2274	34.3500	50.7750
12	2283	31.0750	53.9000
13	2249	24.3500	47.2500
13	2274	34.3500	50.5750
13	2283	31.3750	53.4750
14	2249	23.5500	47.0500
14	2274	34.4500	50.3750
14	2283	31.6750	53.0750
15	2249	22.8500	46.8500
15	2274	34.4500	50.3750
15	2283	31.9750	52.6500
16	2249	21.9500	46.4250
16	2274	34.4500	50.1750
16	2283	32.3000	52.2250
17	2249	20.9250	46.0250
17	2274	34.4500	50.1750
17	2283	32.5000	52.0250
18	2249	19.9250	45.6000
18	2274	34.4500	49.9750
18	2283	32.8000	51.8250
19	2249	18.9000	45.2000
19	2274	34.4500	49.9750
19	2283	33.0000	51.6250
20	2249	17.9000	44.7750
20	2274	34.4500	49.9750
20	2283	33.2000	51.4250
21	2249	16.9000	44.1500
21	2274	34.4500	49.7500
21	2283	33.4000	51.2000
22	2249	15.8750	43.7500
22	2274	34.4500	49.7500
22	2283	33.5000	51.2000
23	2249	14.7750	43.7500
23	2274	34.4500	49.5250
23	2283	33.6000	51.2000
24	2249	13.6500	43.7500
24	2274	34.4500	49.5250
24	2283	33.8000	51.2000
25	2249	12.4500	43.7500
25	2274	34.4500	49.3250
25	2283	33.9000	51.2000
26	2249	11.3500	43.6250
26	2274	34.4500	49.3250
26	2283	34.0000	51.0000
27	2249	10.3750	43.6250
27	2274	34.4500	49.1250
27	2283	34.0000	51.0000
28	2249	9.4250	43.7250
28	2274	34.4500	49.1250
28	2283	34.0000	50.7750
29	2249	8.4000	43.6250
29	2274	34.4500	48.9250
29	2283	34.0000	50.7750
30	2249	7.4500	43.7250
30	2274	34.4500	48.9250
30	2283	34.1000	50.7750
31	2249	6.4500	43.8250
31	2274	34.4500	48.9250
31	2283	34.1000	50.5750
32	2249	5.3250	43.8250
32	2274	34.4500	48.7250
32	2283	34.1000	50.5750
33	2249	4.3250	43.8250
33	2274	34.4500	48.7250
33	2283	34.1000	50.5750
34	2249	3.3000	43.8250
34	2274	34.4500	48.5000
34	2283	34.2000	50.3750
35	2249	2.4000	43.8250
35	2274	34.4500	48.5000
35	2283	34.2000	50.3750
36	2249	1.4000	43.8250
36	2274	34.4500	48.3000
36	2283	34.2000	50.1750
37	2249	0.9000	43.8250
37	2274	34.4500	48.3000
37	2283	34.3000	50.1750
38	2274	34.4500	48.0750
38	2283	34.3000	50.1750
39	2274	34.4500	48.0750
39	2283	34.3000	49.9750
40	2274	34.4500	48.0750
40	2283	34.3000	49.9750
41	2274	34.5500	47.0500
41	2283	34.4000	49.7500
42	2274	34.5500	46.2250
42	2283	34.4000	49.5250
43	2274	34.6000	45.5000
43	2283	34.4000	49.2250
44	2274	34.6500	44.7750
44	2283	34.4000	49.0250
45	2274	34.6500	44.1500
45	2283	34.3000	48.4000
46	2274	34.4500	43.5250
46	2283	34.2000	47.9750
47	2274	34.3500	42.9000
47	2283	34.2000	47.3750
48	2274	34.3500	42.5000
48	2283	34.2000	46.7500
49	2274	34.3500	42.0750
49	2283	34.3000	46.1250
50	2274	34.3500	41.8750
50	2283	34.4000	45.5000
51	2274	34.4500	41.6500
51	2283	34.5000	45.0750
52	2274	34.5500	41.8750
52	2283	34.5000	45.0750
53	2274	34.7500	42.0750
53	2283	34.5000	45.3000
54	2274	34.9500	42.2750
54	2283	34.5000	45.5000
55	2274	35.1750	42.5000
55	2283	34.6000	45.5000
56	2274	35.2750	42.9000
56	2283	34.6000	45.7000
57	2274	35.4750	43.3250
57	2283	34.6000	45.9250
58	2274	35.6250	43.9500
58	2283	34.6000	45.9250
59	2274	35.7250	44.7750
59	2283	34.6000	46.3250
60	2274	35.9250	45.8000
60	2283	34.6000	46.7500
61	2272	71.4500	50.2750
62	2274	35.9250	46.6500
62	2283	34.6000	47.1500
63	2272	70.3500	50.0750
64	2274	35.9250	47.4750
64	2283	34.5000	47.5750
65	2272	69.3500	49.8500
66	2274	35.9250	48.1000
66	2283	34.5000	47.9750
67	2272	68.2250	49.8500
68	2274	35.9250	48.9250
68	2283	34.5000	48.4000
69	2272	67.1250	49.8500
70	2274	35.6250	49.5500
70	2283	34.2000	49.0250
71	2272	65.9000	49.8500
72	2274	35.3250	50.3750
72	2283	34.0000	49.4250
73	2272	64.7000	49.8500
74	2274	35.0000	51.0000
74	2283	33.7000	50.0750
75	2272	63.5000	49.6500
76	2274	34.7000	51.6250
76	2283	33.3000	50.6750
77	2272	62.2750	49.6500
78	2274	34.4000	52.4500
78	2283	32.9000	51.5250
79	2272	61.0500	49.6500
80	2274	34.0000	53.2750
80	2283	32.4000	52.3500
81	2272	59.8500	49.6500
82	2274	33.7000	53.9000
82	2283	31.9750	52.9750
83	2272	58.6500	49.6500
84	2274	33.3000	54.7250
84	2283	31.5750	53.8000
85	2272	57.5250	49.6500
86	2274	33.0000	55.5500
86	2283	31.2750	54.4250
87	2272	56.4250	49.4250
88	2274	32.6000	56.4000
88	2283	30.8750	55.2500
89	2272	55.3000	49.4250
90	2274	32.1750	57.0000
90	2283	30.3750	55.8750
91	2272	54.1000	49.4250
92	2274	31.6750	57.4250
92	2283	29.8500	56.5000
93	2272	52.9750	49.4250
94	2274	31.2750	57.9500
94	2283	29.3500	57.1250
95	2272	51.7750	49.2250
96	2274	30.7750	58.5500
96	2283	28.8500	57.7250
97	2272	50.5500	49.2250
98	2274	30.2750	59.2000
