0	2053	43.0500	19.0000
0	2056	29.2500	24.6750
0	2087	14.4500	37.7250
0	2100	63.9000	17.9000
0	2108	25.0000	70.6250
0	2168	30.5500	34.4750
0	2177	42.9750	21.0750
0	2212	23.5500	70.7000
0	2213	27.0000	66.4000
0	2214	27.2250	54.4000
0	2215	28.0750	57.8250
0	2216	17.4750	40.2500
0	2219	43.8000	16.9000
0	2220	55.2000	18.5500
0	2221	42.6500	20.7000
0	2223	46.1750	19.5250
0	2224	62.7000	18.7250
0	2233	53.2500	21.8750
0	2234	53.6500	20.4250
0	2235	62.5500	21.6000
1	2053	43.4500	19.2750
1	2056	29.2500	25.2250
1	2087	15.1750	37.3750
1	2100	63.3500	17.7250
1	2108	25.0000	70.6250
1	2168	30.0000	33.6750
1	2177	43.5250	21.4250
1	2212	23.4750	70.7000
1	2213	27.0000	67.3000
1	2214	27.1000	55.1250
1	2215	28.0750	58.6250
1	2216	18.6750	39.3500
1	2219	43.2500	17.1000
1	2220	54.8500	18.2000
1	2221	43.1500	20.6000
1	2223	46.7500	19.3500
1	2224	62.2500	18.7250
1	2233	52.7000	21.8750
1	2234	53.0500	20.2500
1	2235	62.0000	21.6000
2	2053	43.9000	19.2500
2	2056	29.2500	25.9250
2	2087	15.9250	37.1750
2	2100	62.8500	17.5500
2	2108	25.0000	70.6250
2	2168	29.4750	32.9750
2	2177	44.1750	21.6000
2	2212	23.4750	70.7000
2	2213	27.0000	68.3500
2	2214	27.0250	56.0250
2	2215	28.1750	59.4500
2	2216	19.8750	38.4500
2	2219	42.7000	17.4500
2	2220	54.4500	18.0000
2	2221	43.7500	20.3250
2	2223	47.3000	19.3500
2	2224	61.8500	18.9000
2	2233	52.1500	22.0500
2	2234	52.5000	20.0750
2	2235	61.5500	21.7750
3	2053	44.5500	18.3500
3	2056	29.3250	26.6250
3	2087	16.6750	36.9250
3	2100	62.3500	17.4500
3	2108	25.0000	70.8000
3	2168	28.9250	32.2250
3	2177	44.7250	21.0750
3	2212	23.3750	70.7000
3	2213	27.0000	69.3500
3	2214	26.9250	56.8500
3	2215	28.2750	60.2500
3	2216	21.1750	37.6500
3	2219	42.1250	17.8000
3	2220	54.2000	17.6500
3	2221	44.3000	19.8000
3	2223	47.9500	19.3500
