0	390	40.6500	47.7500
0	393	48.5250	9.3000
0	395	40.5000	7.0500
0	409	9.0250	9.2500
1	392	17.4250	30.3000
2	390	41.6500	47.6250
2	393	48.5250	9.3000
2	395	39.7000	7.1500
2	409	8.9250	9.1250
3	392	16.8750	31.1000
4	390	42.7500	47.5250
4	393	48.5250	9.3000
4	395	38.8500	7.3000
4	397	53.5000	16.7750
4	409	8.9250	9.1250
5	391	43.4750	37.0500
6	392	16.4000	31.9000
7	390	43.8500	47.4000
7	393	48.5250	9.3000
7	395	38.1000	7.4000
7	397	53.1250	17.3500
7	409	8.9250	9.1250
8	391	44.1250	37.0500
9	392	15.8500	32.7000
10	390	44.9500	47.4000
10	393	48.5250	9.3000
10	395	37.3000	7.5000
10	397	52.8500	17.9000
10	409	8.9250	9.1250
11	391	44.8750	37.0500
12	392	15.3000	33.2500
13	390	46.0500	47.3000
13	393	48.5250	9.3000
13	395	36.4500	7.6000
13	397	52.5750	18.4500
13	409	8.9250	9.1250
14	391	45.5250	37.0500
15	392	14.8500	33.7000
16	390	47.0750	47.3000
16	393	48.5250	9.3000
16	395	35.7500	7.7500
16	397	52.2250	19.0250
16	409	8.9250	9.1250
17	391	46.2250	37.0500
18	392	14.3000	34.2500
19	390	48.0000	47.3000
19	393	48.5250	9.3000
19	395	35.1000	7.8500
19	397	51.5750	19.6000
19	409	8.9250	9.1250
20	391	46.8750	37.2000
21	392	13.7500	34.8000
22	390	48.9000	47.3000
22	393	48.5250	9.3000
22	395	34.5500	7.8500
22	397	51.0250	20.1500
22	409	8.9250	9.1250
23	391	47.6250	37.5000
24	392	13.2000	35.4000
25	390	49.8250	47.4000
25	393	48.5250	9.3000
25	395	34.1000	7.9500
25	397	50.3750	20.7000
25	409	8.9250	9.1250
26	391	48.2750	37.8500
27	392	12.6500	35.9500
28	390	50.7500	47.4000
28	393	48.5250	9.3000
28	395	33.5500	7.9500
28	397	49.8250	21.1500
28	409	8.9250	9.1250
29	391	49.0000	38.2000
30	392	12.1750	36.4000
31	390	51.6500	47.5250
31	393	48.5250	9.3000
31	395	32.9000	8.2000
31	397	49.1750	21.7250
31	409	8.8500	9.1250
32	391	49.7250	38.5500
33	392	11.6250	36.9500
34	390	52.5750	47.5250
34	393	48.5250	9.3000
34	395	32.1500	8.5000
34	397	48.6250	22.3000
34	409	8.8500	9.1250
35	391	50.3750	38.8500
36	392	11.2750	37.5000
37	390	53.5000	47.6250
37	393	48.5250	9.3000
37	395	31.4000	8.7500
37	397	47.9750	22.8500
37	409	8.8500	9.1250
38	391	51.1250	39.2000
39	392	10.9000	38.1000
40	390	54.4000	47.6250
40	393	48.5250	9.3000
40	395	30.7000	9.1000
40	397	47.4250	23.3000
40	409	8.8500	9.0250
41	391	51.6750	39.5500
42	392	10.6250	38.5500
43	390	55.3500	47.7500
43	393	48.5250	9.3000
43	395	29.9500	9.3000
43	397	46.8750	23.7500
43	409	8.8500	9.0250
44	391	52.3250	39.7500
45	392	10.2500	39.1000
46	390	56.2500	47.7500
46	393	48.5250	9.3000
46	395	29.2000	9.5500
46	397	46.3250	24.1000
46	409	8.8500	9.0250
47	391	52.8750	40.1000
48	392	9.9000	39.6500
49	390	56.6000	47.8500
49	393	48.5250	9.3000
49	395	28.5000	9.8500
49	397	45.7750	24.5500
49	409	8.8500	9.0250
