0	2391	34.8000	26.7500
0	2393	30.7500	46.2500
0	2394	31.9500	46.2500
0	2395	33.3000	46.6500
0	2396	33.1500	47.9750
0	2397	69.0500	19.5750
0	2398	36.0750	34.6250
0	2399	47.3000	43.4250
0	2400	33.5500	40.2750
0	2402	60.7500	41.2000
0	2403	60.6000	39.3750
0	2404	6.8750	41.7000
0	2405	6.7750	40.4000
0	2406	49.2000	42.6250
0	2407	60.1000	22.6250
0	2408	38.0500	25.5250
0	2409	37.3000	44.8250
0	2410	36.3750	45.0500
0	2411	37.1250	64.6250
0	2412	4.0000	34.9250
0	2413	41.1000	22.2250
1	2391	35.0000	25.9250
1	2393	30.7500	46.2500
1	2394	31.9500	46.2500
1	2395	33.3000	46.6500
1	2396	33.1500	47.9750
1	2397	69.2500	19.1750
1	2398	35.8750	33.4250
1	2399	47.3000	43.4250
1	2400	33.4500	40.9000
1	2402	60.0500	41.0000
1	2403	59.9000	39.3750
1	2404	7.5750	41.7000
1	2405	7.4750	40.4000
1	2406	49.2000	42.6250
1	2407	59.6000	22.4250
1	2408	38.0500	25.5250
1	2409	37.2000	44.0250
1	2410	36.2750	44.2250
1	2411	37.0750	63.8250
1	2412	4.8000	34.9250
1	2413	41.1000	22.2250
2	2391	35.3250	25.1250
2	2393	30.7500	46.2500
2	2394	31.9500	46.2500
2	2395	33.3000	46.6500
2	2396	33.1500	47.9750
2	2397	69.5000	18.9750
2	2398	35.7750	32.4250
2	2399	47.3000	43.4250
2	2400	33.3500	41.5250
2	2402	59.3500	41.0000
2	2403	59.2000	39.3750
2	2404	8.4000	41.7000
2	2405	8.3000	40.4000
2	2406	49.2000	42.6250
2	2407	59.2000	22.4250
2	2408	38.0500	25.5250
2	2409	37.2000	43.2250
2	2410	36.1750	43.4250
2	2411	37.0750	63.0250
2	2412	5.6000	34.9250
2	2413	41.1000	22.2250
3	2391	35.6250	24.3250
3	2393	30.7500	46.2500
3	2394	31.9500	46.2500
3	2395	33.3000	46.6500
3	2396	33.1500	47.9750
3	2397	69.7500	18.7750
3	2398	35.5750	31.3000
3	2399	47.3000	43.4250
3	2400	33.2500	42.2250
3	2402	58.7250	41.0000
3	2403	58.4750	39.3750
3	2404	9.2000	41.8250
3	2405	9.1000	40.4000
3	2406	49.2000	42.6250
3	2407	58.7750	22.2250
3	2408	38.0500	25.5250
3	2409	37.1000	42.4250
3	2410	36.0750	42.6250
3	2411	37.0750	62.4250
3	2412	6.4250	34.9250
3	2413	41.1000	22.2250
4	2391	35.9250	23.5250
4	2393	30.7500	46.2500
4	2394	31.9500	46.2500
4	2395	33.3000	46.6500
4	2396	33.1500	47.9750
4	2397	70.0000	18.3750
4	2398	35.4750	30.1750
4	2399	47.3000	43.4250
4	2400	33.2500	42.9250
4	2402	58.0250	41.0000
4	2403	57.8750	39.3750
4	2404	10.0000	41.9250
4	2405	9.9000	40.6000
4	2406	49.2000	42.6250
4	2407	58.2750	22.2250
4	2408	38.0500	25.5250
4	2409	37.1000	41.6000
4	2410	35.9750	41.8000
4	2411	37.0750	61.6250
4	2412	7.3250	34.9250
4	2413	41.1000	22.2250
5	2391	36.2250	22.7250
5	2393	30.7500	46.2500
5	2394	31.9500	46.2500
5	2395	33.3000	46.6500
5	2396	33.1500	47.9750
5	2397	70.2500	18.1750
5	2398	35.3750	29.0750
5	2399	47.3000	43.4250
5	2400	33.1500	43.6250
5	2402	57.3250	41.0000
5	2403	57.1750	39.3750
5	2404	10.8000	42.0250
5	2405	10.7000	40.6000
5	2406	49.2000	42.6250
5	2407	57.8750	22.2250
5	2408	38.0500	25.5250
5	2409	37.0250	40.8000
5	2410	35.8750	41.0000
5	2411	37.0750	61.0250
5	2412	8.1250	34.9250
5	2413	41.1000	22.2250
6	2391	36.8250	22.1250
6	2393	30.7500	46.2500
6	2394	31.9500	46.2500
6	2395	33.3000	46.6500
6	2396	33.1500	47.9750
6	2397	70.5000	17.9750
6	2398	35.2750	28.0750
6	2399	47.3000	43.4250
6	2400	33.1500	44.2250
6	2402	56.7000	41.0000
6	2403	56.4500	39.3750
6	2404	11.6000	42.0250
6	2405	11.4000	40.6000
6	2406	49.2000	42.6250
6	2407	57.4750	22.0000
6	2408	38.0500	25.5250
6	2409	36.9750	39.9750
6	2410	35.7750	40.2000
6	2411	37.0750	60.1750
6	2412	8.9500	34.9250
6	2413	41.1000	22.2250
7	2391	37.4500	21.7000
7	2393	30.7500	46.2500
7	2394	31.9500	46.2500
7	2395	33.3000	46.6500
7	2396	33.1500	47.9750
7	2397	70.7000	17.7750
7	2398	35.2750	26.8750
7	2399	47.3000	43.4250
7	2400	33.4500	44.4250
7	2402	56.0000	41.0000
7	2403	55.8500	39.3750
7	2404	12.4000	42.0250
7	2405	12.2000	40.8000
