0	2015	70.9500	11.4000
0	2016	40.3250	19.1000
0	2021	67.7000	8.6750
0	2032	50.7250	19.5000
0	2038	65.9500	11.7750
0	2039	34.8500	12.3000
0	2043	11.1250	22.6250
1	2015	70.9500	11.0500
1	2016	40.2250	18.5000
1	2021	67.7000	8.6750
1	2032	50.9250	19.4250
1	2038	65.9500	11.7750
1	2039	34.8500	12.3000
1	2043	11.1250	22.2000
2	2015	70.9500	10.7000
2	2016	40.2250	17.9750
2	2021	67.7000	8.6750
2	2032	51.1250	19.4250
2	2038	65.9500	11.7750
2	2039	34.8500	12.3000
2	2043	11.1250	21.8500
3	2015	70.9500	10.2750
3	2016	40.2250	17.4500
3	2021	67.7000	8.6750
3	2032	51.3250	19.4250
3	2038	65.9500	11.7750
3	2039	34.8500	12.3000
3	2043	11.1250	21.4000
4	2015	70.9500	9.9250
4	2016	40.2250	16.9250
4	2021	67.7000	8.6750
4	2032	51.6250	19.4250
4	2038	65.9500	11.7750
4	2039	34.8500	12.3000
4	2043	11.1250	21.0500
5	2015	70.9500	9.5750
5	2016	40.2250	16.3000
5	2021	67.7000	8.6750
5	2032	51.8250	19.4250
5	2038	65.9500	11.7750
5	2039	34.8500	12.3000
5	2043	11.1250	20.7000
6	2015	70.9500	9.1250
6	2016	40.1500	15.8000
6	2021	67.7000	8.6750
6	2032	52.0000	19.4250
6	2038	65.9500	11.7750
6	2039	34.8500	12.3000
6	2043	11.1250	20.2500
7	2015	70.9500	8.7750
7	2016	40.1500	15.2500
7	2021	67.7000	8.6750
7	2032	52.2000	19.4250
7	2038	65.9500	11.7750
7	2039	34.8500	12.3000
7	2043	11.1250	19.9000
8	2015	70.9500	8.4250
8	2016	40.1500	14.7500
8	2021	67.7000	8.6750
8	2032	52.5000	19.3250
8	2038	65.9500	11.7750
8	2039	34.8500	12.3000
8	2043	11.1250	19.5500
9	2015	71.0000	8.0250
9	2016	40.1500	14.1250
9	2021	67.7000	8.6750
9	2032	52.7000	19.3250
9	2038	65.9500	11.7750
9	2039	34.8500	12.3000
9	2043	11.0250	19.0250
10	2015	71.0000	7.6250
10	2016	40.1500	13.6000
10	2021	67.7000	8.6750
10	2032	52.9000	19.3250
10	2038	65.9500	11.7750
10	2039	34.8500	12.3000
10	2043	10.9250	18.6000
11	2015	71.0000	7.2500
11	2016	40.1500	13.0750
11	2021	67.7000	8.6750
11	2032	53.1000	19.3250
11	2038	65.9500	11.7750
11	2039	34.8500	12.3000
11	2043	10.8250	18.1500
12	2015	71.0000	6.9000
12	2016	40.0500	12.5500
12	2021	67.7000	8.6750
12	2032	53.4000	19.3250
12	2038	65.9500	11.7750
12	2039	34.8500	12.3000
12	2043	10.8250	17.6250
13	2015	71.0000	6.4500
13	2016	40.0500	12.0250
13	2021	67.7000	8.6750
13	2032	53.6000	19.3250
13	2038	65.9500	11.7750
13	2039	34.8500	12.3000
13	2043	10.7250	17.2000
14	2015	71.0000	6.1000
14	2016	40.0500	11.4000
14	2021	67.7000	8.6750
14	2032	53.8000	19.3250
14	2038	65.9500	11.7750
14	2039	34.8500	12.3000
14	2043	10.6250	16.7500
15	2015	71.0000	5.7000
15	2016	40.0500	10.8750
15	2021	67.7000	8.6750
15	2032	54.0000	19.3250
15	2038	65.9500	11.7750
15	2039	34.8500	12.3000
15	2043	10.6250	16.4000
16	2015	71.0000	5.3250
