0	1784	39.7000	36.0250
0	1785	20.0250	11.4250
0	1812	39.6500	25.5250
0	1813	36.6000	10.8750
0	1814	49.5750	13.2250
0	1823	32.0250	33.1000
0	1824	47.8250	25.5250
0	1865	14.5250	12.2000
1	1784	39.6000	35.4750
1	1785	20.4250	11.3500
1	1812	39.6500	24.9250
1	1813	37.0000	10.8000
1	1814	49.8750	13.2250
1	1823	32.0250	33.1000
1	1824	47.8250	25.5250
1	1865	14.5250	12.2000
2	1784	39.6000	35.0000
2	1785	20.8250	11.3500
2	1812	39.6500	24.3750
2	1813	37.5000	10.8000
2	1814	50.1750	13.2250
2	1823	32.0250	33.1000
2	1824	47.8250	25.5250
2	1865	14.5250	12.2000
3	1784	39.5000	34.5250
3	1785	21.2250	11.3500
3	1812	39.6500	23.8250
3	1813	37.9750	10.8000
3	1814	50.4750	13.3000
3	1823	32.0250	33.1000
3	1824	47.8250	25.5250
3	1865	14.5250	12.2000
4	1784	39.5000	33.9750
4	1785	21.6250	11.2750
4	1812	39.7500	23.2750
4	1813	38.4750	10.8000
4	1814	50.7750	13.3000
4	1823	32.0250	33.1000
4	1824	47.8250	25.5250
4	1865	14.5250	12.2000
5	1784	39.5000	33.5250
5	1785	22.0000	11.2750
5	1812	39.7500	22.6500
5	1813	38.8750	10.8000
5	1814	51.1750	13.3000
5	1823	32.0250	33.1000
5	1824	47.8250	25.5250
5	1865	14.5250	12.2000
6	1784	39.4250	33.0500
6	1785	22.4000	11.2750
6	1812	39.7500	22.1000
6	1813	39.3500	10.8000
6	1814	51.4750	13.3750
6	1823	32.0250	33.1000
6	1824	47.8250	25.5250
6	1865	14.5250	12.2000
7	1784	39.4250	32.5750
7	1785	22.7750	11.2000
7	1812	39.7500	21.5750
7	1813	39.8500	10.8000
7	1814	51.7250	13.3750
7	1823	32.0250	33.1000
7	1824	47.8250	25.5250
7	1865	14.6250	12.3000
8	1784	39.4250	32.0250
8	1785	23.1750	11.2000
8	1812	39.8500	21.0250
8	1813	40.3500	10.8000
8	1814	52.0250	13.3750
8	1823	32.0250	33.1000
8	1824	47.8250	25.5250
8	1865	14.6250	12.3000
9	1784	39.3250	31.5750
9	1785	23.5750	11.2000
9	1812	39.8500	20.3750
9	1813	40.8250	10.8000
9	1814	52.4250	13.4750
9	1823	32.0250	33.1000
9	1824	47.8250	25.5250
9	1865	14.6250	12.3000
10	1784	39.3250	31.1000
10	1785	23.9750	11.2000
10	1812	39.8500	19.8500
10	1813	41.2250	10.8000
10	1814	52.7250	13.4750
10	1823	32.0250	33.1000
