0	1648	55.0500	45.0250
0	1649	18.4000	5.1750
0	1658	42.2500	55.7750
0	1659	1.1000	26.5500
0	1660	6.0000	42.5250
0	1661	8.1000	43.0250
1	1716	42.9750	54.7000
2	1648	54.4500	44.6250
2	1649	18.6000	5.1750
2	1658	41.8000	54.8250
2	1659	1.0000	27.0000
2	1660	6.0000	42.3250
2	1661	8.4000	43.1250
3	1716	42.9250	54.3000
4	1648	53.8500	44.3750
4	1649	18.8000	5.3000
4	1658	42.1000	53.9750
4	1659	1.0000	27.4000
4	1660	6.0000	42.3250
4	1661	8.7000	43.2500
5	1716	42.9250	54.0000
6	1648	53.2500	44.1750
6	1649	19.1000	5.5000
6	1658	42.3000	53.1750
6	1659	1.0000	27.8000
6	1660	6.1000	42.3250
6	1661	8.9000	43.3500
7	1716	42.9250	53.6750
8	1648	52.8500	44.1750
8	1649	19.3000	5.6000
8	1658	42.3500	52.7250
8	1659	1.0000	28.2500
8	1660	6.1000	42.3250
8	1661	8.9000	43.3500
9	1716	42.9250	53.3500
10	1648	52.7500	44.1750
10	1649	19.5000	6.2250
10	1658	42.2000	52.5250
10	1659	0.9000	28.6500
10	1660	6.1000	42.3250
10	1661	8.9000	43.3500
11	1716	42.9250	52.9500
12	1648	52.5500	44.3750
12	1649	19.7000	6.6500
12	1658	42.0000	52.3250
12	1659	0.9000	29.2750
12	1660	6.2000	42.2000
12	1661	9.0000	43.3500
13	1716	42.9250	52.3250
14	1648	52.0500	44.6250
14	1649	19.9000	7.0750
14	1658	41.8500	52.1250
14	1659	0.9000	29.7000
14	1660	6.2000	42.2000
14	1661	9.0000	43.3500
15	1716	42.9250	51.7000
16	1648	51.5500	45.0250
16	1649	20.1000	7.4750
16	1658	41.7500	51.6750
16	1659	0.9000	30.1000
16	1660	6.2000	42.2000
16	1661	9.0000	43.3500
17	1716	42.9250	51.0750
18	1648	51.1500	45.2250
18	1649	20.6000	8.1000
18	1658	42.0500	50.4250
18	1659	0.9000	30.5250
18	1660	6.3000	42.2000
18	1661	9.0000	43.3500
19	1716	42.9250	50.4500
20	1648	50.7500	45.6250
20	1649	21.6000	8.7250
20	1658	42.3000	49.8250
20	1659	0.9000	32.2000
20	1660	6.3000	42.2000
20	1661	9.1000	43.5500
21	1716	42.8750	50.0250
22	1648	50.3500	45.8750
