0.0	1.0	11.238836854	3.7469588555
0.0	3.0	11.4703484746	2.72072171673
0.0	6.0	11.5334880075	0.429587639484
0.0	7.0	9.44988342219	0.906907238911
0.0	8.0	8.06081369866	0.930773218882
0.0	10.0	2.69395340321	2.12407221745
0.0	11.0	13.0277902858	6.8256702718
0.0	12.0	5.99825562433	7.70871153074
0.0	14.0	5.38790680641	5.53690735335
0.0	15.0	5.51418587219	5.0834537339
0.0	16.0	5.13534867486	4.48680423461
0.0	19.0	0.336744175401	0.501185579398
0.0	22.0	9.63930202085	5.79943313304
0.0	23.0	9.82872061951	6.10969087266
0.0	25.0	4.31453474732	10.7396909871
0.0	30.0	4.1040696377	11.4795363662
0.0	31.0	7.11372070534	7.54164967095
0.0	32.0	6.77697652994	8.20989711014
0.0	34.0	7.89244161096	12.0284539056
0.0	40.0	9.09209273582	4.29587639484
0.0	41.0	8.43965089598	4.15268051501
0.0	48.0	14.7325576738	6.32448469241
0.0	50.0	4.69337194465	9.40319610871
0.0	51.0	6.31395328877	8.75881464948
0.0	53.0	6.98744163957	9.78505178825
0.0	56.0	11.7229066061	7.44618575106
0.0	57.0	1.09441857005	4.43907227467
0.0	58.0	1.53639530027	5.15505167381
0.0	62.0	3.5989533746	11.3602064664
0.0	64.0	4.92488356524	10.3339693276
0.0	66.0	6.18767422299	10.5487631473
0.0	82.0	10.5232554813	8.68721670957
0.0	83.0	14.0801158339	8.25762907009
0.0	402.0	7.02953466149	11.4556703862
10.0	1.0	10.7867577985	3.67631555479
10.0	3.0	10.9993275592	2.64673717882
10.0	6.0	11.2236833661	0.522426301573
10.0	7.0	8.84332297625	1.20881188555
10.0	8.0	7.68660673374	1.06346806752
10.0	10.0	2.86085223514	2.44506964806
10.0	11.0	12.5805519279	6.69631666036
10.0	12.0	5.89302306951	7.34332337738
10.0	14.0	5.13871611662	5.4113722987
10.0	15.0	5.31024518096	4.97152228783
10.0	16.0	4.92972426276	4.37582742775
10.0	19.0	0.845859275585	0.662758263804
10.0	22.0	9.8131462014	5.6645903462
10.0	23.0	9.99309387013	5.93809447667
10.0	25.0	4.47238357954	10.5179760332
10.0	30.0	4.19351730929	11.3900389413
10.0	31.0	6.86242536445	7.71396204634
10.0	32.0	6.50210909677	8.32922701
10.0	34.0	7.90233347111	11.9728461722
10.0	40.0	9.0697834342	4.34146041659
10.0	41.0	8.42176136167	4.1648521648
10.0	48.0	14.7247704647	6.51899242917
10.0	50.0	4.64875334141	9.49006827581
10.0	51.0	6.18977887409	8.87504197194
10.0	53.0	6.91504164186	9.84471673818
10.0	56.0	11.6881798631	7.43711667867
10.0	57.0	0.98918601524	4.34957484978
10.0	58.0	1.50777204536	5.13691352903
10.0	62.0	3.49056384314	11.511994099
10.0	64.0	4.82722775437	10.3850425247
10.0	66.0	6.00435911251	10.4795518054
10.0	82.0	10.4485403674	8.76430382488
10.0	83.0	13.9523635124	8.35142237137
10.0	402.0	7.09562070592	11.507220903
20.0	1.0	10.3346787431	3.60543359427
20.0	3.0	10.5283066439	2.57299130071
20.0	6.0	10.9138787247	0.615264963661
20.0	7.0	8.2365520652	1.51047787239
20.0	8.0	7.31239976883	1.19592425636
20.0	10.0	3.02775106707	2.76606707868
20.0	11.0	12.1333135699	6.56720170871
20.0	12.0	5.7877905147	6.97793522402
20.0	14.0	4.88952542682	5.28559858425
20.0	15.0	5.10630448973	4.85959084177
20.0	16.0	4.72431031576	4.26485062088
20.0	19.0	1.35518484088	0.82456960801
20.0	22.0	9.98699038195	5.52974755936
20.0	23.0	10.1576775859	5.76649808068
20.0	25.0	4.63023241176	10.296499739
20.0	30.0	4.28296498088	11.3005415164
20.0	31.0	6.61091955845	7.88627442173
20.0	32.0	6.22745212871	8.44855690986
20.0	34.0	7.91201486615	11.9174770987
20.0	40.0	9.04726366747	4.38728309813
20.0	41.0	8.40408229246	4.17702381458
20.0	48.0	14.7169832557	6.71350016594
20.0	50.0	4.60413473817	9.5767017831
20.0	51.0	6.06581492452	8.9912692944
20.0	53.0	6.84264164415	9.90438168811
20.0	56.0	11.6536635851	7.42804760628
20.0	57.0	0.883953460427	4.26007742489
20.0	58.0	1.47893832534	5.11877538425
20.0	62.0	3.38217431168	11.6640203914
20.0	64.0	4.7293614784	10.4363543817
20.0	66.0	5.82104400202	10.4101018037
20.0	82.0	10.3738252534	8.84115228038
20.0	83.0	13.8246111909	8.44521567266
20.0	402.0	7.16149628523	11.5585327599
20.0	20.0	6.75782420497	0.254650006294
20.0	68.0	2.25892202161	13.503132808
30.0	1.0	9.88365201312	3.53908616995
30.0	3.0	10.0572857286	2.4990067628
30.0	6.0	10.6038636183	0.70810362575
30.0	7.0	7.62999161925	1.81238251902
30.0	8.0	6.93840326902	1.328619105
30.0	10.0	3.16960455096	3.09064440629
30.0	11.0	11.6585042826	6.40801562231
30.0	12.0	5.68255795989	6.61230841086
30.0	14.0	4.64012427191	5.1600635296
30.0	15.0	4.90257426362	4.7478980555
30.0	16.0	4.51868590366	4.15387381401
30.0	19.0	1.86429994106	0.986142292416
30.0	22.0	10.2004020031	5.33786508039
30.0	23.0	10.3220508365	5.59514034448
30.0	25.0	4.82722775437	10.0919682907
30.0	30.0	4.37241265247	11.2110440915
30.0	31.0	6.35962421755	8.05882545692
30.0	32.0	5.95258469554	8.56788680971
30.0	34.0	7.9219067263	11.8618693654
30.0	40.0	9.02495436585	4.43286711988
30.0	41.0	8.38619275814	4.18919546437
30.0	48.0	14.7165623255	6.88915377853
30.0	50.0	4.55951613493	9.6635739502
30.0	51.0	5.94164050984	9.10773527666
30.0	53.0	6.77045211154	9.96404663804
30.0	56.0	11.618936842	7.41897853389
30.0	57.0	0.778720905614	4.17057999999
30.0	58.0	1.45031507043	5.10087589928
30.0	62.0	3.27378478023	11.815808024
30.0	64.0	4.61718357496	10.5084296412
30.0	66.0	5.63772889154	10.3408904618
30.0	82.0	10.2991101395	8.91823939569
30.0	83.0	13.7185367756	8.51848423117
30.0	402.0	7.22758232965	11.6100832767
30.0	20.0	6.14558120107	0.413597432903
30.0	68.0	2.39930224973	13.3585049694
30.0	67.0	8.76460902525	13.7007431221
30.0	72.0	14.8617832511	8.18268989298
40.0	1.0	9.4349403994	3.48252379742
40.0	3.0	9.58626481322	2.42526088469
40.0	6.0	10.2824833959	0.761324761086
40.0	7.0	7.05184396311	1.96894334764
40.0	8.0	6.51978816598	1.43458405608
40.0	10.0	3.08541850711	3.44863410586
40.0	11.0	11.1651740656	6.22902077252
40.0	12.0	5.59184749764	6.26267180428
