0.0	3.0	9.3867438893	7.06433007152
0.0	5.0	5.76674400374	7.18365997137
0.0	7.0	7.32418581497	5.91876303289
10.0	3.0	9.80767410855	6.8256702718
10.0	5.0	5.30245797191	7.23282389012
10.0	7.0	7.93642881887	5.96935891043
20.0	3.0	10.2286043278	6.58701047209
20.0	5.0	4.83817194007	7.28198780886
20.0	7.0	8.54867182277	6.01995478797
30.0	3.0	10.653322919	6.35694242517
30.0	5.0	4.37388590824	7.3311517276
30.0	7.0	9.16091482667	6.07055066551
40.0	3.0	11.0818298822	6.13522747123
40.0	5.0	3.90412778355	7.28938626265
40.0	7.0	9.76705434239	6.15264963661
50.0	3.0	11.5101263803	5.9137511771
50.0	5.0	3.4305812869	7.18700120857
50.0	7.0	10.3702473466	6.2481135565
60.0	3.0	11.9786217143	5.73785890471
60.0	5.0	2.95703479024	7.08485481429
60.0	7.0	10.9736508159	6.34357747638
70.0	3.0	12.4643751874	5.5817753957
70.0	5.0	2.46496736393	6.98795893561
70.0	7.0	11.6195682373	6.42973366408
80.0	3.0	12.9427623815	5.42115735049
80.0	5.0	1.96826970522	6.89249501572
80.0	7.0	12.2840065884	6.51159397538
90.0	3.0	13.3559053917	5.21781920114
90.0	5.0	1.4780964649	6.81540790042
90.0	7.0	12.9482344744	6.59369294648
100.0	3.0	13.7690484019	5.01448105178
100.0	5.0	1.00307671248	6.78127954906
100.0	7.0	13.6065693373	6.62686665864
110.0	3.0	14.2021855975	4.84288465579
110.0	5.0	0.52805696005	6.7471511977
110.0	7.0	14.2590111771	6.61087645206
120.0	3.0	14.6652088387	4.71878155993
120.0	5.0	0.052826742516	6.71326150614
120.0	7.0	14.911453017	6.59488624548
130.0	3.0	15.1282320799	4.59467846408
130.0	7.0	15.5638948568	6.5791346987
320.0	16.0	15.0158437113	4.40565990271
330.0	16.0	14.4324344275	4.35792794277
330.0	17.0	-0.141222088559	5.55552281773
340.0	16.0	13.8492356087	4.31019598282
340.0	17.0	0.259293015059	5.57294498311
350.0	16.0	13.2658263248	4.26246402288
350.0	17.0	0.659597653566	5.59036714849
360.0	16.0	12.6689472739	4.30685474563
360.0	17.0	1.06011275718	5.60802797367
370.0	16.0	12.0659647348	4.39062433533
370.0	17.0	1.46041739569	5.62545013905
380.0	16.0	11.4629821958	4.47463258483
380.0	17.0	1.85672319712	5.62712075764
390.0	16.0	10.8599996567	4.55840217453
390.0	17.0	2.25050341723	5.61829034505
400.0	16.0	10.2917438607	4.77319599427
400.0	17.0	2.64407317223	5.60945993246
410.0	16.0	9.7234880647	4.98798981401
410.0	17.0	3.03764292723	5.60062951988
420.0	16.0	9.15523226871	5.20278363375
420.0	17.0	3.43142314733	5.59179910729
430.0	16.0	8.58697647272	5.4175774535
430.0	17.0	3.82793941387	5.58559395249
440.0	16.0	8.07512532611	5.63690580943
440.0	17.0	4.23687312187	5.59012848869
450.0	16.0	7.56306371439	5.85623416537
450.0	17.0	4.64559636476	5.59466302488
460.0	16.0	7.05121256778	6.07556252131
460.0	17.0	5.05431960766	5.59943622088
470.0	16.0	6.55114746731	6.29536819684
470.0	17.0	5.46325331566	5.60397075707
480.0	16.0	6.07886376131	6.51660583118
480.0	17.0	5.87197655855	5.60850529327
490.0	16.0	5.60658005531	6.73784346551
490.0	17.0	6.29732654511	5.68797900657
500.0	16.0	5.13429634931	6.95908109984
500.0	17.0	6.72267653166	5.76769137967
510.0	16.0	4.66053938755	7.16695378539
510.0	17.0	7.14802651821	5.84716509298
520.0	16.0	4.18088940271	7.32232131501
520.0	17.0	7.57316603966	5.92663880628
530.0	16.0	3.70123941787	7.47792750442
530.0	17.0	7.99599044489	5.9970434472
540.0	16.0	3.22158943304	7.63329503403
540.0	17.0	8.40850205976	6.03045581916
550.0	16.0	2.7419394482	7.78866256365
550.0	17.0	8.82101367463	6.06386819112
560.0	16.0	2.33763597261	7.98818215621
560.0	17.0	9.23352528949	6.09728056308
570.0	16.0	1.94175110141	8.19295226436
570.0	17.0	9.64603690436	6.13069293504
580.0	16.0	1.5458662302	8.39748371272
580.0	17.0	10.0659147981	6.17126510099
590.0	16.0	1.14998135899	8.60201516107
590.0	17.0	10.5152578071	6.23999912331
600.0	16.0	0.866484856328	8.81060382602
600.0	17.0	10.9643903511	6.30897180543
610.0	16.0	0.630974398657	9.02086310957
610.0	17.0	11.4137333601	6.37770582774
620.0	16.0	0.395463940986	9.23112239312
620.0	17.0	11.862865904	6.44667850986
620.0	22.0	14.9034553428	3.83955885779
630.0	16.0	0.159953483315	9.44138167666
630.0	17.0	12.3122089131	6.51541253218
630.0	22.0	14.3610867553	3.73860576251
640.0	16.0	-0.0757674394652	9.65140230041
640.0	17.0	12.7529228526	6.53784655335
640.0	22.0	13.8187181678	3.63765266723
650.0	17.0	13.1936367922	6.56004191472
650.0	22.0	13.3032891143	3.52500524177
660.0	17.0	13.6341402667	6.5824759359
660.0	22.0	12.7908065724	3.4106871977
670.0	17.0	14.0748542062	6.60490995707
670.0	22.0	12.2490693802	3.40806193991
680.0	17.0	14.5155681458	6.62734397824
680.0	22.0	11.6877589328	3.47965987982
680.0	23.0	15.2692437033	3.75387998969
690.0	17.0	14.9562820853	6.64953933962
690.0	22.0	11.1266589506	3.55125781974
690.0	23.0	14.7430809293	3.81044236222
700.0	22.0	10.5920775721	3.64075524463
700.0	23.0	14.2169181552	3.86700473476
710.0	22.0	10.0755961931	3.74194699971
710.0	23.0	13.6907553811	3.92332844749
710.0	26.0	15.3479576543	3.99039185121
720.0	22.0	9.55890434897	3.84313875479
720.0	23.0	13.1645926071	3.97989082002
720.0	26.0	14.6997251167	4.13358773104
730.0	22.0	9.03274157491	3.93478411788
730.0	23.0	12.6289589031	4.02857741916
730.0	26.0	14.051492579	4.27678361087
740.0	22.0	8.48447996433	4.00375679999
740.0	23.0	12.0922728735	4.07630937911
740.0	26.0	13.3946309719	4.44360681086
740.0	28.0	14.9851158053	3.70543205035
750.0	22.0	7.93621835376	4.07296814191
750.0	23.0	11.555586844	4.12404133905
750.0	26.0	12.7030426217	4.70493929155
750.0	28.0	14.3537204765	3.73621916451
750.0	29.0	0.203730226118	5.05863311473
750.0	30.0	0.0420930219251	5.53690735335
760.0	22.0	7.38795674318	4.14194082403
